20	30	235	129.055	77.8333	0.799564	-0.363576	0.0206703	-0.215142	0.0315011	-0.0497158	0.0187171	0	10
20	30	245	130.135	91.7357	0.79376	-0.350683	0.0283221	-0.227812	0.0425033	0.00288945	0.0252332	0	11
20	30	255	130.983	107.758	0.788355	-0.295866	0.0462062	-0.155195	0.0666747	0.0117846	0.041714	0	12
20	33	155	92.7211	43.8681	0.793778	-0.187117	0.0669823	-0.0568461	0.0950155	-0.140175	0.0839248	0	2
20	33	165	100.569	46.042	0.799165	-0.310637	0.0451603	-0.0422196	0.0694766	-0.235597	0.0650714	0	3
20	33	175	105.6	49.1456	0.801557	-0.259068	0.0346788	-0.0263701	0.0514875	-0.189565	0.0496715	0.764127	4
20	33	185	110.8	52.1246	0.802975	-0.233875	0.0275064	-0.00495727	0.0404412	-0.142157	0.0382321	0.539572	5
20	33	195	115.77	54.8344	0.802591	-0.258347	0.0228993	-0.0202629	0.0344572	-0.0786442	0.0316682	0.381048	6
20	33	205	119.01	58.5869	0.799867	-0.244473	0.0222286	-0.0857575	0.0318751	-0.0278854	0.0291476	0.483345	7
20	33	215	121.514	63.2706	0.795702	-0.278797	0.0236058	-0.0963192	0.0344119	-0.051691	0.0305338	0.683117	8
20	33	225	123.322	70.1109	0.790538	-0.303677	0.0278419	-0.158977	0.0416929	-0.0506405	0.038042	0.834673	9
20	33	235	124.663	80.3563	0.78507	-0.28487	0.0411811	-0.152285	0.0586215	0.0556291	0.0511356	0	10
20	33	245	125.734	96.1052	0.778911	-0.203306	0.0548659	-0.120861	0.0792492	-0.234399	0.0709816	0	11
20	35	155	91.1584	43.8288	0.788149	-0.288829	0.0723024	-0.0405325	0.102087	-0.41651	0.133494	0	2
20	35	165	98.5679	46.036	0.792662	-0.240682	0.0543519	0.106898	0.0777234	-0.150048	0.104034	0	3
20	35	175	103.816	48.8092	0.794657	-0.269137	0.0367132	-0.011176	0.0532139	-0.196999	0.0728297	0.691115	4
20	35	185	109.193	51.3856	0.795305	-0.281294	0.0281196	-0.014858	0.0420823	-0.207955	0.0586448	0.464713	5
20	35	195	113.541	54.2018	0.79376	-0.252941	0.0250995	-0.0591559	0.0367377	-0.0643664	0.0471642	0.421983	6
20	35	205	116.509	58.093	0.790282	-0.274179	0.0249924	-0.0868774	0.0371645	-0.0168761	0.0500019	0.583806	7
20	35	215	118.824	63.1062	0.785624	-0.295576	0.0308315	-0.0693512	0.0445342	-0.0458615	0.0603214	0.767897	8
20	35	225	120.529	70.4823	0.78026	-0.325476	0.0422503	-0.120586	0.0602975	0.110443	0.0699832	0	9
20	35	235	121.803	81.7002	0.774641	-0.294428	0.0615703	-0.114824	0.0867682	0.105954	0.119899	0	10
20	35	245	122.871	98.493	0.768288	-0.42548	0.0674441	-0.118037	0.111709	-0.450755	0.133043	0	11
25	15	155	122.745	56.5509	0.834888	-0.00832506	0.107665	-0.0276388	0.15621	-0.146573	0.0845336	0	2
25	15	165	130.835	60.1835	0.842874	-0.0383279	0.083859	-0.219862	0.133988	-0.116271	0.0703865	0	3
25	15	175	135.511	66.1877	0.848184	-0.124244	0.100436	-0.0375061	0.136352	0.0420795	0.0761836	0	4
25	15	185	137.636	76.6614	0.850593	0.0590008	0.0731978	0.0212572	0.11676	0.018691	0.0648855	0	5
25	15	195	145.403	78.8761	0.857904	0.0552162	0.0626367	0.0302389	0.0911196	-0.107499	0.0512007	0	6
25	15	205	149.234	80.6738	0.860532	0.0356616	0.0584378	0.160013	0.0777443	-0.0446673	0.047117	0	7
25	15	215	151.341	83.9828	0.859593	0.00628017	0.0409085	0.142017	0.0601666	-0.0973862	0.0350177	0	8
25	15	225	152.725	89.1955	0.856427	0.133132	0.0326689	0.170996	0.048061	-0.187862	0.0278614	0.846095	9
25	15	235	153.698	97.0617	0.851557	0.108797	0.0244468	0.165724	0.0358387	-0.181059	0.0203604	0.746823	10
25	15	245	154.426	108.367	0.845468	0.150615	0.0156571	0.171472	0.0229177	-0.206644	0.0136566	0.499762	11
25	18	155	112.129	55.2674	0.826768	-0.127646	0.0927053	-0.233682	0.143076	-0.033578	0.0781861	0	2
25	18	165	122.989	57.6884	0.836257	0.15376	0.0789495	0.00408344	0.122933	0.0153202	0.0706841	0	3
25	18	175	129.239	62.1123	0.842624	-0.12883	0.0913675	0.0403193	0.133055	-0.119246	0.0724603	0	4
25	18	185	130.777	71.4645	0.844308	0.234773	0.0766656	-0.121768	0.119813	-0.0451941	0.0680187	0	5
25	18	195	135.386	79.2599	0.847879	0.132998	0.0690492	-0.0171844	0.106105	-0.0623906	0.0599266	0	6
25	18	205	141.835	80.414	0.852587	0.0978906	0.0523528	-0.00242415	0.0845387	-0.102588	0.0462927	0	7
25	18	215	144.921	83.3009	0.852735	0.172181	0.0466139	0.0620059	0.0685378	-0.166728	0.0409612	0	8
25	18	225	146.946	86.6263	0.849966	0.151993	0.0372923	0.113685	0.0528785	-0.236222	0.0304763	0.77609	9
25	18	235	148.316	92.516	0.845114	0.162725	0.0264954	0.101985	0.0375649	-0.241626	0.0216137	0.682461	10
25	18	245	149.283	102.291	0.839085	0.21237	0.0169608	0.13015	0.0243627	-0.24148	0.0140211	0.341363	11
25	20	155	116.815	56.7714	0.830412	-0.0582357	0.0753622	-0.0241668	0.11372	-0.0792924	0.0718849	0	2
25	20	165	124.301	60.4607	0.837494	-0.0566484	0.080666	-0.0845836	0.119474	-0.0643404	0.0728106	0	3
25	20	175	127.103	67.7088	0.840086	0.0694083	0.073793	-0.0916649	0.112097	-0.225967	0.0670699	0	4
25	20	185	127.996	80.1712	0.840232	0.00728133	0.070782	-0.087555	0.104798	-0.148155	0.0598147	0	5
25	20	195	136.337	81.1847	0.846304	0.209257	0.0561686	-0.0439457	0.0897851	-0.162723	0.0494965	0	6
25	20	205	140.49	83.0687	0.847296	0.106113	0.0483099	-0.0231066	0.0708801	-0.181867	0.0413543	0.879378	7
25	20	215	143.057	85.4354	0.844705	0.167679	0.0378792	-0.0327846	0.0541422	-0.165015	0.0305854	0.72138	8
25	20	225	144.695	89.9703	0.839713	0.129892	0.0272691	0.015472	0.0383936	-0.189016	0.0219987	0.638733	9
25	20	235	145.812	98.4635	0.833665	0.123052	0.0174391	0.0286863	0.024329	-0.244047	0.0138023	0.297338	10
25	20	245	146.615	108.969	0.828256	0.0962302	0.0137558	-0.0118437	0.0187918	-0.250249	0.0111387	0.142725	11
25	25	155	107.812	55.5562	0.81895	-0.0634626	0.0607506	-0.0735788	0.0894666	0.0164156	0.0517355	0	2
25	25	165	115.612	58.7323	0.82541	0.00203812	0.0670558	-0.0434776	0.101427	-0.150076	0.0598688	0	3
25	25	175	118.388	65.0859	0.827134	-0.0556698	0.0673506	-0.152432	0.0954373	-0.154194	0.0541347	0	4
25	25	185	120.967	73.6141	0.828044	-0.103028	0.0628931	-0.199291	0.0831054	-0.185087	0.0467728	0	5
25	25	195	128.118	74.9839	0.831358	-0.155427	0.0464257	-0.306797	0.0614142	-0.142804	0.038508	0.886792	6
25	25	205	132.378	76.3781	0.830339	-0.23472	0.0338	-0.26236	0.0459923	-0.0427859	0.0271956	0.690433	7
25	25	215	134.963	79.1748	0.826207	-0.228483	0.022759	-0.292668	0.0314471	-0.0543596	0.0185178	0.640963	8
25	25	225	136.626	84.961	0.820781	-0.229883	0.0163924	-0.254697	0.0225027	-0.10662	0.0133749	0.416111	9
25	25	235	137.8	94.269	0.815142	-0.228041	0.0129063	-0.274761	0.017907	-0.107189	0.0105888	0.367413	10
25	25	245	138.729	106.079	0.809702	-0.181263	0.0153034	-0.25916	0.0209855	-0.14359	0.0123318	0.652077	11
25	28	145	98.6457	54.43	0.807384	-0.0878359	0.0582922	-0.000971615	0.0848642	-0.0720303	0.0487689	0	1
25	28	155	108.63	56.6517	0.815287	-0.107738	0.0629416	-0.0108836	0.0879116	-0.141705	0.0529666	0	2
25	28	165	112.868	61.4207	0.817911	-0.329234	0.0572736	-0.138536	0.0808461	-0.198111	0.0485616	0	3
25	28	175	116.209	67.4968	0.819105	-0.285708	0.0481197	-0.19558	0.0659771	-0.125867	0.0374969	0	4
25	28	185	122.252	70.0918	0.820867	-0.308322	0.0308608	-0.190648	0.0467324	-0.146215	0.0276701	0.833776	5
25	28	195	126.935	71.5085	0.819648	-0.298448	0.0239514	-0.221583	0.0338038	-0.097046	0.0199305	0.681861	6
25	28	205	129.681	74.6006	0.815483	-0.301409	0.0162426	-0.263204	0.023048	-0.0904729	0.0135281	0.601858	7
25	28	215	131.464	80.1264	0.810165	-0.327006	0.0121116	-0.263184	0.0175706	-0.0765284	0.0104361	0.408772	8
25	28	225	132.744	88.4579	0.804709	-0.329953	0.0112951	-0.268024	0.0163258	-0.0796111	0.00952359	0.509841	9
25	28	235	133.759	99.9903	0.799281	-0.308031	0.0147107	-0.253612	0.0213473	-0.106761	0.0125575	0.753627	10
25	30	145	93.6215	53.7637	0.800197	-0.11798	0.0714257	-0.135869	0.10001	-0.0311975	0.0593139	0	1
25	30	155	102.532	55.6321	0.807097	-0.16899	0.0543421	-0.0406131	0.0787388	-0.145741	0.0435718	0	2
25	30	165	107.42	59.8094	0.810097	-0.117396	0.0513011	-0.0362488	0.0784223	-0.179089	0.0459387	0	3
25	30	175	111.916	64.6325	0.812095	-0.335101	0.0408861	-0.163077	0.0602247	-0.13882	0.0342275	0	4
25	30	185	117.705	67.7426	0.813632	-0.361494	0.0282529	-0.218842	0.0421865	-0.0864722	0.0252488	0.815045	5
25	30	195	122.725	69.3457	0.812565	-0.332749	0.0205577	-0.179483	0.0299822	-0.0910844	0.0182672	0.635748	6
25	30	205	125.865	72.1585	0.808671	-0.331842	0.0144312	-0.202666	0.0207585	-0.0965165	0.0122692	0.561943	7
25	30	215	127.898	76.9951	0.803413	-0.354561	0.0110141	-0.237457	0.0161419	-0.074773	0.00962419	0.416614	8
25	30	225	129.348	84.2952	0.797916	-0.339011	0.0110107	-0.234339	0.0160197	-0.0696955	0.00968908	0.549915	9
25	30	235	130.454	94.7792	0.792324	-0.356148	0.0146186	-0.258097	0.0214675	-0.052534	0.0125361	0.785672	10
25	30	245	131.273	107.652	0.786642	-0.317207	0.0308837	-0.224404	0.0430433	-0.063133	0.026064	0	11
25	33	145	94.4353	54.4255	0.795064	-0.119302	0.0788181	0.0756831	0.111262	-0.281235	0.100724	0	1
25	33	155	99.1072	58.954	0.797899	-0.29828	0.0646888	-0.151624	0.0969734	-0.212565	0.0891179	0	2
25	33	165	102.081	64.7331	0.799199	-0.481469	0.0464942	-0.135742	0.0748895	-0.134095	0.0716603	0	3
25	33	175	110.04	67.0751	0.802421	-0.35103	0.033836	-0.0929825	0.0519968	-0.198477	0.0485045	0.810031	4
25	33	185	116.28	68.3875	0.80171	-0.330118	0.0237224	-0.129276	0.0347516	-0.11948	0.032112	0.649962	5
25	33	195	120.287	70.2879	0.797698	-0.383876	0.0167056	-0.159799	0.0246395	-0.0788229	0.0233371	0.494245	6
25	33	205	122.755	74.0741	0.792059	-0.378593	0.0134509	-0.180824	0.0202331	-0.0933943	0.0186818	0.414647	7
25	33	215	124.399	80.3465	0.786299	-0.371722	0.014907	-0.196668	0.0221344	-0.0755326	0.020858	0.623739	8
25	33	225	125.577	89.8998	0.780485	-0.40847	0.0222479	-0.193977	0.0335497	-0.107255	0.0303968	0.849016	9
25	33	235	126.523	103.87	0.774413	-0.359313	0.0388332	-0.196487	0.0578424	-0.221803	0.0529295	0	10
25	35	145	91.6377	54.0786	0.788485	-0.124795	0.099034	-0.00435678	0.139404	-0.205909	0.184682	0	1
25	35	155	95.7965	58.7771	0.790723	-0.30549	0.0729665	-0.164735	0.108355	-0.263798	0.129889	0	2
25	35	165	99.7273	63.6128	0.792374	-0.419955	0.0500675	-0.0623495	0.0818798	-0.0625462	0.105654	0	3
25	35	175	107.815	65.2911	0.794654	-0.34153	0.0359914	-0.107063	0.0526644	-0.121812	0.0697757	0.771506	4
25	35	185	113.842	66.5287	0.792828	-0.369551	0.0238614	-0.0917474	0.0352506	-0.0813523	0.046256	0.616495	5
25	35	195	117.574	68.7939	0.788082	-0.37794	0.0168996	-0.138433	0.0255737	-0.0759038	0.0345383	0.411814	6
25	35	205	119.873	72.8529	0.782341	-0.367126	0.0161675	-0.0999604	0.0242151	-0.0464142	0.0328737	0.453557	7
25	35	215	121.481	79.2262	0.776488	-0.38216	0.019389	-0.188375	0.0291109	-0.0839092	0.0389013	0.701591	8
25	35	225	122.639	89.002	0.770597	-0.348348	0.0335652	-0.201855	0.048774	-0.00411639	0.0608267	0	9
25	35	235	123.536	103.909	0.764272	-0.400455	0.0535439	-0.08592	0.0865685	0.105855	0.106677	0	10
28	15	145	119.758	62.6352	0.832456	0.0806494	0.135248	-0.279138	0.177191	-0.0215932	0.0962847	0	1
28	15	155	128.48	66.6479	0.840522	-0.0742753	0.0838503	-0.106778	0.134042	-0.158375	0.0845546	0	2
28	15	165	133.725	73.1517	0.84633	-0.0990885	0.0882879	-0.0119119	0.134317	-0.213636	0.0712715	0	3
28	15	175	138.036	81.5051	0.850894	-0.0449741	0.101013	0.0968236	0.129289	-0.102272	0.0729496	0	4
28	15	185	145.709	82.6818	0.858368	-0.0965571	0.0780548	0.0815322	0.106244	-0.142923	0.065922	0	5
28	15	195	149.354	84.3445	0.860728	-0.0583231	0.0614517	0.134606	0.0853261	-0.0335043	0.0509231	0	6
28	15	205	151.34	87.7314	0.859722	0.0176193	0.0458993	0.122841	0.0667572	-0.184505	0.0376903	0	7
28	15	215	152.71	92.6806	0.856514	0.00369456	0.0354196	0.113354	0.0529675	-0.168483	0.0313134	0	8
28	15	225	153.649	99.9769	0.851726	0.121493	0.0281317	0.149482	0.0411126	-0.19345	0.0236222	0.857864	9
28	15	235	154.37	109.573	0.84566	0.137133	0.0201681	0.199956	0.0289945	-0.20378	0.0167773	0.699928	10
28	18	145	117.388	63.3246	0.831251	-0.0667609	0.0839576	-0.0411622	0.128637	-0.0515146	0.0716749	0	1
28	18	155	125.742	67.4617	0.839212	-0.058931	0.0726351	-0.0414708	0.11762	-0.11268	0.0679507	0	2
28	18	165	130.096	74.7343	0.843661	0.0198669	0.0745383	0.00678867	0.116095	-0.127042	0.0661049	0	3
28	18	175	133.813	83.5657	0.846655	-0.0553064	0.0806158	-0.0230084	0.109562	-0.183023	0.0650079	0	4
28	18	185	140.961	84.4749	0.852398	0.0614665	0.059836	0.0577806	0.0921689	-0.165243	0.0543101	0	5
28	18	195	144.279	87.1504	0.853119	0.0622213	0.0485501	0.0477237	0.0745542	-0.222819	0.044017	0	6
28	18	205	146.485	90.0443	0.85089	0.124191	0.0429393	0.153029	0.0630662	-0.15649	0.0364687	0	7
28	18	215	147.986	94.7696	0.846534	0.160223	0.032178	0.173956	0.0464805	-0.198054	0.0268885	0.809357	8
28	18	225	149.02	102.321	0.840611	0.211896	0.0203282	0.166403	0.0301537	-0.244208	0.0173644	0.591711	9
28	18	235	149.703	111.053	0.834285	0.2	0.0151403	0.138649	0.021094	-0.267946	0.0123256	0.214374	10
28	20	145	113.427	62.583	0.827477	-0.265593	0.0745115	-0.016136	0.121978	-0.0962074	0.0734958	0	1
28	20	155	121.915	66.3443	0.835277	0.205922	0.0803798	-0.0376887	0.113855	-0.207201	0.0657664	0	2
28	20	165	125.514	74.0338	0.838734	-0.138817	0.0864479	0.00405812	0.119289	-0.124276	0.0729797	0	3
28	20	175	126.821	86.1727	0.839384	0.114977	0.0723356	-0.0127868	0.106007	-0.110945	0.05823	0	4
28	20	185	135.33	87.9073	0.845879	0.080801	0.0545593	-0.0337229	0.0912213	-0.123116	0.0552299	0	5
28	20	195	139.823	89.6376	0.847547	0.277924	0.0544033	0.0874521	0.0812887	-0.169907	0.0482	0	6
28	20	205	142.609	91.3498	0.845416	0.117238	0.0408044	0.0510481	0.0593755	-0.221119	0.0328889	0	7
28	20	215	144.46	94.4321	0.840556	0.162905	0.0297576	0.0826593	0.042539	-0.238481	0.0239901	0.758636	8
28	20	225	145.676	100.84	0.834272	0.13177	0.0197174	0.0740805	0.0268071	-0.26013	0.0154265	0.421538	9
28	20	235	146.588	110.56	0.826959	0.111691	0.0113119	0.0536959	0.0154248	-0.25577	0.00913263	0.079733	10
28	25	145	108.934	62.2446	0.819884	-0.0661353	0.0710909	0.000833906	0.101616	-0.117162	0.0580756	0	1
28	25	155	116.356	66.0432	0.825981	-0.1243	0.073822	-0.100425	0.10226	-0.0984238	0.0584408	0	2
28	25	165	116.674	76.1473	0.82559	-0.177693	0.0668489	-0.0996336	0.0974373	-0.143524	0.0571142	0	3
28	25	175	122.161	82.259	0.82889	0.0556191	0.0572519	-0.171278	0.0861596	-0.130436	0.0517655	0	4
28	25	185	128.598	83.9128	0.831552	-0.0928537	0.0501324	-0.146508	0.0710842	-0.202283	0.0415176	0	5
28	25	195	132.785	84.4663	0.829886	-0.12112	0.0358476	-0.219757	0.0482818	-0.187089	0.0272237	0.80986	6
28	25	205	135.364	86.3545	0.824961	-0.151939	0.0244411	-0.224291	0.0321505	-0.120391	0.0190035	0.637605	7
28	25	215	136.989	91.7248	0.818808	-0.133314	0.0149109	-0.210392	0.0199981	-0.14105	0.0117994	0.233331	8
28	25	225	138.116	100.656	0.812901	-0.146537	0.0108452	-0.20632	0.0145297	-0.161841	0.00851531	0.190064	9
28	25	235	138.964	109.631	0.807932	-0.166074	0.0146536	-0.230648	0.0199561	-0.145801	0.0117957	0.570872	10
28	28	145	104.752	61.6402	0.812303	-0.0783108	0.0603714	-0.0173866	0.0867853	-0.20069	0.0470475	0	1
28	28	155	111.344	65.752	0.817137	-0.123134	0.0603483	-0.110859	0.0885389	-0.18915	0.0512726	0	2
28	28	165	112.431	74.521	0.817047	-0.132857	0.0615005	-0.0546823	0.0862078	-0.126147	0.0475326	0	3
28	28	175	118.312	79.2272	0.819844	-0.213111	0.0529742	-0.204735	0.0695348	-0.136493	0.0377812	0	4
28	28	185	124.746	79.4883	0.820721	-0.293024	0.0340387	-0.253258	0.0487256	-0.135657	0.0287318	0.889374	5
28	28	195	128.626	80.1767	0.817307	-0.267745	0.0240088	-0.232758	0.0319723	-0.151245	0.0185962	0.723996	6
28	28	205	130.967	83.3275	0.811638	-0.265837	0.0147071	-0.261111	0.0201541	-0.0973061	0.0116887	0.387251	7
28	28	215	132.445	89.7519	0.805665	-0.297051	0.0101415	-0.249427	0.014004	-0.102275	0.00813219	0.142808	8
28	28	225	133.539	98.8774	0.800175	-0.278673	0.00998963	-0.25899	0.0138467	-0.112877	0.00797259	0.44444	9
28	28	235	134.413	109.088	0.79499	-0.283093	0.0187839	-0.286094	0.0265109	-0.109933	0.0154248	0.794363	10
28	30	135	93.4487	59.7751	0.800037	0.0378588	0.0710788	-0.0484793	0.105187	-0.166505	0.0564746	0	0
28	30	145	102.828	61.9448	0.807312	-0.216654	0.0582564	0.0412795	0.0880023	-0.168099	0.0507571	0	1
28	30	155	107.257	67.1878	0.809891	-0.110736	0.0581901	-0.150813	0.0823076	-0.191208	0.0463632	0	2
28	30	165	110.485	74.0053	0.811107	-0.203124	0.0528212	-0.149438	0.072332	-0.228546	0.0420564	0	3
28	30	175	117.073	76.6752	0.813364	-0.373285	0.0369712	-0.2404	0.0527284	-0.183663	0.0307516	0	4
28	30	185	122.664	77.1879	0.812285	-0.287753	0.0270393	-0.205869	0.0368759	-0.0690754	0.0218551	0.779396	5
28	30	195	126.048	79.009	0.807809	-0.315897	0.0164365	-0.235115	0.0226612	-0.132109	0.0133517	0.561995	6
28	30	205	128.204	83.0374	0.801898	-0.333449	0.0105886	-0.234197	0.0149212	-0.112395	0.00886108	0.20388	7
28	30	215	129.649	89.8066	0.796133	-0.33222	0.00880149	-0.242389	0.0125603	-0.114876	0.00740541	0.269355	8
28	30	225	130.738	99.3652	0.790548	-0.335394	0.011572	-0.250133	0.0167242	-0.103779	0.00982425	0.659962	9
28	33	135	92.5178	60.1791	0.793636	-0.216664	0.0855081	-0.0357355	0.128947	-0.0578406	0.119974	0	0
28	33	145	96.8332	65.5874	0.796454	-0.123231	0.0849197	-0.108903	0.124598	0.00994753	0.115073	0	1
28	33	155	99.1995	72.5905	0.797758	-0.313656	0.0709333	-0.109149	0.109345	-0.201787	0.119297	0	2
28	33	165	107.265	75.8238	0.801948	-0.339528	0.0539151	-0.157102	0.0774638	0.0141801	0.0704872	0	3
28	33	175	114.301	77.0351	0.802763	-0.396648	0.0341792	-0.18742	0.0502911	-0.208849	0.045991	0.807278	4
28	33	185	119.35	77.5598	0.799073	-0.415842	0.0206873	-0.176207	0.0311467	-0.15722	0.0302164	0.570903	5
28	33	195	122.521	79.4857	0.792615	-0.391629	0.0139928	-0.189003	0.020523	-0.0488292	0.0190317	0.218801	6
28	33	205	124.399	84.2638	0.785991	-0.394984	0.0116134	-0.199582	0.0172365	-0.0959401	0.0160908	0.271248	7
28	33	215	125.659	91.9858	0.780025	-0.396988	0.0152608	-0.211391	0.0227721	-0.0992866	0.0205858	0.642777	8
28	33	225	126.622	103.841	0.773954	-0.343838	0.0293828	-0.23383	0.0437109	-0.0823835	0.0382153	0	9
28	35	135	92.3232	60.6084	0.788986	-0.148813	0.102897	-0.0405769	0.147219	0.0535346	0.173675	0	0
28	35	145	94.1071	67.7699	0.789589	-0.410672	0.0845157	-0.111718	0.135285	-0.369374	0.183734	0	1
28	35	155	98.88	72.8816	0.792091	-0.465108	0.0636103	-0.248386	0.102154	-0.331453	0.116779	0	2
28	35	165	107.26	74.5221	0.794814	-0.390244	0.0490674	-0.0628436	0.0751357	-0.270491	0.10416	0	3
28	35	175	113.808	74.776	0.792769	-0.431635	0.0288665	-0.162214	0.043234	-0.0498125	0.0605278	0.685648	4
28	35	185	118.001	75.7212	0.786942	-0.353501	0.0193198	-0.154911	0.0278274	-0.0736342	0.0406974	0.313476	5
28	35	195	120.437	79.1236	0.77996	-0.416398	0.0137439	-0.167349	0.0207615	-0.116048	0.0294279	0.181893	6
28	35	205	121.993	85.0319	0.774003	-0.366778	0.0163245	-0.183266	0.0238261	-0.0113588	0.0332099	0.510667	7
28	35	215	123.072	94.4528	0.768018	-0.355362	0.0297308	-0.174211	0.0432086	-0.0317435	0.0566471	0.848242	8
28	35	225	123.872	107.245	0.761842	-0.314321	0.0578158	-0.114626	0.0910057	0.0201861	0.112568	0	9
30	15	145	123.785	68.9857	0.836005	0.0597234	0.0911898	-0.132263	0.153327	-0.0566704	0.0922423	0	1
30	15	155	130.452	75.2863	0.842813	-0.149897	0.107099	0.0469946	0.161746	-0.033184	0.0918448	0	2
30	15	165	135.326	83.7134	0.848045	0.158001	0.10118	0.158251	0.146267	-0.232994	0.0876832	0	3
30	15	175	143.965	84.9545	0.856748	-0.025487	0.0757648	0.0479903	0.117287	-0.284524	0.069077	0	4
30	15	185	148.369	86.2325	0.860582	0.084348	0.0665469	-0.00492154	0.0986632	-0.0978478	0.0594925	0	5
30	15	195	150.704	89.0245	0.86052	0.00368546	0.0568026	0.0923015	0.0825969	-0.184183	0.0480615	0	6
30	15	205	152.243	93.1985	0.857925	-0.0435156	0.0448367	0.146596	0.0683396	-0.192556	0.0411057	0	7
30	15	215	153.316	99.3812	0.853679	0.0232596	0.038834	0.0996584	0.053924	-0.172746	0.0319113	0	8
30	15	225	154.134	107.766	0.847985	0.10913	0.0284519	0.167423	0.0393288	-0.180307	0.0227286	0.8559	9
30	18	135	112.238	65.9961	0.826923	-0.368978	0.0921742	-0.126544	0.177673	-0.0501348	0.108442	0	0
30	18	145	121.226	69.9168	0.834847	-0.0237286	0.106845	0.0333727	0.137485	0.0641524	0.0896094	0	1
30	18	155	127.487	76.0555	0.841083	-0.335817	0.0840341	0.0553546	0.130705	-0.244071	0.0761688	0	2
30	18	165	132.57	83.3441	0.845764	-0.0783168	0.107986	0.233758	0.140332	-0.037704	0.0905804	0	3
30	18	175	139.649	85.3356	0.85168	-0.0985042	0.0731537	0.0256966	0.106421	-0.174077	0.0672405	0	4
30	18	185	143.493	87.7373	0.853517	0.0377969	0.0633806	0.122719	0.0945467	-0.132825	0.0561964	0	5
30	18	195	145.888	90.647	0.852054	0.0234729	0.0556779	0.154362	0.077967	-0.210546	0.0485235	0	6
30	18	205	147.517	94.6773	0.848322	0.0143021	0.0406139	0.120965	0.0586687	-0.19234	0.035261	0	7
30	18	215	148.68	100.908	0.842874	0.0835726	0.0295848	0.205193	0.0428055	-0.239514	0.0253346	0.804736	8
30	18	225	149.533	109.922	0.836344	0.198045	0.0182063	0.184842	0.0263336	-0.237931	0.0157188	0.515695	9
30	20	135	106.866	65.4502	0.822039	-0.288603	0.130163	-0.136252	0.190014	-0.178518	0.106531	0	0
30	20	145	116.506	68.9201	0.830292	-0.0246677	0.0837757	0.0773584	0.126129	-0.235383	0.0689964	0	1
30	20	155	123.114	74.8865	0.836518	0.0966623	0.0902469	0.0113528	0.130416	-0.12512	0.0759271	0	2
30	20	165	126.079	84.7767	0.839005	-0.0698448	0.0801265	0.0493956	0.123228	-0.0951414	0.0760941	0	3
30	20	175	134.361	86.6433	0.84553	0.00819803	0.0713728	-0.0149535	0.105035	-0.101873	0.0602209	0	4
30	20	185	139.021	88.5893	0.847817	0.0239151	0.0628389	-0.022816	0.0909715	-0.133903	0.0528789	0	5
30	20	195	141.899	91.1162	0.846583	0.162622	0.0505265	0.0732359	0.0763753	-0.203957	0.0455722	0	6
30	20	205	143.888	93.9812	0.842636	0.0991206	0.0398142	0.103293	0.0578798	-0.221127	0.0319839	0	7
30	20	215	145.266	99.1477	0.836848	0.159175	0.0274541	0.119233	0.0387398	-0.264272	0.0223017	0.710359	8
30	20	225	146.243	107.999	0.830164	0.179231	0.01613	0.129986	0.0229366	-0.266965	0.0134796	0.331506	9
30	25	135	101.888	64.8134	0.813991	-0.11211	0.0714374	-0.081126	0.112365	-0.0734606	0.0663102	0	0
30	25	145	112.219	67.773	0.822663	0.10284	0.0695437	0.0482588	0.106756	-0.17001	0.0590746	0	1
30	25	155	115.807	75.2705	0.825328	-0.0961842	0.081171	0.0458586	0.113599	-0.109879	0.0654374	0	2
30	25	165	117.056	86.3766	0.825598	-0.172571	0.0677907	-0.128916	0.0966954	-0.280405	0.0520515	0	3
30	25	175	125.112	88.6515	0.830685	0.00163432	0.0694934	-0.073416	0.0929607	-0.193747	0.0550417	0	4
30	25	185	130.384	89.8209	0.831549	-0.0718041	0.0524268	-0.175017	0.0715085	-0.0853717	0.0415737	0	5
30	25	195	133.838	90.43	0.828426	-0.022546	0.0380823	-0.192118	0.049775	-0.111982	0.0303142	0.830067	6
30	25	205	136.125	92.4939	0.822389	-0.0889583	0.0231604	-0.176785	0.0305889	-0.178696	0.0178604	0.562341	7
30	25	215	137.562	98.2206	0.815579	-0.104674	0.0140842	-0.176619	0.0184614	-0.171567	0.0109604	0.181887	8
30	25	225	138.667	106.384	0.809079	-0.128047	0.00869608	-0.179657	0.0113172	-0.173839	0.00673811	0.279829	9
30	28	135	101.918	65.0927	0.810034	-0.0792599	0.0662295	-0.0492264	0.0980285	-0.094563	0.0593157	0	0
30	28	145	109.887	69.0571	0.816139	-0.179782	0.0746136	0.0246506	0.0999351	-0.257059	0.0629731	0	1
30	28	155	109.854	79.9024	0.81542	-0.15644	0.0653474	-0.0242174	0.0974581	-0.170363	0.0560188	0	2
30	28	165	116.018	85.0924	0.818933	-0.284767	0.0628781	-0.0959073	0.0884312	-0.162175	0.0548317	0	3
30	28	175	123.017	85.8341	0.821218	-0.259693	0.0504341	-0.167301	0.0685988	-0.133319	0.0426392	0	4
30	28	185	127.637	85.6839	0.818787	-0.212952	0.0327756	-0.233636	0.0433665	-0.170607	0.0254764	0.833532	5
30	28	195	130.521	86.9013	0.812991	-0.253968	0.0197583	-0.266854	0.0263749	-0.103752	0.0158736	0.553078	6
