  34.95   0.61971E+01   0.11562E+02   0.11002E+03
  35.08   0.62610E+01   0.11454E+02   0.11006E+03
  35.20   0.63249E+01   0.11347E+02   0.11010E+03
  35.33   0.63888E+01   0.11242E+02   0.11015E+03
  35.45   0.64527E+01   0.11138E+02   0.11018E+03
  35.57   0.65165E+01   0.11036E+02   0.11022E+03
  35.69   0.65804E+01   0.10935E+02   0.11026E+03
  35.81   0.66443E+01   0.10836E+02   0.11030E+03
  35.92   0.67082E+01   0.10738E+02   0.11033E+03
  36.04   0.67721E+01   0.10642E+02   0.11036E+03
  36.15   0.68360E+01   0.10547E+02   0.11039E+03
  36.27   0.68999E+01   0.10453E+02   0.11042E+03
  36.38   0.69638E+01   0.10360E+02   0.11045E+03
  36.49   0.70276E+01   0.10269E+02   0.11048E+03
  36.60   0.70915E+01   0.10179E+02   0.11050E+03
  36.71   0.71554E+01   0.10091E+02   0.11053E+03
  36.82   0.72193E+01   0.10003E+02   0.11055E+03
  36.93   0.72832E+01   0.99166E+01   0.11058E+03
  37.03   0.73471E+01   0.98313E+01   0.11060E+03
  37.14   0.74110E+01   0.97472E+01   0.11062E+03
  37.24   0.74749E+01   0.96642E+01   0.11064E+03
  37.35   0.75387E+01   0.95822E+01   0.11065E+03
  37.45   0.76026E+01   0.95013E+01   0.11067E+03
  37.55   0.76665E+01   0.94214E+01   0.11069E+03
  37.65   0.77304E+01   0.93426E+01   0.11070E+03
  37.76   0.77943E+01   0.92647E+01   0.11072E+03
  37.86   0.78582E+01   0.91878E+01   0.11073E+03
  37.95   0.79221E+01   0.91118E+01   0.11074E+03
  38.05   0.79860E+01   0.90368E+01   0.11075E+03
  38.15   0.80498E+01   0.89627E+01   0.11076E+03
  38.25   0.81137E+01   0.88895E+01   0.11077E+03
  38.34   0.81776E+01   0.88172E+01   0.11078E+03
  38.44   0.82415E+01   0.87458E+01   0.11079E+03
  38.54   0.83054E+01   0.86752E+01   0.11079E+03
  38.63   0.83693E+01   0.86055E+01   0.11080E+03
  38.72   0.84332E+01   0.85366E+01   0.11081E+03
  38.82   0.84971E+01   0.84685E+01   0.11081E+03
  38.91   0.85610E+01   0.84012E+01   0.11081E+03
  39.00   0.86248E+01   0.83346E+01   0.11082E+03
  39.09   0.86887E+01   0.82689E+01   0.11082E+03
  39.19   0.87526E+01   0.82039E+01   0.11082E+03
  39.28   0.88165E+01   0.81396E+01   0.11082E+03
  39.37   0.88804E+01   0.80761E+01   0.11082E+03
  39.46   0.89443E+01   0.80132E+01   0.11082E+03
  39.54   0.90082E+01   0.79511E+01   0.11082E+03
  39.63   0.90721E+01   0.78897E+01   0.11081E+03
  39.72   0.91359E+01   0.78290E+01   0.11081E+03
  39.81   0.91998E+01   0.77689E+01   0.11081E+03
  39.90   0.92637E+01   0.77095E+01   0.11080E+03
  39.98   0.93276E+01   0.76507E+01   0.11080E+03
  40.07   0.93915E+01   0.75926E+01   0.11079E+03
  40.16   0.94554E+01   0.75351E+01   0.11078E+03
  40.24   0.95193E+01   0.74783E+01   0.11078E+03
  40.33   0.95832E+01   0.74220E+01   0.11077E+03
  40.41   0.96470E+01   0.73663E+01   0.11076E+03
  40.50   0.97109E+01   0.73113E+01   0.11075E+03
  40.58   0.97748E+01   0.72568E+01   0.11074E+03
  40.66   0.98387E+01   0.72029E+01   0.11073E+03
  40.75   0.99026E+01   0.71495E+01   0.11072E+03
  40.83   0.99665E+01   0.70967E+01   0.11071E+03
  40.91   0.10030E+02   0.70445E+01   0.11070E+03
  40.99   0.10094E+02   0.69928E+01   0.11069E+03
  41.08   0.10158E+02   0.69416E+01   0.11068E+03
  41.16   0.10222E+02   0.68909E+01   0.11066E+03
  41.24   0.10286E+02   0.68408E+01   0.11065E+03
  41.32   0.10350E+02   0.67912E+01   0.11063E+03
  41.40   0.10414E+02   0.67420E+01   0.11062E+03
  41.48   0.10478E+02   0.66934E+01   0.11060E+03
  41.56   0.10541E+02   0.66453E+01   0.11059E+03
  41.64   0.10605E+02   0.65976E+01   0.11057E+03
  41.72   0.10669E+02   0.65504E+01   0.11056E+03
  41.80   0.10733E+02   0.65036E+01   0.11054E+03
  41.88   0.10797E+02   0.64574E+01   0.11052E+03
  41.96   0.10861E+02   0.64116E+01   0.11050E+03
  42.03   0.10925E+02   0.63662E+01   0.11048E+03
  42.11   0.10989E+02   0.63213E+01   0.11047E+03
  42.19   0.11053E+02   0.62768E+01   0.11045E+03
  42.27   0.11116E+02   0.62327E+01   0.11043E+03
  42.35   0.11180E+02   0.61890E+01   0.11041E+03
  42.42   0.11244E+02   0.61458E+01   0.11039E+03
  42.50   0.11308E+02   0.61030E+01   0.11036E+03
  42.58   0.11372E+02   0.60606E+01   0.11034E+03
  42.65   0.11436E+02   0.60186E+01   0.11032E+03
  42.73   0.11500E+02   0.59770E+01   0.11030E+03
  42.80   0.11564E+02   0.59357E+01   0.11028E+03
  42.88   0.11628E+02   0.58949E+01   0.11025E+03
  42.96   0.11691E+02   0.58544E+01   0.11023E+03
  43.03   0.11755E+02   0.58143E+01   0.11021E+03
  43.11   0.11819E+02   0.57746E+01   0.11018E+03
  43.18   0.11883E+02   0.57353E+01   0.11016E+03
  43.26   0.11947E+02   0.56963E+01   0.11013E+03
  43.33   0.12011E+02   0.56577E+01   0.11011E+03
  43.41   0.12075E+02   0.56194E+01   0.11008E+03
  43.48   0.12139E+02   0.55814E+01   0.11006E+03
  43.55   0.12203E+02   0.55439E+01   0.11003E+03
  43.63   0.12266E+02   0.55066E+01   0.11000E+03
  43.70   0.12330E+02   0.54697E+01   0.10998E+03
  43.78   0.12394E+02   0.54331E+01   0.10995E+03
  43.85   0.12458E+02   0.53968E+01   0.10992E+03
  43.92   0.12522E+02   0.53609E+01   0.10989E+03
  44.00   0.12586E+02   0.53253E+01   0.10986E+03
  44.07   0.12650E+02   0.52900E+01   0.10984E+03
  44.14   0.12714E+02   0.52550E+01   0.10981E+03
  44.21   0.12778E+02   0.52203E+01   0.10978E+03
  44.29   0.12841E+02   0.51859E+01   0.10975E+03
  44.36   0.12905E+02   0.51518E+01   0.10972E+03
  44.43   0.12969E+02   0.51180E+01   0.10969E+03
  44.50   0.13033E+02   0.50846E+01   0.10966E+03
  44.58   0.13097E+02   0.50513E+01   0.10963E+03
  44.65   0.13161E+02   0.50184E+01   0.10960E+03
  44.72   0.13225E+02   0.49858E+01   0.10956E+03
  44.79   0.13289E+02   0.49534E+01   0.10953E+03
  44.86   0.13353E+02   0.49214E+01   0.10950E+03
  44.93   0.13416E+02   0.48895E+01   0.10947E+03
  45.00   0.13480E+02   0.48580E+01   0.10944E+03
  45.08   0.13544E+02   0.48267E+01   0.10940E+03
  45.15   0.13608E+02   0.47957E+01   0.10937E+03
  45.22   0.13672E+02   0.47650E+01   0.10934E+03
  45.29   0.13736E+02   0.47345E+01   0.10931E+03
  45.36   0.13800E+02   0.47043E+01   0.10927E+03
  45.43   0.13864E+02   0.46743E+01   0.10924E+03
  45.50   0.13928E+02   0.46445E+01   0.10920E+03
  45.57   0.13991E+02   0.46150E+01   0.10917E+03
  45.64   0.14055E+02   0.45858E+01   0.10913E+03
  45.71   0.14119E+02   0.45568E+01   0.10910E+03
  45.78   0.14183E+02   0.45280E+01   0.10906E+03
  45.85   0.14247E+02   0.44995E+01   0.10903E+03
  45.92   0.14311E+02   0.44712E+01   0.10899E+03
  45.99   0.14375E+02   0.44431E+01   0.10896E+03
  46.06   0.14439E+02   0.44153E+01   0.10892E+03
  46.13   0.14503E+02   0.43877E+01   0.10889E+03
  46.20   0.14566E+02   0.43603E+01   0.10885E+03
  46.27   0.14630E+02   0.43331E+01   0.10881E+03
  46.34   0.14694E+02   0.43062E+01   0.10878E+03
  46.41   0.14758E+02   0.42795E+01   0.10874E+03
  46.48   0.14822E+02   0.42529E+01   0.10870E+03
  46.55   0.14886E+02   0.42266E+01   0.10866E+03
  46.61   0.14950E+02   0.42005E+01   0.10863E+03
  46.68   0.15014E+02   0.41747E+01   0.10859E+03
  46.75   0.15077E+02   0.41490E+01   0.10855E+03
  46.82   0.15141E+02   0.41235E+01   0.10851E+03
  46.89   0.15205E+02   0.40982E+01   0.10847E+03
  46.96   0.15269E+02   0.40731E+01   0.10843E+03
  47.03   0.15333E+02   0.40482E+01   0.10839E+03
  47.10   0.15397E+02   0.40235E+01   0.10835E+03
  47.16   0.15461E+02   0.39990E+01   0.10832E+03
  47.23   0.15525E+02   0.39747E+01   0.10828E+03
  47.30   0.15589E+02   0.39506E+01   0.10824E+03
  47.37   0.15652E+02   0.39267E+01   0.10820E+03
  47.44   0.15716E+02   0.39029E+01   0.10816E+03
  47.51   0.15780E+02   0.38794E+01   0.10812E+03
  47.57   0.15844E+02   0.38560E+01   0.10808E+03
  47.64   0.15908E+02   0.38328E+01   0.10803E+03
  47.71   0.15972E+02   0.38098E+01   0.10799E+03
  47.78   0.16036E+02   0.37869E+01   0.10795E+03
  47.84   0.16100E+02   0.37643E+01   0.10791E+03
  47.91   0.16164E+02   0.37418E+01   0.10787E+03
  47.98   0.16227E+02   0.37194E+01   0.10783E+03
  48.05   0.16291E+02   0.36973E+01   0.10779E+03
  48.12   0.16355E+02   0.36753E+01   0.10774E+03
  48.18   0.16419E+02   0.36535E+01   0.10770E+03
  48.25   0.16483E+02   0.36318E+01   0.10766E+03
  48.32   0.16547E+02   0.36103E+01   0.10762E+03
  48.39   0.16611E+02   0.35890E+01   0.10758E+03
  48.45   0.16675E+02   0.35678E+01   0.10753E+03
  48.52   0.16739E+02   0.35468E+01   0.10749E+03
  48.59   0.16802E+02   0.35259E+01   0.10745E+03
  48.65   0.16866E+02   0.35052E+01   0.10740E+03
  48.72   0.16930E+02   0.34846E+01   0.10736E+03
  48.79   0.16994E+02   0.34642E+01   0.10732E+03
  48.86   0.17058E+02   0.34440E+01   0.10727E+03
  48.92   0.17122E+02   0.34239E+01   0.10723E+03
  48.99   0.17186E+02   0.34039E+01   0.10719E+03
  49.06   0.17250E+02   0.33841E+01   0.10714E+03
  49.12   0.17314E+02   0.33645E+01   0.10710E+03
  49.19   0.17377E+02   0.33449E+01   0.10705E+03
  49.26   0.17441E+02   0.33256E+01   0.10701E+03
  49.32   0.17505E+02   0.33063E+01   0.10696E+03
  49.39   0.17569E+02   0.32872E+01   0.10692E+03
  49.46   0.17633E+02   0.32683E+01   0.10687E+03
  49.52   0.17697E+02   0.32495E+01   0.10683E+03
  49.59   0.17761E+02   0.32308E+01   0.10678E+03
  49.66   0.17825E+02   0.32122E+01   0.10674E+03
  49.72   0.17889E+02   0.31938E+01   0.10669E+03
  49.79   0.17952E+02   0.31755E+01   0.10665E+03
  49.86   0.18016E+02   0.31574E+01   0.10660E+03
  49.92   0.18080E+02   0.31394E+01   0.10656E+03
  49.99   0.18144E+02   0.31215E+01   0.10651E+03
  50.05   0.18208E+02   0.31037E+01   0.10646E+03
  50.12   0.18272E+02   0.30861E+01   0.10642E+03
  50.19   0.18336E+02   0.30686E+01   0.10637E+03
  50.25   0.18400E+02   0.30512E+01   0.10632E+03
  50.32   0.18464E+02   0.30339E+01   0.10628E+03
  50.39   0.18527E+02   0.30168E+01   0.10623E+03
  50.45   0.18591E+02   0.29998E+01   0.10618E+03
  50.52   0.18655E+02   0.29829E+01   0.10614E+03
  50.58   0.18719E+02   0.29661E+01   0.10609E+03
  50.65   0.18783E+02   0.29495E+01   0.10604E+03
  50.72   0.18847E+02   0.29329E+01   0.10600E+03
  50.78   0.18911E+02   0.29165E+01   0.10595E+03
  50.85   0.18975E+02   0.29002E+01   0.10590E+03
  50.91   0.19039E+02   0.28840E+01   0.10585E+03
  50.98   0.19102E+02   0.28679E+01   0.10581E+03
  51.05   0.19166E+02   0.28519E+01   0.10576E+03
  51.11   0.19230E+02   0.28361E+01   0.10571E+03
  51.18   0.19294E+02   0.28203E+01   0.10566E+03
  51.24   0.19358E+02   0.28047E+01   0.10561E+03
  51.31   0.19422E+02   0.27891E+01   0.10556E+03
  51.37   0.19486E+02   0.27737E+01   0.10552E+03
  51.44   0.19550E+02   0.27584E+01   0.10547E+03
  51.51   0.19614E+02   0.27432E+01   0.10542E+03
  51.57   0.19677E+02   0.27281E+01   0.10537E+03
  51.64   0.19741E+02   0.27131E+01   0.10532E+03
  51.70   0.19805E+02   0.26982E+01   0.10527E+03
  51.77   0.19869E+02   0.26834E+01   0.10522E+03
  51.83   0.19933E+02   0.26687E+01   0.10517E+03
  51.90   0.19997E+02   0.26541E+01   0.10512E+03
  51.96   0.20061E+02   0.26396E+01   0.10508E+03
  52.03   0.20125E+02   0.26252E+01   0.10503E+03
  52.10   0.20189E+02   0.26109E+01   0.10498E+03
  52.16   0.20252E+02   0.25967E+01   0.10493E+03
  52.23   0.20316E+02   0.25825E+01   0.10488E+03
  52.29   0.20380E+02   0.25685E+01   0.10483E+03
  52.36   0.20444E+02   0.25546E+01   0.10478E+03
  52.42   0.20508E+02   0.25408E+01   0.10473E+03
  52.49   0.20572E+02   0.25271E+01   0.10468E+03
  52.55   0.20636E+02   0.25134E+01   0.10463E+03
  52.62   0.20700E+02   0.24999E+01   0.10458E+03
  52.68   0.20764E+02   0.24864E+01   0.10453E+03
  52.75   0.20827E+02   0.24730E+01   0.10447E+03
  52.81   0.20891E+02   0.24598E+01   0.10442E+03
  52.88   0.20955E+02   0.24466E+01   0.10437E+03
  52.95   0.21019E+02   0.24335E+01   0.10432E+03
  53.01   0.21083E+02   0.24205E+01   0.10427E+03
  53.08   0.21147E+02   0.24076E+01   0.10422E+03
  53.14   0.21211E+02   0.23947E+01   0.10417E+03
  53.21   0.21275E+02   0.23820E+01   0.10412E+03
  53.27   0.21338E+02   0.23693E+01   0.10407E+03
  53.34   0.21402E+02   0.23567E+01   0.10402E+03
  53.40   0.21466E+02   0.23442E+01   0.10396E+03
  53.47   0.21530E+02   0.23318E+01   0.10391E+03
  53.53   0.21594E+02   0.23194E+01   0.10386E+03
  53.60   0.21658E+02   0.23072E+01   0.10381E+03
  53.66   0.21722E+02   0.22950E+01   0.10376E+03
  53.73   0.21786E+02   0.22829E+01   0.10371E+03
  53.79   0.21850E+02   0.22709E+01   0.10365E+03
  53.86   0.21913E+02   0.22590E+01   0.10360E+03
  53.92   0.21977E+02   0.22471E+01   0.10355E+03
  53.99   0.22041E+02   0.22353E+01   0.10350E+03
  54.05   0.22105E+02   0.22236E+01   0.10345E+03
  54.12   0.22169E+02   0.22120E+01   0.10339E+03
  54.18   0.22233E+02   0.22005E+01   0.10334E+03
  54.25   0.22297E+02   0.21890E+01   0.10329E+03
  54.31   0.22361E+02   0.21776E+01   0.10324E+03
  54.38   0.22425E+02   0.21663E+01   0.10318E+03
  54.44   0.22488E+02   0.21550E+01   0.10313E+03
  54.51   0.22552E+02   0.21438E+01   0.10308E+03
  54.57   0.22616E+02   0.21327E+01   0.10303E+03
  54.64   0.22680E+02   0.21217E+01   0.10297E+03
  54.70   0.22744E+02   0.21107E+01   0.10292E+03
  54.76   0.22808E+02   0.20998E+01   0.10287E+03
  54.83   0.22872E+02   0.20890E+01   0.10281E+03
  54.89   0.22936E+02   0.20782E+01   0.10276E+03
  54.96   0.23000E+02   0.20676E+01   0.10271E+03
  55.02   0.23063E+02   0.20570E+01   0.10265E+03
  55.09   0.23127E+02   0.20464E+01   0.10260E+03
  55.15   0.23191E+02   0.20359E+01   0.10255E+03
  55.22   0.23255E+02   0.20255E+01   0.10249E+03
  55.28   0.23319E+02   0.20152E+01   0.10244E+03
  55.35   0.23383E+02   0.20049E+01   0.10239E+03
  55.41   0.23447E+02   0.19947E+01   0.10233E+03
  55.48   0.23511E+02   0.19845E+01   0.10228E+03
  55.54   0.23575E+02   0.19744E+01   0.10223E+03
  55.61   0.23638E+02   0.19644E+01   0.10217E+03
  55.67   0.23702E+02   0.19545E+01   0.10212E+03
  55.74   0.23766E+02   0.19446E+01   0.10206E+03
  55.80   0.23830E+02   0.19348E+01   0.10201E+03
  55.86   0.23894E+02   0.19250E+01   0.10196E+03
  55.93   0.23958E+02   0.19153E+01   0.10190E+03
  55.99   0.24022E+02   0.19056E+01   0.10185E+03
  56.06   0.24086E+02   0.18961E+01   0.10179E+03
  56.12   0.24150E+02   0.18865E+01   0.10174E+03
  56.19   0.24213E+02   0.18771E+01   0.10168E+03
  56.25   0.24277E+02   0.18677E+01   0.10163E+03
  56.32   0.24341E+02   0.18583E+01   0.10158E+03
  56.38   0.24405E+02   0.18491E+01   0.10152E+03
  56.45   0.24469E+02   0.18398E+01   0.10147E+03
  56.51   0.24533E+02   0.18307E+01   0.10141E+03
  56.58   0.24597E+02   0.18216E+01   0.10136E+03
  56.64   0.24661E+02   0.18125E+01   0.10130E+03
  56.70   0.24725E+02   0.18035E+01   0.10125E+03
  56.77   0.24788E+02   0.17946E+01   0.10119E+03
  56.83   0.24852E+02   0.17857E+01   0.10114E+03
  56.90   0.24916E+02   0.17769E+01   0.10108E+03
  56.96   0.24980E+02   0.17681E+01   0.10103E+03
  57.03   0.25044E+02   0.17594E+01   0.10097E+03
  57.09   0.25108E+02   0.17507E+01   0.10092E+03
  57.16   0.25172E+02   0.17421E+01   0.10086E+03
  57.22   0.25236E+02   0.17336E+01   0.10081E+03
  57.28   0.25300E+02   0.17251E+01   0.10075E+03
  57.35   0.25363E+02   0.17166E+01   0.10070E+03
  57.41   0.25427E+02   0.17082E+01   0.10064E+03
  57.48   0.25491E+02   0.16999E+01   0.10058E+03
  57.54   0.25555E+02   0.16916E+01   0.10053E+03
  57.61   0.25619E+02   0.16833E+01   0.10047E+03
  57.67   0.25683E+02   0.16751E+01   0.10042E+03
  57.74   0.25747E+02   0.16670E+01   0.10036E+03
  57.80   0.25811E+02   0.16589E+01   0.10031E+03
  57.86   0.25875E+02   0.16509E+01   0.10025E+03
  57.93   0.25938E+02   0.16429E+01   0.10019E+03
  57.99   0.26002E+02   0.16350E+01   0.10014E+03
  58.06   0.26066E+02   0.16271E+01   0.10008E+03
  58.12   0.26130E+02   0.16192E+01   0.10003E+03
  58.19   0.26194E+02   0.16114E+01   0.99970E+02
  58.25   0.26258E+02   0.16037E+01   0.99914E+02
  58.31   0.26322E+02   0.15960E+01   0.99858E+02
  58.38   0.26386E+02   0.15884E+01   0.99801E+02
  58.44   0.26450E+02   0.15807E+01   0.99745E+02
  58.51   0.26513E+02   0.15732E+01   0.99689E+02
  58.57   0.26577E+02   0.15657E+01   0.99632E+02
  58.64   0.26641E+02   0.15582E+01   0.99576E+02
  58.70   0.26705E+02   0.15508E+01   0.99520E+02
  58.77   0.26769E+02   0.15434E+01   0.99463E+02
  58.83   0.26833E+02   0.15361E+01   0.99406E+02
  58.89   0.26897E+02   0.15288E+01   0.99350E+02
  58.96   0.26961E+02   0.15216E+01   0.99293E+02
  59.02   0.27024E+02   0.15144E+01   0.99236E+02
  59.09   0.27088E+02   0.15072E+01   0.99180E+02
  59.15   0.27152E+02   0.15001E+01   0.99123E+02
  59.22   0.27216E+02   0.14931E+01   0.99066E+02
  59.28   0.27280E+02   0.14861E+01   0.99009E+02
  59.34   0.27344E+02   0.14791E+01   0.98952E+02
  59.41   0.27408E+02   0.14722E+01   0.98895E+02
  59.47   0.27472E+02   0.14653E+01   0.98838E+02
  59.54   0.27536E+02   0.14584E+01   0.98781E+02
  59.60   0.27599E+02   0.14516E+01   0.98724E+02
  59.67   0.27663E+02   0.14448E+01   0.98667E+02
  59.73   0.27727E+02   0.14381E+01   0.98610E+02
  59.79   0.27791E+02   0.14314E+01   0.98553E+02
  59.86   0.27855E+02   0.14248E+01   0.98496E+02
  59.92   0.27919E+02   0.14182E+01   0.98438E+02
  59.99   0.27983E+02   0.14116E+01   0.98381E+02
  60.05   0.28047E+02   0.14051E+01   0.98324E+02
  60.11   0.28111E+02   0.13986E+01   0.98266E+02
  60.18   0.28174E+02   0.13922E+01   0.98209E+02
  60.24   0.28238E+02   0.13858E+01   0.98151E+02
  60.31   0.28302E+02   0.13794E+01   0.98094E+02
  60.37   0.28366E+02   0.13731E+01   0.98036E+02
  60.44   0.28430E+02   0.13668E+01   0.97979E+02
  60.50   0.28494E+02   0.13605E+01   0.97921E+02
  60.56   0.28558E+02   0.13543E+01   0.97863E+02
  60.63   0.28622E+02   0.13481E+01   0.97806E+02
  60.69   0.28686E+02   0.13420E+01   0.97748E+02
  60.76   0.28749E+02   0.13359E+01   0.97690E+02
  60.82   0.28813E+02   0.13298E+01   0.97632E+02
  60.88   0.28877E+02   0.13238E+01   0.97574E+02
  60.95   0.28941E+02   0.13178E+01   0.97516E+02
  61.01   0.29005E+02   0.13119E+01   0.97459E+02
  61.08   0.29069E+02   0.13059E+01   0.97401E+02
  61.14   0.29133E+02   0.13000E+01   0.97343E+02
  61.21   0.29197E+02   0.12942E+01   0.97285E+02
  61.27   0.29261E+02   0.12884E+01   0.97226E+02
  61.33   0.29324E+02   0.12826E+01   0.97168E+02
  61.40   0.29388E+02   0.12769E+01   0.97110E+02
  61.46   0.29452E+02   0.12711E+01   0.97052E+02
  61.53   0.29516E+02   0.12655E+01   0.96994E+02
  61.59   0.29580E+02   0.12598E+01   0.96936E+02
  61.65   0.29644E+02   0.12542E+01   0.96877E+02
  61.72   0.29708E+02   0.12486E+01   0.96819E+02
  61.78   0.29772E+02   0.12431E+01   0.96761E+02
  61.85   0.29836E+02   0.12376E+01   0.96702E+02
  61.91   0.29899E+02   0.12321E+01   0.96644E+02
  61.98   0.29963E+02   0.12267E+01   0.96585E+02
  62.04   0.30027E+02   0.12213E+01   0.96527E+02
  62.10   0.30091E+02   0.12159E+01   0.96468E+02
  62.17   0.30155E+02   0.12105E+01   0.96410E+02
  62.23   0.30219E+02   0.12052E+01   0.96351E+02
  62.30   0.30283E+02   0.12000E+01   0.96293E+02
  62.36   0.30347E+02   0.11947E+01   0.96234E+02
  62.42   0.30411E+02   0.11895E+01   0.96175E+02
  62.49   0.30474E+02   0.11843E+01   0.96117E+02
  62.55   0.30538E+02   0.11791E+01   0.96058E+02
  62.62   0.30602E+02   0.11740E+01   0.95999E+02
  62.68   0.30666E+02   0.11689E+01   0.95940E+02
  62.74   0.30730E+02   0.11639E+01   0.95882E+02
  62.81   0.30794E+02   0.11588E+01   0.95823E+02
  62.87   0.30858E+02   0.11538E+01   0.95764E+02
  62.94   0.30922E+02   0.11488E+01   0.95705E+02
  63.00   0.30986E+02   0.11439E+01   0.95646E+02
  63.07   0.31049E+02   0.11390E+01   0.95587E+02
  63.13   0.31113E+02   0.11341E+01   0.95528E+02
  63.19   0.31177E+02   0.11292E+01   0.95469E+02
  63.26   0.31241E+02   0.11244E+01   0.95410E+02
  63.32   0.31305E+02   0.11196E+01   0.95351E+02
  63.39   0.31369E+02   0.11148E+01   0.95292E+02
  63.45   0.31433E+02   0.11101E+01   0.95233E+02
  63.51   0.31497E+02   0.11054E+01   0.95173E+02
  63.58   0.31561E+02   0.11007E+01   0.95114E+02
  63.64   0.31624E+02   0.10960E+01   0.95055E+02
  63.71   0.31688E+02   0.10914E+01   0.94996E+02
  63.77   0.31752E+02   0.10868E+01   0.94936E+02
  63.83   0.31816E+02   0.10822E+01   0.94877E+02
