  50.26   0.11244E+02   0.10377E+03   0.12765E+02
  50.33   0.11308E+02   0.10377E+03   0.12701E+02
  50.39   0.11372E+02   0.10377E+03   0.12638E+02
  50.45   0.11436E+02   0.10376E+03   0.12575E+02
  50.52   0.11500E+02   0.10376E+03   0.12513E+02
  50.58   0.11564E+02   0.10376E+03   0.12451E+02
  50.65   0.11628E+02   0.10376E+03   0.12390E+02
  50.71   0.11691E+02   0.10375E+03   0.12329E+02
  50.77   0.11755E+02   0.10375E+03   0.12269E+02
  50.84   0.11819E+02   0.10375E+03   0.12209E+02
  50.90   0.11883E+02   0.10374E+03   0.12149E+02
  50.97   0.11947E+02   0.10374E+03   0.12090E+02
  51.03   0.12011E+02   0.10373E+03   0.12031E+02
  51.09   0.12075E+02   0.10373E+03   0.11973E+02
  51.16   0.12139E+02   0.10372E+03   0.11915E+02
  51.22   0.12203E+02   0.10371E+03   0.11858E+02
  51.29   0.12266E+02   0.10371E+03   0.11801E+02
  51.35   0.12330E+02   0.10370E+03   0.11744E+02
  51.42   0.12394E+02   0.10369E+03   0.11688E+02
  51.48   0.12458E+02   0.10369E+03   0.11632E+02
  51.54   0.12522E+02   0.10368E+03   0.11577E+02
  51.61   0.12586E+02   0.10367E+03   0.11521E+02
  51.67   0.12650E+02   0.10366E+03   0.11467E+02
  51.74   0.12714E+02   0.10365E+03   0.11412E+02
  51.80   0.12778E+02   0.10364E+03   0.11358E+02
  51.87   0.12841E+02   0.10363E+03   0.11305E+02
  51.93   0.12905E+02   0.10362E+03   0.11252E+02
  52.00   0.12969E+02   0.10361E+03   0.11199E+02
  52.06   0.13033E+02   0.10360E+03   0.11146E+02
  52.13   0.13097E+02   0.10358E+03   0.11094E+02
  52.19   0.13161E+02   0.10357E+03   0.11042E+02
  52.26   0.13225E+02   0.10356E+03   0.10991E+02
  52.32   0.13289E+02   0.10355E+03   0.10939E+02
  52.39   0.13353E+02   0.10353E+03   0.10889E+02
  52.45   0.13416E+02   0.10352E+03   0.10838E+02
  52.52   0.13480E+02   0.10351E+03   0.10788E+02
  52.58   0.13544E+02   0.10349E+03   0.10738E+02
  52.65   0.13608E+02   0.10348E+03   0.10689E+02
  52.71   0.13672E+02   0.10346E+03   0.10640E+02
  52.78   0.13736E+02   0.10345E+03   0.10591E+02
  52.85   0.13800E+02   0.10343E+03   0.10542E+02
  52.91   0.13864E+02   0.10342E+03   0.10494E+02
  52.98   0.13928E+02   0.10340E+03   0.10446E+02
  53.04   0.13991E+02   0.10339E+03   0.10398E+02
  53.11   0.14055E+02   0.10337E+03   0.10351E+02
  53.17   0.14119E+02   0.10335E+03   0.10304E+02
  53.24   0.14183E+02   0.10333E+03   0.10257E+02
  53.31   0.14247E+02   0.10332E+03   0.10211E+02
  53.37   0.14311E+02   0.10330E+03   0.10165E+02
  53.44   0.14375E+02   0.10328E+03   0.10119E+02
  53.51   0.14439E+02   0.10326E+03   0.10073E+02
  53.57   0.14503E+02   0.10324E+03   0.10028E+02
  53.64   0.14566E+02   0.10323E+03   0.99832E+01
  53.71   0.14630E+02   0.10321E+03   0.99385E+01
  53.77   0.14694E+02   0.10319E+03   0.98940E+01
  53.84   0.14758E+02   0.10317E+03   0.98499E+01
  53.91   0.14822E+02   0.10315E+03   0.98060E+01
  53.97   0.14886E+02   0.10313E+03   0.97624E+01
  54.04   0.14950E+02   0.10311E+03   0.97190E+01
  54.11   0.15014E+02   0.10309E+03   0.96759E+01
  54.18   0.15077E+02   0.10306E+03   0.96331E+01
  54.24   0.15141E+02   0.10304E+03   0.95905E+01
  54.31   0.15205E+02   0.10302E+03   0.95482E+01
  54.38   0.15269E+02   0.10300E+03   0.95061E+01
  54.45   0.15333E+02   0.10298E+03   0.94643E+01
  54.51   0.15397E+02   0.10296E+03   0.94227E+01
  54.58   0.15461E+02   0.10293E+03   0.93814E+01
  54.65   0.15525E+02   0.10291E+03   0.93404E+01
  54.72   0.15589E+02   0.10289E+03   0.92995E+01
  54.78   0.15652E+02   0.10286E+03   0.92589E+01
  54.85   0.15716E+02   0.10284E+03   0.92186E+01
  54.92   0.15780E+02   0.10282E+03   0.91785E+01
  54.99   0.15844E+02   0.10279E+03   0.91386E+01
  55.06   0.15908E+02   0.10277E+03   0.90989E+01
  55.13   0.15972E+02   0.10274E+03   0.90595E+01
  55.19   0.16036E+02   0.10272E+03   0.90203E+01
  55.26   0.16100E+02   0.10269E+03   0.89814E+01
  55.33   0.16164E+02   0.10267E+03   0.89427E+01
  55.40   0.16227E+02   0.10264E+03   0.89041E+01
  55.47   0.16291E+02   0.10262E+03   0.88659E+01
  55.54   0.16355E+02   0.10259E+03   0.88278E+01
  55.61   0.16419E+02   0.10257E+03   0.87899E+01
  55.68   0.16483E+02   0.10254E+03   0.87523E+01
  55.75   0.16547E+02   0.10251E+03   0.87149E+01
  55.81   0.16611E+02   0.10249E+03   0.86777E+01
  55.88   0.16675E+02   0.10246E+03   0.86406E+01
  55.95   0.16739E+02   0.10243E+03   0.86039E+01
  56.02   0.16802E+02   0.10241E+03   0.85673E+01
  56.09   0.16866E+02   0.10238E+03   0.85309E+01
  56.16   0.16930E+02   0.10235E+03   0.84947E+01
  56.23   0.16994E+02   0.10232E+03   0.84587E+01
  56.30   0.17058E+02   0.10229E+03   0.84230E+01
  56.37   0.17122E+02   0.10227E+03   0.83874E+01
  56.44   0.17186E+02   0.10224E+03   0.83520E+01
  56.51   0.17250E+02   0.10221E+03   0.83168E+01
  56.58   0.17314E+02   0.10218E+03   0.82818E+01
  56.65   0.17377E+02   0.10215E+03   0.82470E+01
  56.72   0.17441E+02   0.10212E+03   0.82124E+01
  56.79   0.17505E+02   0.10209E+03   0.81780E+01
  56.86   0.17569E+02   0.10206E+03   0.81438E+01
  56.93   0.17633E+02   0.10203E+03   0.81097E+01
  57.00   0.17697E+02   0.10200E+03   0.80759E+01
  57.07   0.17761E+02   0.10197E+03   0.80422E+01
  57.15   0.17825E+02   0.10194E+03   0.80087E+01
  57.22   0.17889E+02   0.10191E+03   0.79754E+01
  57.29   0.17952E+02   0.10188E+03   0.79423E+01
  57.36   0.18016E+02   0.10185E+03   0.79093E+01
  57.43   0.18080E+02   0.10182E+03   0.78765E+01
  57.50   0.18144E+02   0.10179E+03   0.78439E+01
  57.57   0.18208E+02   0.10176E+03   0.78115E+01
  57.64   0.18272E+02   0.10172E+03   0.77792E+01
  57.71   0.18336E+02   0.10169E+03   0.77471E+01
  57.79   0.18400E+02   0.10166E+03   0.77152E+01
  57.86   0.18464E+02   0.10163E+03   0.76835E+01
  57.93   0.18527E+02   0.10160E+03   0.76519E+01
  58.00   0.18591E+02   0.10156E+03   0.76205E+01
  58.07   0.18655E+02   0.10153E+03   0.75892E+01
  58.14   0.18719E+02   0.10150E+03   0.75582E+01
  58.22   0.18783E+02   0.10147E+03   0.75272E+01
  58.29   0.18847E+02   0.10143E+03   0.74965E+01
  58.36   0.18911E+02   0.10140E+03   0.74659E+01
  58.43   0.18975E+02   0.10137E+03   0.74354E+01
  58.50   0.19039E+02   0.10133E+03   0.74052E+01
  58.58   0.19102E+02   0.10130E+03   0.73750E+01
  58.65   0.19166E+02   0.10126E+03   0.73451E+01
  58.72   0.19230E+02   0.10123E+03   0.73153E+01
  58.79   0.19294E+02   0.10120E+03   0.72856E+01
  58.87   0.19358E+02   0.10116E+03   0.72561E+01
  58.94   0.19422E+02   0.10113E+03   0.72267E+01
  59.01   0.19486E+02   0.10109E+03   0.71975E+01
  59.08   0.19550E+02   0.10106E+03   0.71685E+01
  59.16   0.19614E+02   0.10102E+03   0.71395E+01
  59.23   0.19677E+02   0.10099E+03   0.71108E+01
  59.30   0.19741E+02   0.10095E+03   0.70822E+01
  59.38   0.19805E+02   0.10092E+03   0.70537E+01
  59.45   0.19869E+02   0.10088E+03   0.70254E+01
  59.52   0.19933E+02   0.10085E+03   0.69972E+01
  59.60   0.19997E+02   0.10081E+03   0.69691E+01
  59.67   0.20061E+02   0.10077E+03   0.69412E+01
  59.74   0.20125E+02   0.10074E+03   0.69135E+01
  59.82   0.20189E+02   0.10070E+03   0.68858E+01
  59.89   0.20252E+02   0.10066E+03   0.68584E+01
  59.96   0.20316E+02   0.10063E+03   0.68310E+01
  60.04   0.20380E+02   0.10059E+03   0.68038E+01
  60.11   0.20444E+02   0.10055E+03   0.67767E+01
  60.18   0.20508E+02   0.10052E+03   0.67498E+01
  60.26   0.20572E+02   0.10048E+03   0.67230E+01
  60.33   0.20636E+02   0.10044E+03   0.66963E+01
  60.41   0.20700E+02   0.10041E+03   0.66697E+01
  60.48   0.20764E+02   0.10037E+03   0.66433E+01
  60.55   0.20827E+02   0.10033E+03   0.66170E+01
  60.63   0.20891E+02   0.10029E+03   0.65909E+01
  60.70   0.20955E+02   0.10026E+03   0.65649E+01
  60.78   0.21019E+02   0.10022E+03   0.65390E+01
  60.85   0.21083E+02   0.10018E+03   0.65132E+01
  60.93   0.21147E+02   0.10014E+03   0.64875E+01
  61.00   0.21211E+02   0.10010E+03   0.64620E+01
  61.07   0.21275E+02   0.10006E+03   0.64366E+01
  61.15   0.21338E+02   0.10003E+03   0.64113E+01
  61.22   0.21402E+02   0.99987E+02   0.63862E+01
  61.30   0.21466E+02   0.99948E+02   0.63611E+01
  61.37   0.21530E+02   0.99909E+02   0.63362E+01
  61.45   0.21594E+02   0.99870E+02   0.63114E+01
  61.52   0.21658E+02   0.99831E+02   0.62868E+01
  61.60   0.21722E+02   0.99791E+02   0.62622E+01
  61.67   0.21786E+02   0.99752E+02   0.62378E+01
  61.75   0.21850E+02   0.99712E+02   0.62134E+01
  61.82   0.21913E+02   0.99673E+02   0.61892E+01
  61.90   0.21977E+02   0.99633E+02   0.61652E+01
  61.97   0.22041E+02   0.99593E+02   0.61412E+01
  62.05   0.22105E+02   0.99553E+02   0.61173E+01
  62.13   0.22169E+02   0.99513E+02   0.60936E+01
  62.20   0.22233E+02   0.99473E+02   0.60699E+01
  62.28   0.22297E+02   0.99432E+02   0.60464E+01
  62.35   0.22361E+02   0.99392E+02   0.60230E+01
  62.43   0.22425E+02   0.99351E+02   0.59997E+01
  62.50   0.22488E+02   0.99310E+02   0.59765E+01
  62.58   0.22552E+02   0.99270E+02   0.59534E+01
  62.66   0.22616E+02   0.99229E+02   0.59304E+01
  62.73   0.22680E+02   0.99188E+02   0.59076E+01
  62.81   0.22744E+02   0.99147E+02   0.58848E+01
  62.88   0.22808E+02   0.99105E+02   0.58622E+01
  62.96   0.22872E+02   0.99064E+02   0.58396E+01
  63.04   0.22936E+02   0.99023E+02   0.58172E+01
  63.11   0.23000E+02   0.98981E+02   0.57948E+01
  63.19   0.23063E+02   0.98939E+02   0.57726E+01
  63.26   0.23127E+02   0.98898E+02   0.57505E+01
  63.34   0.23191E+02   0.98856E+02   0.57284E+01
  63.42   0.23255E+02   0.98814E+02   0.57065E+01
  63.49   0.23319E+02   0.98772E+02   0.56847E+01
  63.57   0.23383E+02   0.98730E+02   0.56630E+01
  63.65   0.23447E+02   0.98687E+02   0.56413E+01
  63.72   0.23511E+02   0.98645E+02   0.56198E+01
  63.80   0.23575E+02   0.98602E+02   0.55984E+01
  63.88   0.23638E+02   0.98560E+02   0.55771E+01
  63.95   0.23702E+02   0.98517E+02   0.55558E+01
  64.03   0.23766E+02   0.98474E+02   0.55347E+01
  64.11   0.23830E+02   0.98432E+02   0.55136E+01
  64.18   0.23894E+02   0.98389E+02   0.54927E+01
  64.26   0.23958E+02   0.98346E+02   0.54719E+01
  64.34   0.24022E+02   0.98303E+02   0.54511E+01
  64.42   0.24086E+02   0.98259E+02   0.54305E+01
  64.49   0.24150E+02   0.98216E+02   0.54099E+01
  64.57   0.24213E+02   0.98173E+02   0.53894E+01
  64.65   0.24277E+02   0.98129E+02   0.53690E+01
  64.72   0.24341E+02   0.98085E+02   0.53488E+01
  64.80   0.24405E+02   0.98042E+02   0.53286E+01
  64.88   0.24469E+02   0.97998E+02   0.53085E+01
  64.96   0.24533E+02   0.97954E+02   0.52884E+01
  65.03   0.24597E+02   0.97910E+02   0.52685E+01
  65.11   0.24661E+02   0.97866E+02   0.52487E+01
  65.19   0.24725E+02   0.97822E+02   0.52289E+01
  65.27   0.24788E+02   0.97778E+02   0.52093E+01
  65.35   0.24852E+02   0.97733E+02   0.51897E+01
  65.42   0.24916E+02   0.97689E+02   0.51702E+01
  65.50   0.24980E+02   0.97644E+02   0.51508E+01
  65.58   0.25044E+02   0.97600E+02   0.51315E+01
  65.66   0.25108E+02   0.97555E+02   0.51123E+01
  65.73   0.25172E+02   0.97510E+02   0.50932E+01
  65.81   0.25236E+02   0.97466E+02   0.50741E+01
  65.89   0.25300E+02   0.97421E+02   0.50551E+01
  65.97   0.25363E+02   0.97376E+02   0.50363E+01
  66.05   0.25427E+02   0.97331E+02   0.50175E+01
  66.13   0.25491E+02   0.97285E+02   0.49987E+01
  66.20   0.25555E+02   0.97240E+02   0.49801E+01
  66.28   0.25619E+02   0.97195E+02   0.49616E+01
  66.36   0.25683E+02   0.97149E+02   0.49431E+01
  66.44   0.25747E+02   0.97104E+02   0.49247E+01
  66.52   0.25811E+02   0.97058E+02   0.49064E+01
  66.60   0.25875E+02   0.97013E+02   0.48882E+01
  66.67   0.25938E+02   0.96967E+02   0.48700E+01
  66.75   0.26002E+02   0.96921E+02   0.48519E+01
  66.83   0.26066E+02   0.96875E+02   0.48340E+01
  66.91   0.26130E+02   0.96829E+02   0.48160E+01
  66.99   0.26194E+02   0.96783E+02   0.47982E+01
  67.07   0.26258E+02   0.96737E+02   0.47805E+01
  67.15   0.26322E+02   0.96691E+02   0.47628E+01
  67.23   0.26386E+02   0.96645E+02   0.47452E+01
  67.30   0.26450E+02   0.96598E+02   0.47277E+01
  67.38   0.26513E+02   0.96552E+02   0.47102E+01
  67.46   0.26577E+02   0.96505E+02   0.46928E+01
  67.54   0.26641E+02   0.96459E+02   0.46755E+01
  67.62   0.26705E+02   0.96412E+02   0.46583E+01
  67.70   0.26769E+02   0.96365E+02   0.46412E+01
  67.78   0.26833E+02   0.96318E+02   0.46241E+01
  67.86   0.26897E+02   0.96272E+02   0.46071E+01
  67.94   0.26961E+02   0.96225E+02   0.45902E+01
  68.02   0.27024E+02   0.96178E+02   0.45733E+01
  68.10   0.27088E+02   0.96130E+02   0.45565E+01
  68.18   0.27152E+02   0.96083E+02   0.45398E+01
  68.26   0.27216E+02   0.96036E+02   0.45232E+01
  68.34   0.27280E+02   0.95989E+02   0.45066E+01
  68.41   0.27344E+02   0.95941E+02   0.44901E+01
  68.49   0.27408E+02   0.95894E+02   0.44737E+01
  68.57   0.27472E+02   0.95846E+02   0.44573E+01
  68.65   0.27536E+02   0.95799E+02   0.44411E+01
  68.73   0.27599E+02   0.95751E+02   0.44248E+01
  68.81   0.27663E+02   0.95703E+02   0.44087E+01
  68.89   0.27727E+02   0.95656E+02   0.43926E+01
  68.97   0.27791E+02   0.95608E+02   0.43766E+01
  69.05   0.27855E+02   0.95560E+02   0.43607E+01
  69.13   0.27919E+02   0.95512E+02   0.43448E+01
  69.21   0.27983E+02   0.95464E+02   0.43290E+01
  69.29   0.28047E+02   0.95415E+02   0.43132E+01
  69.37   0.28111E+02   0.95367E+02   0.42976E+01
  69.45   0.28174E+02   0.95319E+02   0.42820E+01
  69.53   0.28238E+02   0.95271E+02   0.42664E+01
  69.61   0.28302E+02   0.95222E+02   0.42510E+01
  69.69   0.28366E+02   0.95174E+02   0.42355E+01
  69.77   0.28430E+02   0.95125E+02   0.42202E+01
  69.85   0.28494E+02   0.95077E+02   0.42049E+01
  69.93   0.28558E+02   0.95028E+02   0.41897E+01
  70.01   0.28622E+02   0.94979E+02   0.41746E+01
  70.09   0.28686E+02   0.94930E+02   0.41595E+01
  70.17   0.28749E+02   0.94881E+02   0.41444E+01
  70.26   0.28813E+02   0.94833E+02   0.41295E+01
  70.34   0.28877E+02   0.94784E+02   0.41146E+01
  70.42   0.28941E+02   0.94735E+02   0.40998E+01
  70.50   0.29005E+02   0.94685E+02   0.40850E+01
  70.58   0.29069E+02   0.94636E+02   0.40703E+01
  70.66   0.29133E+02   0.94587E+02   0.40556E+01
  70.74   0.29197E+02   0.94538E+02   0.40410E+01
  70.82   0.29261E+02   0.94488E+02   0.40265E+01
  70.90   0.29324E+02   0.94439E+02   0.40120E+01
  70.98   0.29388E+02   0.94389E+02   0.39976E+01
  71.06   0.29452E+02   0.94340E+02   0.39833E+01
  71.14   0.29516E+02   0.94290E+02   0.39690E+01
  71.22   0.29580E+02   0.94241E+02   0.39548E+01
  71.30   0.29644E+02   0.94191E+02   0.39406E+01
  71.39   0.29708E+02   0.94141E+02   0.39265E+01
  71.47   0.29772E+02   0.94091E+02   0.39125E+01
  71.55   0.29836E+02   0.94041E+02   0.38985E+01
  71.63   0.29899E+02   0.93991E+02   0.38845E+01
  71.71   0.29963E+02   0.93941E+02   0.38707E+01
  71.79   0.30027E+02   0.93891E+02   0.38568E+01
  71.87   0.30091E+02   0.93841E+02   0.38431E+01
  71.95   0.30155E+02   0.93791E+02   0.38294E+01
  72.04   0.30219E+02   0.93741E+02   0.38157E+01
  72.12   0.30283E+02   0.93690E+02   0.38021E+01
  72.20   0.30347E+02   0.93640E+02   0.37886E+01
  72.28   0.30411E+02   0.93590E+02   0.37751E+01
  72.36   0.30474E+02   0.93539E+02   0.37617E+01
  72.44   0.30538E+02   0.93489E+02   0.37483E+01
  72.52   0.30602E+02   0.93438E+02   0.37350E+01
  72.61   0.30666E+02   0.93388E+02   0.37218E+01
  72.69   0.30730E+02   0.93337E+02   0.37086E+01
  72.77   0.30794E+02   0.93286E+02   0.36954E+01
  72.85   0.30858E+02   0.93235E+02   0.36823E+01
  72.93   0.30922E+02   0.93184E+02   0.36693E+01
  73.01   0.30986E+02   0.93134E+02   0.36563E+01
  73.09   0.31049E+02   0.93083E+02   0.36433E+01
  73.18   0.31113E+02   0.93032E+02   0.36305E+01
  73.26   0.31177E+02   0.92981E+02   0.36176E+01
