  37.53   0.38333E+01   0.15267E+02   0.10867E+03
  37.72   0.38971E+01   0.15092E+02   0.10879E+03
  37.90   0.39610E+01   0.14920E+02   0.10889E+03
  38.08   0.40249E+01   0.14751E+02   0.10900E+03
  38.26   0.40888E+01   0.14586E+02   0.10910E+03
  38.43   0.41527E+01   0.14424E+02   0.10920E+03
  38.60   0.42166E+01   0.14266E+02   0.10929E+03
  38.77   0.42805E+01   0.14110E+02   0.10938E+03
  38.94   0.43444E+01   0.13958E+02   0.10947E+03
  39.10   0.44083E+01   0.13808E+02   0.10956E+03
  39.26   0.44721E+01   0.13661E+02   0.10964E+03
  39.42   0.45360E+01   0.13517E+02   0.10972E+03
  39.57   0.45999E+01   0.13375E+02   0.10980E+03
  39.73   0.46638E+01   0.13236E+02   0.10988E+03
  39.88   0.47277E+01   0.13100E+02   0.10995E+03
  40.03   0.47916E+01   0.12966E+02   0.11002E+03
  40.17   0.48555E+01   0.12834E+02   0.11009E+03
  40.32   0.49194E+01   0.12704E+02   0.11015E+03
  40.46   0.49832E+01   0.12577E+02   0.11022E+03
  40.60   0.50471E+01   0.12452E+02   0.11028E+03
  40.74   0.51110E+01   0.12328E+02   0.11034E+03
  40.87   0.51749E+01   0.12207E+02   0.11039E+03
  41.01   0.52388E+01   0.12088E+02   0.11045E+03
  41.14   0.53027E+01   0.11971E+02   0.11050E+03
  41.28   0.53666E+01   0.11856E+02   0.11055E+03
  41.41   0.54305E+01   0.11742E+02   0.11060E+03
  41.53   0.54943E+01   0.11630E+02   0.11065E+03
  41.66   0.55582E+01   0.11520E+02   0.11070E+03
  41.79   0.56221E+01   0.11412E+02   0.11074E+03
  41.91   0.56860E+01   0.11305E+02   0.11078E+03
  42.03   0.57499E+01   0.11200E+02   0.11083E+03
  42.16   0.58138E+01   0.11097E+02   0.11086E+03
  42.28   0.58777E+01   0.10995E+02   0.11090E+03
  42.40   0.59416E+01   0.10895E+02   0.11094E+03
  42.51   0.60054E+01   0.10796E+02   0.11097E+03
  42.63   0.60693E+01   0.10698E+02   0.11101E+03
  42.75   0.61332E+01   0.10602E+02   0.11104E+03
  42.86   0.61971E+01   0.10507E+02   0.11107E+03
  42.97   0.62610E+01   0.10414E+02   0.11110E+03
  43.09   0.63249E+01   0.10321E+02   0.11113E+03
  43.20   0.63888E+01   0.10230E+02   0.11116E+03
  43.31   0.64527E+01   0.10141E+02   0.11118E+03
  43.42   0.65165E+01   0.10052E+02   0.11121E+03
  43.52   0.65804E+01   0.99652E+01   0.11123E+03
  43.63   0.66443E+01   0.98792E+01   0.11125E+03
  43.74   0.67082E+01   0.97943E+01   0.11127E+03
  43.84   0.67721E+01   0.97105E+01   0.11129E+03
  43.95   0.68360E+01   0.96278E+01   0.11131E+03
  44.05   0.68999E+01   0.95462E+01   0.11133E+03
  44.15   0.69638E+01   0.94657E+01   0.11135E+03
  44.26   0.70276E+01   0.93862E+01   0.11136E+03
  44.36   0.70915E+01   0.93077E+01   0.11138E+03
  44.46   0.71554E+01   0.92302E+01   0.11139E+03
  44.56   0.72193E+01   0.91537E+01   0.11140E+03
  44.66   0.72832E+01   0.90782E+01   0.11141E+03
  44.75   0.73471E+01   0.90036E+01   0.11142E+03
  44.85   0.74110E+01   0.89299E+01   0.11143E+03
  44.95   0.74749E+01   0.88571E+01   0.11144E+03
  45.04   0.75387E+01   0.87852E+01   0.11145E+03
  45.14   0.76026E+01   0.87141E+01   0.11146E+03
  45.23   0.76665E+01   0.86440E+01   0.11146E+03
  45.33   0.77304E+01   0.85746E+01   0.11147E+03
  45.42   0.77943E+01   0.85061E+01   0.11147E+03
  45.52   0.78582E+01   0.84384E+01   0.11148E+03
  45.61   0.79221E+01   0.83715E+01   0.11148E+03
  45.70   0.79860E+01   0.83054E+01   0.11148E+03
  45.79   0.80498E+01   0.82400E+01   0.11149E+03
  45.88   0.81137E+01   0.81754E+01   0.11149E+03
  45.97   0.81776E+01   0.81115E+01   0.11149E+03
  46.06   0.82415E+01   0.80484E+01   0.11149E+03
  46.15   0.83054E+01   0.79860E+01   0.11148E+03
  46.24   0.83693E+01   0.79243E+01   0.11148E+03
  46.33   0.84332E+01   0.78633E+01   0.11148E+03
  46.42   0.84971E+01   0.78029E+01   0.11148E+03
  46.50   0.85610E+01   0.77432E+01   0.11147E+03
  46.59   0.86248E+01   0.76842E+01   0.11147E+03
  46.68   0.86887E+01   0.76259E+01   0.11146E+03
  46.76   0.87526E+01   0.75681E+01   0.11145E+03
  46.85   0.88165E+01   0.75110E+01   0.11145E+03
  46.93   0.88804E+01   0.74545E+01   0.11144E+03
  47.02   0.89443E+01   0.73987E+01   0.11143E+03
  47.10   0.90082E+01   0.73434E+01   0.11142E+03
  47.19   0.90721E+01   0.72887E+01   0.11141E+03
  47.27   0.91359E+01   0.72346E+01   0.11140E+03
  47.36   0.91998E+01   0.71810E+01   0.11139E+03
  47.44   0.92637E+01   0.71281E+01   0.11138E+03
  47.52   0.93276E+01   0.70756E+01   0.11137E+03
  47.60   0.93915E+01   0.70238E+01   0.11136E+03
  47.69   0.94554E+01   0.69724E+01   0.11135E+03
  47.77   0.95193E+01   0.69216E+01   0.11133E+03
  47.85   0.95832E+01   0.68713E+01   0.11132E+03
  47.93   0.96470E+01   0.68215E+01   0.11131E+03
  48.01   0.97109E+01   0.67722E+01   0.11129E+03
  48.09   0.97748E+01   0.67234E+01   0.11128E+03
  48.17   0.98387E+01   0.66752E+01   0.11126E+03
  48.25   0.99026E+01   0.66273E+01   0.11125E+03
  48.33   0.99665E+01   0.65800E+01   0.11123E+03
  48.41   0.10030E+02   0.65332E+01   0.11121E+03
  48.49   0.10094E+02   0.64868E+01   0.11119E+03
  48.57   0.10158E+02   0.64408E+01   0.11118E+03
  48.65   0.10222E+02   0.63953E+01   0.11116E+03
  48.72   0.10286E+02   0.63503E+01   0.11114E+03
  48.80   0.10350E+02   0.63057E+01   0.11112E+03
  48.88   0.10414E+02   0.62615E+01   0.11110E+03
  48.96   0.10478E+02   0.62177E+01   0.11108E+03
  49.03   0.10541E+02   0.61744E+01   0.11106E+03
  49.11   0.10605E+02   0.61315E+01   0.11104E+03
  49.19   0.10669E+02   0.60890E+01   0.11102E+03
  49.26   0.10733E+02   0.60469E+01   0.11100E+03
  49.34   0.10797E+02   0.60052E+01   0.11097E+03
  49.42   0.10861E+02   0.59638E+01   0.11095E+03
  49.49   0.10925E+02   0.59229E+01   0.11093E+03
  49.57   0.10989E+02   0.58824E+01   0.11090E+03
  49.64   0.11053E+02   0.58422E+01   0.11088E+03
  49.72   0.11116E+02   0.58024E+01   0.11086E+03
  49.79   0.11180E+02   0.57630E+01   0.11083E+03
  49.87   0.11244E+02   0.57239E+01   0.11081E+03
  49.94   0.11308E+02   0.56852E+01   0.11078E+03
  50.02   0.11372E+02   0.56468E+01   0.11076E+03
  50.09   0.11436E+02   0.56088E+01   0.11073E+03
  50.17   0.11500E+02   0.55711E+01   0.11070E+03
  50.24   0.11564E+02   0.55338E+01   0.11068E+03
  50.31   0.11628E+02   0.54968E+01   0.11065E+03
  50.39   0.11691E+02   0.54602E+01   0.11062E+03
  50.46   0.11755E+02   0.54238E+01   0.11060E+03
  50.53   0.11819E+02   0.53878E+01   0.11057E+03
  50.61   0.11883E+02   0.53522E+01   0.11054E+03
  50.68   0.11947E+02   0.53168E+01   0.11051E+03
  50.75   0.12011E+02   0.52817E+01   0.11048E+03
  50.83   0.12075E+02   0.52470E+01   0.11045E+03
  50.90   0.12139E+02   0.52125E+01   0.11042E+03
  50.97   0.12203E+02   0.51784E+01   0.11039E+03
  51.04   0.12266E+02   0.51445E+01   0.11036E+03
  51.12   0.12330E+02   0.51110E+01   0.11033E+03
  51.19   0.12394E+02   0.50777E+01   0.11030E+03
  51.26   0.12458E+02   0.50447E+01   0.11027E+03
  51.33   0.12522E+02   0.50120E+01   0.11024E+03
  51.40   0.12586E+02   0.49796E+01   0.11021E+03
  51.47   0.12650E+02   0.49475E+01   0.11018E+03
  51.55   0.12714E+02   0.49156E+01   0.11015E+03
  51.62   0.12778E+02   0.48840E+01   0.11011E+03
  51.69   0.12841E+02   0.48527E+01   0.11008E+03
  51.76   0.12905E+02   0.48216E+01   0.11005E+03
  51.83   0.12969E+02   0.47908E+01   0.11002E+03
  51.90   0.13033E+02   0.47603E+01   0.10998E+03
  51.97   0.13097E+02   0.47300E+01   0.10995E+03
  52.04   0.13161E+02   0.47000E+01   0.10991E+03
  52.11   0.13225E+02   0.46702E+01   0.10988E+03
  52.18   0.13289E+02   0.46406E+01   0.10985E+03
  52.25   0.13353E+02   0.46113E+01   0.10981E+03
  52.32   0.13416E+02   0.45823E+01   0.10978E+03
  52.39   0.13480E+02   0.45535E+01   0.10974E+03
  52.46   0.13544E+02   0.45249E+01   0.10971E+03
  52.53   0.13608E+02   0.44965E+01   0.10967E+03
  52.60   0.13672E+02   0.44684E+01   0.10964E+03
  52.67   0.13736E+02   0.44405E+01   0.10960E+03
  52.74   0.13800E+02   0.44129E+01   0.10956E+03
  52.81   0.13864E+02   0.43854E+01   0.10953E+03
  52.88   0.13928E+02   0.43582E+01   0.10949E+03
  52.95   0.13991E+02   0.43312E+01   0.10945E+03
  53.02   0.14055E+02   0.43044E+01   0.10942E+03
  53.09   0.14119E+02   0.42779E+01   0.10938E+03
  53.16   0.14183E+02   0.42515E+01   0.10934E+03
  53.23   0.14247E+02   0.42254E+01   0.10930E+03
  53.30   0.14311E+02   0.41994E+01   0.10927E+03
  53.37   0.14375E+02   0.41737E+01   0.10923E+03
  53.43   0.14439E+02   0.41481E+01   0.10919E+03
  53.50   0.14503E+02   0.41228E+01   0.10915E+03
  53.57   0.14566E+02   0.40977E+01   0.10911E+03
  53.64   0.14630E+02   0.40727E+01   0.10907E+03
  53.71   0.14694E+02   0.40480E+01   0.10903E+03
  53.78   0.14758E+02   0.40235E+01   0.10899E+03
  53.85   0.14822E+02   0.39991E+01   0.10895E+03
  53.91   0.14886E+02   0.39749E+01   0.10891E+03
  53.98   0.14950E+02   0.39510E+01   0.10887E+03
  54.05   0.15014E+02   0.39272E+01   0.10883E+03
  54.12   0.15077E+02   0.39035E+01   0.10879E+03
  54.19   0.15141E+02   0.38801E+01   0.10875E+03
  54.25   0.15205E+02   0.38569E+01   0.10871E+03
  54.32   0.15269E+02   0.38338E+01   0.10867E+03
  54.39   0.15333E+02   0.38109E+01   0.10863E+03
  54.46   0.15397E+02   0.37882E+01   0.10859E+03
  54.53   0.15461E+02   0.37656E+01   0.10855E+03
  54.59   0.15525E+02   0.37432E+01   0.10851E+03
  54.66   0.15589E+02   0.37210E+01   0.10847E+03
  54.73   0.15652E+02   0.36990E+01   0.10842E+03
  54.80   0.15716E+02   0.36771E+01   0.10838E+03
  54.86   0.15780E+02   0.36554E+01   0.10834E+03
  54.93   0.15844E+02   0.36338E+01   0.10830E+03
  55.00   0.15908E+02   0.36124E+01   0.10825E+03
  55.07   0.15972E+02   0.35912E+01   0.10821E+03
  55.13   0.16036E+02   0.35701E+01   0.10817E+03
  55.20   0.16100E+02   0.35492E+01   0.10813E+03
  55.27   0.16164E+02   0.35285E+01   0.10808E+03
  55.33   0.16227E+02   0.35079E+01   0.10804E+03
  55.40   0.16291E+02   0.34874E+01   0.10800E+03
  55.47   0.16355E+02   0.34671E+01   0.10795E+03
  55.54   0.16419E+02   0.34470E+01   0.10791E+03
  55.60   0.16483E+02   0.34269E+01   0.10787E+03
  55.67   0.16547E+02   0.34071E+01   0.10782E+03
  55.74   0.16611E+02   0.33874E+01   0.10778E+03
  55.80   0.16675E+02   0.33678E+01   0.10773E+03
  55.87   0.16739E+02   0.33484E+01   0.10769E+03
  55.94   0.16802E+02   0.33291E+01   0.10764E+03
  56.00   0.16866E+02   0.33099E+01   0.10760E+03
  56.07   0.16930E+02   0.32909E+01   0.10755E+03
  56.14   0.16994E+02   0.32721E+01   0.10751E+03
  56.20   0.17058E+02   0.32533E+01   0.10746E+03
  56.27   0.17122E+02   0.32347E+01   0.10742E+03
  56.34   0.17186E+02   0.32163E+01   0.10737E+03
  56.40   0.17250E+02   0.31979E+01   0.10733E+03
  56.47   0.17314E+02   0.31797E+01   0.10728E+03
  56.54   0.17377E+02   0.31617E+01   0.10724E+03
  56.60   0.17441E+02   0.31437E+01   0.10719E+03
  56.67   0.17505E+02   0.31259E+01   0.10714E+03
  56.73   0.17569E+02   0.31082E+01   0.10710E+03
  56.80   0.17633E+02   0.30906E+01   0.10705E+03
  56.87   0.17697E+02   0.30732E+01   0.10701E+03
  56.93   0.17761E+02   0.30559E+01   0.10696E+03
  57.00   0.17825E+02   0.30387E+01   0.10691E+03
  57.07   0.17889E+02   0.30216E+01   0.10687E+03
  57.13   0.17952E+02   0.30047E+01   0.10682E+03
  57.20   0.18016E+02   0.29878E+01   0.10677E+03
  57.26   0.18080E+02   0.29711E+01   0.10672E+03
  57.33   0.18144E+02   0.29545E+01   0.10668E+03
  57.40   0.18208E+02   0.29380E+01   0.10663E+03
  57.46   0.18272E+02   0.29217E+01   0.10658E+03
  57.53   0.18336E+02   0.29054E+01   0.10653E+03
  57.59   0.18400E+02   0.28893E+01   0.10649E+03
  57.66   0.18464E+02   0.28732E+01   0.10644E+03
  57.73   0.18527E+02   0.28573E+01   0.10639E+03
  57.79   0.18591E+02   0.28415E+01   0.10634E+03
  57.86   0.18655E+02   0.28258E+01   0.10629E+03
  57.92   0.18719E+02   0.28102E+01   0.10625E+03
  57.99   0.18783E+02   0.27947E+01   0.10620E+03
  58.05   0.18847E+02   0.27794E+01   0.10615E+03
  58.12   0.18911E+02   0.27641E+01   0.10610E+03
  58.19   0.18975E+02   0.27489E+01   0.10605E+03
  58.25   0.19039E+02   0.27339E+01   0.10600E+03
  58.32   0.19102E+02   0.27189E+01   0.10595E+03
  58.38   0.19166E+02   0.27040E+01   0.10591E+03
  58.45   0.19230E+02   0.26893E+01   0.10586E+03
  58.51   0.19294E+02   0.26746E+01   0.10581E+03
  58.58   0.19358E+02   0.26601E+01   0.10576E+03
  58.64   0.19422E+02   0.26456E+01   0.10571E+03
  58.71   0.19486E+02   0.26312E+01   0.10566E+03
  58.78   0.19550E+02   0.26170E+01   0.10561E+03
  58.84   0.19614E+02   0.26028E+01   0.10556E+03
  58.91   0.19677E+02   0.25887E+01   0.10551E+03
  58.97   0.19741E+02   0.25748E+01   0.10546E+03
  59.04   0.19805E+02   0.25609E+01   0.10541E+03
  59.10   0.19869E+02   0.25471E+01   0.10536E+03
  59.17   0.19933E+02   0.25334E+01   0.10531E+03
  59.23   0.19997E+02   0.25198E+01   0.10526E+03
  59.30   0.20061E+02   0.25063E+01   0.10521E+03
  59.36   0.20125E+02   0.24928E+01   0.10516E+03
  59.43   0.20189E+02   0.24795E+01   0.10511E+03
  59.49   0.20252E+02   0.24662E+01   0.10506E+03
  59.56   0.20316E+02   0.24531E+01   0.10501E+03
  59.62   0.20380E+02   0.24400E+01   0.10496E+03
  59.69   0.20444E+02   0.24270E+01   0.10490E+03
  59.76   0.20508E+02   0.24141E+01   0.10485E+03
  59.82   0.20572E+02   0.24013E+01   0.10480E+03
  59.89   0.20636E+02   0.23886E+01   0.10475E+03
  59.95   0.20700E+02   0.23759E+01   0.10470E+03
  60.02   0.20764E+02   0.23634E+01   0.10465E+03
  60.08   0.20827E+02   0.23509E+01   0.10460E+03
  60.15   0.20891E+02   0.23385E+01   0.10455E+03
  60.21   0.20955E+02   0.23262E+01   0.10449E+03
  60.28   0.21019E+02   0.23139E+01   0.10444E+03
  60.34   0.21083E+02   0.23018E+01   0.10439E+03
  60.41   0.21147E+02   0.22897E+01   0.10434E+03
  60.47   0.21211E+02   0.22777E+01   0.10429E+03
  60.54   0.21275E+02   0.22658E+01   0.10423E+03
  60.60   0.21338E+02   0.22540E+01   0.10418E+03
  60.67   0.21402E+02   0.22422E+01   0.10413E+03
  60.73   0.21466E+02   0.22305E+01   0.10408E+03
  60.80   0.21530E+02   0.22189E+01   0.10403E+03
  60.86   0.21594E+02   0.22074E+01   0.10397E+03
  60.93   0.21658E+02   0.21959E+01   0.10392E+03
  60.99   0.21722E+02   0.21845E+01   0.10387E+03
  61.06   0.21786E+02   0.21732E+01   0.10382E+03
  61.12   0.21850E+02   0.21619E+01   0.10376E+03
  61.19   0.21913E+02   0.21508E+01   0.10371E+03
  61.25   0.21977E+02   0.21397E+01   0.10366E+03
  61.31   0.22041E+02   0.21286E+01   0.10361E+03
  61.38   0.22105E+02   0.21177E+01   0.10355E+03
  61.44   0.22169E+02   0.21068E+01   0.10350E+03
  61.51   0.22233E+02   0.20960E+01   0.10345E+03
  61.57   0.22297E+02   0.20852E+01   0.10339E+03
  61.64   0.22361E+02   0.20746E+01   0.10334E+03
  61.70   0.22425E+02   0.20640E+01   0.10329E+03
  61.77   0.22488E+02   0.20534E+01   0.10323E+03
  61.83   0.22552E+02   0.20429E+01   0.10318E+03
  61.90   0.22616E+02   0.20325E+01   0.10313E+03
  61.96   0.22680E+02   0.20222E+01   0.10307E+03
  62.03   0.22744E+02   0.20119E+01   0.10302E+03
  62.09   0.22808E+02   0.20017E+01   0.10297E+03
  62.16   0.22872E+02   0.19916E+01   0.10291E+03
  62.22   0.22936E+02   0.19815E+01   0.10286E+03
  62.29   0.23000E+02   0.19715E+01   0.10280E+03
  62.35   0.23063E+02   0.19615E+01   0.10275E+03
  62.42   0.23127E+02   0.19516E+01   0.10270E+03
  62.48   0.23191E+02   0.19418E+01   0.10264E+03
  62.54   0.23255E+02   0.19320E+01   0.10259E+03
  62.61   0.23319E+02   0.19223E+01   0.10253E+03
  62.67   0.23383E+02   0.19127E+01   0.10248E+03
  62.74   0.23447E+02   0.19031E+01   0.10243E+03
  62.80   0.23511E+02   0.18936E+01   0.10237E+03
  62.87   0.23575E+02   0.18841E+01   0.10232E+03
  62.93   0.23638E+02   0.18747E+01   0.10226E+03
  63.00   0.23702E+02   0.18653E+01   0.10221E+03
  63.06   0.23766E+02   0.18561E+01   0.10215E+03
  63.13   0.23830E+02   0.18468E+01   0.10210E+03
  63.19   0.23894E+02   0.18377E+01   0.10204E+03
  63.25   0.23958E+02   0.18285E+01   0.10199E+03
  63.32   0.24022E+02   0.18195E+01   0.10193E+03
  63.38   0.24086E+02   0.18105E+01   0.10188E+03
  63.45   0.24150E+02   0.18015E+01   0.10182E+03
  63.51   0.24213E+02   0.17926E+01   0.10177E+03
  63.58   0.24277E+02   0.17838E+01   0.10171E+03
  63.64   0.24341E+02   0.17750E+01   0.10166E+03
  63.71   0.24405E+02   0.17663E+01   0.10160E+03
  63.77   0.24469E+02   0.17576E+01   0.10155E+03
  63.84   0.24533E+02   0.17490E+01   0.10149E+03
  63.90   0.24597E+02   0.17405E+01   0.10144E+03
  63.96   0.24661E+02   0.17319E+01   0.10138E+03
  64.03   0.24725E+02   0.17235E+01   0.10133E+03
  64.09   0.24788E+02   0.17151E+01   0.10127E+03
  64.16   0.24852E+02   0.17067E+01   0.10122E+03
  64.22   0.24916E+02   0.16984E+01   0.10116E+03
  64.29   0.24980E+02   0.16902E+01   0.10111E+03
  64.35   0.25044E+02   0.16820E+01   0.10105E+03
  64.42   0.25108E+02   0.16738E+01   0.10099E+03
  64.48   0.25172E+02   0.16657E+01   0.10094E+03
  64.54   0.25236E+02   0.16577E+01   0.10088E+03
  64.61   0.25300E+02   0.16497E+01   0.10083E+03
  64.67   0.25363E+02   0.16417E+01   0.10077E+03
  64.74   0.25427E+02   0.16338E+01   0.10071E+03
  64.80   0.25491E+02   0.16260E+01   0.10066E+03
  64.87   0.25555E+02   0.16181E+01   0.10060E+03
  64.93   0.25619E+02   0.16104E+01   0.10055E+03
  64.99   0.25683E+02   0.16027E+01   0.10049E+03
  65.06   0.25747E+02   0.15950E+01   0.10043E+03
  65.12   0.25811E+02   0.15874E+01   0.10038E+03
  65.19   0.25875E+02   0.15798E+01   0.10032E+03
  65.25   0.25938E+02   0.15723E+01   0.10026E+03
  65.32   0.26002E+02   0.15648E+01   0.10021E+03
  65.38   0.26066E+02   0.15574E+01   0.10015E+03
  65.44   0.26130E+02   0.15500E+01   0.10010E+03
  65.51   0.26194E+02   0.15426E+01   0.10004E+03
  65.57   0.26258E+02   0.15353E+01   0.99982E+02
  65.64   0.26322E+02   0.15281E+01   0.99926E+02
  65.70   0.26386E+02   0.15209E+01   0.99869E+02
  65.77   0.26450E+02   0.15137E+01   0.99812E+02
  65.83   0.26513E+02   0.15066E+01   0.99755E+02
  65.89   0.26577E+02   0.14995E+01   0.99699E+02
  65.96   0.26641E+02   0.14925E+01   0.99642E+02
  66.02   0.26705E+02   0.14855E+01   0.99585E+02
  66.09   0.26769E+02   0.14785E+01   0.99528E+02
  66.15   0.26833E+02   0.14716E+01   0.99471E+02
  66.22   0.26897E+02   0.14647E+01   0.99414E+02
  66.28   0.26961E+02   0.14579E+01   0.99357E+02
  66.34   0.27024E+02   0.14511E+01   0.99300E+02
  66.41   0.27088E+02   0.14444E+01   0.99243E+02
  66.47   0.27152E+02   0.14377E+01   0.99185E+02
  66.54   0.27216E+02   0.14310E+01   0.99128E+02
  66.60   0.27280E+02   0.14244E+01   0.99071E+02
  66.67   0.27344E+02   0.14178E+01   0.99014E+02
  66.73   0.27408E+02   0.14112E+01   0.98956E+02
  66.79   0.27472E+02   0.14047E+01   0.98899E+02
  66.86   0.27536E+02   0.13983E+01   0.98842E+02
  66.92   0.27599E+02   0.13918E+01   0.98784E+02
  66.99   0.27663E+02   0.13855E+01   0.98727E+02
  67.05   0.27727E+02   0.13791E+01   0.98669E+02
  67.12   0.27791E+02   0.13728E+01   0.98611E+02
  67.18   0.27855E+02   0.13665E+01   0.98554E+02
  67.24   0.27919E+02   0.13603E+01   0.98496E+02
  67.31   0.27983E+02   0.13541E+01   0.98439E+02
  67.37   0.28047E+02   0.13479E+01   0.98381E+02
  67.44   0.28111E+02   0.13418E+01   0.98323E+02
  67.50   0.28174E+02   0.13357E+01   0.98265E+02
  67.56   0.28238E+02   0.13296E+01   0.98207E+02
  67.63   0.28302E+02   0.13236E+01   0.98150E+02
  67.69   0.28366E+02   0.13176E+01   0.98092E+02
  67.76   0.28430E+02   0.13117E+01   0.98034E+02
  67.82   0.28494E+02   0.13058E+01   0.97976E+02
  67.89   0.28558E+02   0.12999E+01   0.97918E+02
  67.95   0.28622E+02   0.12941E+01   0.97860E+02
  68.01   0.28686E+02   0.12883E+01   0.97802E+02
  68.08   0.28749E+02   0.12825E+01   0.97743E+02
  68.14   0.28813E+02   0.12767E+01   0.97685E+02
  68.21   0.28877E+02   0.12710E+01   0.97627E+02
  68.27   0.28941E+02   0.12654E+01   0.97569E+02
  68.33   0.29005E+02   0.12597E+01   0.97511E+02
  68.40   0.29069E+02   0.12541E+01   0.97452E+02
  68.46   0.29133E+02   0.12486E+01   0.97394E+02
  68.53   0.29197E+02   0.12430E+01   0.97336E+02
  68.59   0.29261E+02   0.12375E+01   0.97277E+02
  68.66   0.29324E+02   0.12321E+01   0.97219E+02
  68.72   0.29388E+02   0.12266E+01   0.97160E+02
  68.78   0.29452E+02   0.12212E+01   0.97102E+02
  68.85   0.29516E+02   0.12158E+01   0.97043E+02
  68.91   0.29580E+02   0.12105E+01   0.96985E+02
  68.98   0.29644E+02   0.12052E+01   0.96926E+02
  69.04   0.29708E+02   0.11999E+01   0.96868E+02
  69.10   0.29772E+02   0.11947E+01   0.96809E+02
  69.17   0.29836E+02   0.11895E+01   0.96750E+02
  69.23   0.29899E+02   0.11843E+01   0.96692E+02
  69.30   0.29963E+02   0.11791E+01   0.96633E+02
  69.36   0.30027E+02   0.11740E+01   0.96574E+02
  69.42   0.30091E+02   0.11689E+01   0.96515E+02
  69.49   0.30155E+02   0.11638E+01   0.96457E+02
  69.55   0.30219E+02   0.11588E+01   0.96398E+02
  69.62   0.30283E+02   0.11538E+01   0.96339E+02
  69.68   0.30347E+02   0.11488E+01   0.96280E+02
  69.74   0.30411E+02   0.11439E+01   0.96221E+02
  69.81   0.30474E+02   0.11390E+01   0.96162E+02
  69.87   0.30538E+02   0.11341E+01   0.96103E+02
  69.94   0.30602E+02   0.11292E+01   0.96044E+02
  70.00   0.30666E+02   0.11244E+01   0.95985E+02
  70.07   0.30730E+02   0.11196E+01   0.95926E+02
  70.13   0.30794E+02   0.11148E+01   0.95867E+02
  70.19   0.30858E+02   0.11101E+01   0.95808E+02
  70.26   0.30922E+02   0.11054E+01   0.95748E+02
  70.32   0.30986E+02   0.11007E+01   0.95689E+02
  70.39   0.31049E+02   0.10960E+01   0.95630E+02
  70.45   0.31113E+02   0.10914E+01   0.95571E+02
  70.51   0.31177E+02   0.10868E+01   0.95511E+02
