  33.21   0.56221E+01   0.12838E+02   0.10932E+03
  33.34   0.56860E+01   0.12718E+02   0.10937E+03
  33.48   0.57499E+01   0.12600E+02   0.10943E+03
  33.61   0.58138E+01   0.12484E+02   0.10948E+03
  33.74   0.58777E+01   0.12369E+02   0.10953E+03
  33.87   0.59416E+01   0.12257E+02   0.10958E+03
  34.00   0.60054E+01   0.12146E+02   0.10962E+03
  34.13   0.60693E+01   0.12037E+02   0.10967E+03
  34.25   0.61332E+01   0.11929E+02   0.10971E+03
  34.38   0.61971E+01   0.11823E+02   0.10976E+03
  34.50   0.62610E+01   0.11719E+02   0.10980E+03
  34.62   0.63249E+01   0.11616E+02   0.10983E+03
  34.74   0.63888E+01   0.11514E+02   0.10987E+03
  34.86   0.64527E+01   0.11415E+02   0.10991E+03
  34.97   0.65165E+01   0.11316E+02   0.10994E+03
  35.09   0.65804E+01   0.11219E+02   0.10998E+03
  35.21   0.66443E+01   0.11123E+02   0.11001E+03
  35.32   0.67082E+01   0.11029E+02   0.11004E+03
  35.43   0.67721E+01   0.10936E+02   0.11007E+03
  35.54   0.68360E+01   0.10844E+02   0.11010E+03
  35.66   0.68999E+01   0.10753E+02   0.11012E+03
  35.77   0.69638E+01   0.10664E+02   0.11015E+03
  35.87   0.70276E+01   0.10576E+02   0.11017E+03
  35.98   0.70915E+01   0.10489E+02   0.11019E+03
  36.09   0.71554E+01   0.10403E+02   0.11022E+03
  36.20   0.72193E+01   0.10319E+02   0.11024E+03
  36.30   0.72832E+01   0.10235E+02   0.11026E+03
  36.40   0.73471E+01   0.10153E+02   0.11028E+03
  36.51   0.74110E+01   0.10071E+02   0.11029E+03
  36.61   0.74749E+01   0.99907E+01   0.11031E+03
  36.71   0.75387E+01   0.99114E+01   0.11033E+03
  36.81   0.76026E+01   0.98330E+01   0.11034E+03
  36.91   0.76665E+01   0.97556E+01   0.11035E+03
  37.01   0.77304E+01   0.96792E+01   0.11037E+03
  37.11   0.77943E+01   0.96037E+01   0.11038E+03
  37.21   0.78582E+01   0.95292E+01   0.11039E+03
  37.31   0.79221E+01   0.94555E+01   0.11040E+03
  37.41   0.79860E+01   0.93828E+01   0.11041E+03
  37.50   0.80498E+01   0.93109E+01   0.11041E+03
  37.60   0.81137E+01   0.92399E+01   0.11042E+03
  37.69   0.81776E+01   0.91697E+01   0.11043E+03
  37.79   0.82415E+01   0.91003E+01   0.11043E+03
  37.88   0.83054E+01   0.90318E+01   0.11044E+03
  37.97   0.83693E+01   0.89641E+01   0.11044E+03
  38.07   0.84332E+01   0.88971E+01   0.11045E+03
  38.16   0.84971E+01   0.88309E+01   0.11045E+03
  38.25   0.85610E+01   0.87655E+01   0.11045E+03
  38.34   0.86248E+01   0.87008E+01   0.11045E+03
  38.43   0.86887E+01   0.86369E+01   0.11045E+03
  38.52   0.87526E+01   0.85737E+01   0.11045E+03
  38.61   0.88165E+01   0.85111E+01   0.11045E+03
  38.70   0.88804E+01   0.84493E+01   0.11045E+03
  38.79   0.89443E+01   0.83882E+01   0.11044E+03
  38.87   0.90082E+01   0.83277E+01   0.11044E+03
  38.96   0.90721E+01   0.82679E+01   0.11044E+03
  39.05   0.91359E+01   0.82088E+01   0.11043E+03
  39.14   0.91998E+01   0.81503E+01   0.11043E+03
  39.22   0.92637E+01   0.80924E+01   0.11042E+03
  39.31   0.93276E+01   0.80352E+01   0.11041E+03
  39.39   0.93915E+01   0.79785E+01   0.11041E+03
  39.48   0.94554E+01   0.79225E+01   0.11040E+03
  39.56   0.95193E+01   0.78670E+01   0.11039E+03
  39.65   0.95832E+01   0.78122E+01   0.11038E+03
  39.73   0.96470E+01   0.77579E+01   0.11037E+03
  39.81   0.97109E+01   0.77041E+01   0.11036E+03
  39.90   0.97748E+01   0.76510E+01   0.11035E+03
  39.98   0.98387E+01   0.75984E+01   0.11034E+03
  40.06   0.99026E+01   0.75463E+01   0.11033E+03
  40.14   0.99665E+01   0.74947E+01   0.11031E+03
  40.23   0.10030E+02   0.74437E+01   0.11030E+03
  40.31   0.10094E+02   0.73932E+01   0.11029E+03
  40.39   0.10158E+02   0.73432E+01   0.11027E+03
  40.47   0.10222E+02   0.72937E+01   0.11026E+03
  40.55   0.10286E+02   0.72447E+01   0.11024E+03
  40.63   0.10350E+02   0.71962E+01   0.11023E+03
  40.71   0.10414E+02   0.71481E+01   0.11021E+03
  40.79   0.10478E+02   0.71006E+01   0.11020E+03
  40.87   0.10541E+02   0.70535E+01   0.11018E+03
  40.95   0.10605E+02   0.70069E+01   0.11016E+03
  41.03   0.10669E+02   0.69607E+01   0.11015E+03
  41.11   0.10733E+02   0.69149E+01   0.11013E+03
  41.18   0.10797E+02   0.68696E+01   0.11011E+03
  41.26   0.10861E+02   0.68248E+01   0.11009E+03
  41.34   0.10925E+02   0.67804E+01   0.11007E+03
  41.42   0.10989E+02   0.67363E+01   0.11005E+03
  41.50   0.11053E+02   0.66928E+01   0.11003E+03
  41.57   0.11116E+02   0.66496E+01   0.11001E+03
  41.65   0.11180E+02   0.66068E+01   0.10999E+03
  41.73   0.11244E+02   0.65644E+01   0.10997E+03
  41.80   0.11308E+02   0.65225E+01   0.10994E+03
  41.88   0.11372E+02   0.64809E+01   0.10992E+03
  41.95   0.11436E+02   0.64397E+01   0.10990E+03
  42.03   0.11500E+02   0.63989E+01   0.10988E+03
  42.11   0.11564E+02   0.63584E+01   0.10985E+03
  42.18   0.11628E+02   0.63183E+01   0.10983E+03
  42.26   0.11691E+02   0.62786E+01   0.10981E+03
  42.33   0.11755E+02   0.62393E+01   0.10978E+03
  42.41   0.11819E+02   0.62003E+01   0.10976E+03
  42.48   0.11883E+02   0.61616E+01   0.10973E+03
  42.56   0.11947E+02   0.61234E+01   0.10971E+03
  42.63   0.12011E+02   0.60854E+01   0.10968E+03
  42.70   0.12075E+02   0.60478E+01   0.10965E+03
  42.78   0.12139E+02   0.60105E+01   0.10963E+03
  42.85   0.12203E+02   0.59736E+01   0.10960E+03
  42.93   0.12266E+02   0.59370E+01   0.10957E+03
  43.00   0.12330E+02   0.59007E+01   0.10954E+03
  43.07   0.12394E+02   0.58647E+01   0.10952E+03
  43.15   0.12458E+02   0.58290E+01   0.10949E+03
  43.22   0.12522E+02   0.57937E+01   0.10946E+03
  43.29   0.12586E+02   0.57586E+01   0.10943E+03
  43.36   0.12650E+02   0.57239E+01   0.10940E+03
  43.44   0.12714E+02   0.56894E+01   0.10937E+03
  43.51   0.12778E+02   0.56553E+01   0.10934E+03
  43.58   0.12841E+02   0.56214E+01   0.10931E+03
  43.65   0.12905E+02   0.55878E+01   0.10928E+03
  43.73   0.12969E+02   0.55546E+01   0.10925E+03
  43.80   0.13033E+02   0.55216E+01   0.10922E+03
  43.87   0.13097E+02   0.54888E+01   0.10919E+03
  43.94   0.13161E+02   0.54564E+01   0.10916E+03
  44.01   0.13225E+02   0.54242E+01   0.10913E+03
  44.08   0.13289E+02   0.53923E+01   0.10909E+03
  44.16   0.13353E+02   0.53607E+01   0.10906E+03
  44.23   0.13416E+02   0.53293E+01   0.10903E+03
  44.30   0.13480E+02   0.52982E+01   0.10900E+03
  44.37   0.13544E+02   0.52674E+01   0.10896E+03
  44.44   0.13608E+02   0.52368E+01   0.10893E+03
  44.51   0.13672E+02   0.52064E+01   0.10890E+03
  44.58   0.13736E+02   0.51763E+01   0.10886E+03
  44.65   0.13800E+02   0.51465E+01   0.10883E+03
  44.72   0.13864E+02   0.51168E+01   0.10879E+03
  44.79   0.13928E+02   0.50875E+01   0.10876E+03
  44.86   0.13991E+02   0.50583E+01   0.10873E+03
  44.93   0.14055E+02   0.50294E+01   0.10869E+03
  45.00   0.14119E+02   0.50008E+01   0.10866E+03
  45.07   0.14183E+02   0.49724E+01   0.10862E+03
  45.14   0.14247E+02   0.49441E+01   0.10858E+03
  45.21   0.14311E+02   0.49162E+01   0.10855E+03
  45.28   0.14375E+02   0.48884E+01   0.10851E+03
  45.35   0.14439E+02   0.48609E+01   0.10848E+03
  45.42   0.14503E+02   0.48336E+01   0.10844E+03
  45.49   0.14566E+02   0.48065E+01   0.10840E+03
  45.56   0.14630E+02   0.47796E+01   0.10837E+03
  45.63   0.14694E+02   0.47529E+01   0.10833E+03
  45.70   0.14758E+02   0.47264E+01   0.10829E+03
  45.77   0.14822E+02   0.47002E+01   0.10825E+03
  45.84   0.14886E+02   0.46741E+01   0.10822E+03
  45.90   0.14950E+02   0.46483E+01   0.10818E+03
  45.97   0.15014E+02   0.46226E+01   0.10814E+03
  46.04   0.15077E+02   0.45972E+01   0.10810E+03
  46.11   0.15141E+02   0.45719E+01   0.10806E+03
  46.18   0.15205E+02   0.45469E+01   0.10802E+03
  46.25   0.15269E+02   0.45220E+01   0.10798E+03
  46.32   0.15333E+02   0.44973E+01   0.10795E+03
  46.38   0.15397E+02   0.44728E+01   0.10791E+03
  46.45   0.15461E+02   0.44485E+01   0.10787E+03
  46.52   0.15525E+02   0.44244E+01   0.10783E+03
  46.59   0.15589E+02   0.44005E+01   0.10779E+03
  46.66   0.15652E+02   0.43767E+01   0.10775E+03
  46.73   0.15716E+02   0.43531E+01   0.10771E+03
  46.79   0.15780E+02   0.43298E+01   0.10767E+03
  46.86   0.15844E+02   0.43065E+01   0.10762E+03
  46.93   0.15908E+02   0.42835E+01   0.10758E+03
  47.00   0.15972E+02   0.42606E+01   0.10754E+03
  47.07   0.16036E+02   0.42379E+01   0.10750E+03
  47.13   0.16100E+02   0.42154E+01   0.10746E+03
  47.20   0.16164E+02   0.41930E+01   0.10742E+03
  47.27   0.16227E+02   0.41708E+01   0.10738E+03
  47.34   0.16291E+02   0.41488E+01   0.10734E+03
  47.40   0.16355E+02   0.41269E+01   0.10729E+03
  47.47   0.16419E+02   0.41052E+01   0.10725E+03
  47.54   0.16483E+02   0.40837E+01   0.10721E+03
  47.61   0.16547E+02   0.40623E+01   0.10717E+03
  47.67   0.16611E+02   0.40410E+01   0.10712E+03
  47.74   0.16675E+02   0.40199E+01   0.10708E+03
  47.81   0.16739E+02   0.39990E+01   0.10704E+03
  47.88   0.16802E+02   0.39782E+01   0.10699E+03
  47.94   0.16866E+02   0.39576E+01   0.10695E+03
  48.01   0.16930E+02   0.39371E+01   0.10691E+03
  48.08   0.16994E+02   0.39168E+01   0.10686E+03
  48.14   0.17058E+02   0.38966E+01   0.10682E+03
  48.21   0.17122E+02   0.38766E+01   0.10678E+03
  48.28   0.17186E+02   0.38567E+01   0.10673E+03
  48.34   0.17250E+02   0.38370E+01   0.10669E+03
  48.41   0.17314E+02   0.38174E+01   0.10664E+03
  48.48   0.17377E+02   0.37979E+01   0.10660E+03
  48.54   0.17441E+02   0.37786E+01   0.10656E+03
  48.61   0.17505E+02   0.37594E+01   0.10651E+03
  48.68   0.17569E+02   0.37403E+01   0.10647E+03
  48.74   0.17633E+02   0.37214E+01   0.10642E+03
  48.81   0.17697E+02   0.37026E+01   0.10638E+03
  48.88   0.17761E+02   0.36840E+01   0.10633E+03
  48.94   0.17825E+02   0.36654E+01   0.10629E+03
  49.01   0.17889E+02   0.36471E+01   0.10624E+03
  49.08   0.17952E+02   0.36288E+01   0.10619E+03
  49.14   0.18016E+02   0.36107E+01   0.10615E+03
  49.21   0.18080E+02   0.35927E+01   0.10610E+03
  49.28   0.18144E+02   0.35748E+01   0.10606E+03
  49.34   0.18208E+02   0.35570E+01   0.10601E+03
  49.41   0.18272E+02   0.35394E+01   0.10596E+03
  49.47   0.18336E+02   0.35219E+01   0.10592E+03
  49.54   0.18400E+02   0.35045E+01   0.10587E+03
  49.61   0.18464E+02   0.34872E+01   0.10582E+03
  49.67   0.18527E+02   0.34701E+01   0.10578E+03
  49.74   0.18591E+02   0.34530E+01   0.10573E+03
  49.81   0.18655E+02   0.34361E+01   0.10568E+03
  49.87   0.18719E+02   0.34193E+01   0.10564E+03
  49.94   0.18783E+02   0.34026E+01   0.10559E+03
  50.00   0.18847E+02   0.33861E+01   0.10554E+03
  50.07   0.18911E+02   0.33696E+01   0.10550E+03
  50.14   0.18975E+02   0.33533E+01   0.10545E+03
  50.20   0.19039E+02   0.33370E+01   0.10540E+03
  50.27   0.19102E+02   0.33209E+01   0.10535E+03
  50.33   0.19166E+02   0.33049E+01   0.10530E+03
  50.40   0.19230E+02   0.32890E+01   0.10526E+03
  50.47   0.19294E+02   0.32732E+01   0.10521E+03
  50.53   0.19358E+02   0.32575E+01   0.10516E+03
  50.60   0.19422E+02   0.32419E+01   0.10511E+03
  50.66   0.19486E+02   0.32265E+01   0.10506E+03
  50.73   0.19550E+02   0.32111E+01   0.10501E+03
  50.79   0.19614E+02   0.31958E+01   0.10497E+03
  50.86   0.19677E+02   0.31806E+01   0.10492E+03
  50.93   0.19741E+02   0.31656E+01   0.10487E+03
  50.99   0.19805E+02   0.31506E+01   0.10482E+03
  51.06   0.19869E+02   0.31357E+01   0.10477E+03
  51.12   0.19933E+02   0.31210E+01   0.10472E+03
  51.19   0.19997E+02   0.31063E+01   0.10467E+03
  51.25   0.20061E+02   0.30917E+01   0.10462E+03
  51.32   0.20125E+02   0.30773E+01   0.10457E+03
  51.38   0.20189E+02   0.30629E+01   0.10452E+03
  51.45   0.20252E+02   0.30486E+01   0.10447E+03
  51.51   0.20316E+02   0.30344E+01   0.10442E+03
  51.58   0.20380E+02   0.30203E+01   0.10437E+03
  51.65   0.20444E+02   0.30063E+01   0.10433E+03
  51.71   0.20508E+02   0.29924E+01   0.10428E+03
  51.78   0.20572E+02   0.29786E+01   0.10422E+03
  51.84   0.20636E+02   0.29648E+01   0.10417E+03
  51.91   0.20700E+02   0.29512E+01   0.10412E+03
  51.97   0.20764E+02   0.29376E+01   0.10407E+03
  52.04   0.20827E+02   0.29242E+01   0.10402E+03
  52.10   0.20891E+02   0.29108E+01   0.10397E+03
  52.17   0.20955E+02   0.28975E+01   0.10392E+03
  52.23   0.21019E+02   0.28843E+01   0.10387E+03
  52.30   0.21083E+02   0.28712E+01   0.10382E+03
  52.36   0.21147E+02   0.28582E+01   0.10377E+03
  52.43   0.21211E+02   0.28452E+01   0.10372E+03
  52.49   0.21275E+02   0.28324E+01   0.10367E+03
  52.56   0.21338E+02   0.28196E+01   0.10362E+03
  52.62   0.21402E+02   0.28069E+01   0.10357E+03
  52.69   0.21466E+02   0.27943E+01   0.10351E+03
  52.75   0.21530E+02   0.27818E+01   0.10346E+03
  52.82   0.21594E+02   0.27693E+01   0.10341E+03
  52.88   0.21658E+02   0.27569E+01   0.10336E+03
  52.95   0.21722E+02   0.27446E+01   0.10331E+03
  53.01   0.21786E+02   0.27324E+01   0.10326E+03
  53.08   0.21850E+02   0.27203E+01   0.10321E+03
  53.15   0.21913E+02   0.27082E+01   0.10315E+03
  53.21   0.21977E+02   0.26962E+01   0.10310E+03
  53.28   0.22041E+02   0.26843E+01   0.10305E+03
  53.34   0.22105E+02   0.26725E+01   0.10300E+03
  53.40   0.22169E+02   0.26607E+01   0.10295E+03
  53.47   0.22233E+02   0.26491E+01   0.10289E+03
  53.53   0.22297E+02   0.26375E+01   0.10284E+03
  53.60   0.22361E+02   0.26259E+01   0.10279E+03
  53.66   0.22425E+02   0.26145E+01   0.10274E+03
  53.73   0.22488E+02   0.26031E+01   0.10268E+03
  53.79   0.22552E+02   0.25918E+01   0.10263E+03
  53.86   0.22616E+02   0.25805E+01   0.10258E+03
  53.92   0.22680E+02   0.25694E+01   0.10253E+03
  53.99   0.22744E+02   0.25583E+01   0.10247E+03
  54.05   0.22808E+02   0.25472E+01   0.10242E+03
  54.12   0.22872E+02   0.25363E+01   0.10237E+03
  54.18   0.22936E+02   0.25254E+01   0.10231E+03
  54.25   0.23000E+02   0.25145E+01   0.10226E+03
  54.31   0.23063E+02   0.25038E+01   0.10221E+03
  54.38   0.23127E+02   0.24931E+01   0.10215E+03
  54.44   0.23191E+02   0.24825E+01   0.10210E+03
  54.51   0.23255E+02   0.24719E+01   0.10205E+03
  54.57   0.23319E+02   0.24614E+01   0.10199E+03
  54.64   0.23383E+02   0.24510E+01   0.10194E+03
  54.70   0.23447E+02   0.24406E+01   0.10189E+03
  54.77   0.23511E+02   0.24303E+01   0.10183E+03
  54.83   0.23575E+02   0.24201E+01   0.10178E+03
  54.90   0.23638E+02   0.24099E+01   0.10173E+03
  54.96   0.23702E+02   0.23998E+01   0.10167E+03
  55.03   0.23766E+02   0.23898E+01   0.10162E+03
  55.09   0.23830E+02   0.23798E+01   0.10157E+03
  55.15   0.23894E+02   0.23699E+01   0.10151E+03
  55.22   0.23958E+02   0.23600E+01   0.10146E+03
  55.28   0.24022E+02   0.23502E+01   0.10140E+03
  55.35   0.24086E+02   0.23405E+01   0.10135E+03
  55.41   0.24150E+02   0.23308E+01   0.10130E+03
  55.48   0.24213E+02   0.23212E+01   0.10124E+03
  55.54   0.24277E+02   0.23116E+01   0.10119E+03
  55.61   0.24341E+02   0.23021E+01   0.10113E+03
  55.67   0.24405E+02   0.22927E+01   0.10108E+03
  55.74   0.24469E+02   0.22833E+01   0.10102E+03
  55.80   0.24533E+02   0.22740E+01   0.10097E+03
  55.86   0.24597E+02   0.22647E+01   0.10091E+03
  55.93   0.24661E+02   0.22555E+01   0.10086E+03
  55.99   0.24725E+02   0.22463E+01   0.10080E+03
  56.06   0.24788E+02   0.22372E+01   0.10075E+03
  56.12   0.24852E+02   0.22282E+01   0.10069E+03
  56.19   0.24916E+02   0.22192E+01   0.10064E+03
  56.25   0.24980E+02   0.22103E+01   0.10059E+03
  56.32   0.25044E+02   0.22014E+01   0.10053E+03
  56.38   0.25108E+02   0.21925E+01   0.10047E+03
  56.45   0.25172E+02   0.21838E+01   0.10042E+03
  56.51   0.25236E+02   0.21751E+01   0.10036E+03
  56.57   0.25300E+02   0.21664E+01   0.10031E+03
  56.64   0.25363E+02   0.21578E+01   0.10025E+03
  56.70   0.25427E+02   0.21492E+01   0.10020E+03
  56.77   0.25491E+02   0.21407E+01   0.10014E+03
  56.83   0.25555E+02   0.21322E+01   0.10009E+03
  56.90   0.25619E+02   0.21238E+01   0.10003E+03
  56.96   0.25683E+02   0.21155E+01   0.99977E+02
  57.03   0.25747E+02   0.21072E+01   0.99921E+02
  57.09   0.25811E+02   0.20989E+01   0.99866E+02
  57.15   0.25875E+02   0.20907E+01   0.99810E+02
  57.22   0.25938E+02   0.20826E+01   0.99754E+02
  57.28   0.26002E+02   0.20744E+01   0.99699E+02
  57.35   0.26066E+02   0.20664E+01   0.99643E+02
  57.41   0.26130E+02   0.20584E+01   0.99587E+02
  57.48   0.26194E+02   0.20504E+01   0.99531E+02
  57.54   0.26258E+02   0.20425E+01   0.99475E+02
  57.61   0.26322E+02   0.20346E+01   0.99419E+02
  57.67   0.26386E+02   0.20268E+01   0.99363E+02
  57.73   0.26450E+02   0.20190E+01   0.99307E+02
  57.80   0.26513E+02   0.20113E+01   0.99251E+02
  57.86   0.26577E+02   0.20036E+01   0.99194E+02
  57.93   0.26641E+02   0.19960E+01   0.99138E+02
  57.99   0.26705E+02   0.19884E+01   0.99082E+02
  58.06   0.26769E+02   0.19809E+01   0.99026E+02
  58.12   0.26833E+02   0.19734E+01   0.98969E+02
  58.18   0.26897E+02   0.19659E+01   0.98913E+02
  58.25   0.26961E+02   0.19585E+01   0.98856E+02
  58.31   0.27024E+02   0.19512E+01   0.98800E+02
  58.38   0.27088E+02   0.19438E+01   0.98743E+02
  58.44   0.27152E+02   0.19366E+01   0.98687E+02
  58.51   0.27216E+02   0.19293E+01   0.98630E+02
  58.57   0.27280E+02   0.19221E+01   0.98573E+02
  58.63   0.27344E+02   0.19150E+01   0.98516E+02
  58.70   0.27408E+02   0.19079E+01   0.98460E+02
  58.76   0.27472E+02   0.19008E+01   0.98403E+02
  58.83   0.27536E+02   0.18938E+01   0.98346E+02
  58.89   0.27599E+02   0.18868E+01   0.98289E+02
  58.96   0.27663E+02   0.18799E+01   0.98232E+02
  59.02   0.27727E+02   0.18730E+01   0.98175E+02
  59.08   0.27791E+02   0.18661E+01   0.98118E+02
  59.15   0.27855E+02   0.18593E+01   0.98061E+02
  59.21   0.27919E+02   0.18526E+01   0.98004E+02
  59.28   0.27983E+02   0.18458E+01   0.97947E+02
  59.34   0.28047E+02   0.18391E+01   0.97890E+02
  59.41   0.28111E+02   0.18325E+01   0.97832E+02
  59.47   0.28174E+02   0.18259E+01   0.97775E+02
  59.53   0.28238E+02   0.18193E+01   0.97718E+02
  59.60   0.28302E+02   0.18128E+01   0.97660E+02
  59.66   0.28366E+02   0.18063E+01   0.97603E+02
  59.73   0.28430E+02   0.17998E+01   0.97546E+02
  59.79   0.28494E+02   0.17934E+01   0.97488E+02
  59.85   0.28558E+02   0.17870E+01   0.97431E+02
  59.92   0.28622E+02   0.17807E+01   0.97373E+02
  59.98   0.28686E+02   0.17744E+01   0.97315E+02
  60.05   0.28749E+02   0.17681E+01   0.97258E+02
  60.11   0.28813E+02   0.17619E+01   0.97200E+02
  60.18   0.28877E+02   0.17557E+01   0.97142E+02
  60.24   0.28941E+02   0.17495E+01   0.97085E+02
  60.30   0.29005E+02   0.17434E+01   0.97027E+02
  60.37   0.29069E+02   0.17373E+01   0.96969E+02
  60.43   0.29133E+02   0.17312E+01   0.96911E+02
  60.50   0.29197E+02   0.17252E+01   0.96853E+02
  60.56   0.29261E+02   0.17193E+01   0.96796E+02
  60.63   0.29324E+02   0.17133E+01   0.96738E+02
  60.69   0.29388E+02   0.17074E+01   0.96680E+02
  60.75   0.29452E+02   0.17015E+01   0.96622E+02
  60.82   0.29516E+02   0.16957E+01   0.96564E+02
  60.88   0.29580E+02   0.16899E+01   0.96506E+02
  60.95   0.29644E+02   0.16841E+01   0.96447E+02
  61.01   0.29708E+02   0.16784E+01   0.96389E+02
  61.07   0.29772E+02   0.16727E+01   0.96331E+02
  61.14   0.29836E+02   0.16670E+01   0.96273E+02
  61.20   0.29899E+02   0.16614E+01   0.96215E+02
  61.27   0.29963E+02   0.16558E+01   0.96156E+02
  61.33   0.30027E+02   0.16502E+01   0.96098E+02
  61.39   0.30091E+02   0.16447E+01   0.96040E+02
  61.46   0.30155E+02   0.16392E+01   0.95981E+02
  61.52   0.30219E+02   0.16337E+01   0.95923E+02
  61.59   0.30283E+02   0.16283E+01   0.95864E+02
  61.65   0.30347E+02   0.16228E+01   0.95806E+02
  61.72   0.30411E+02   0.16175E+01   0.95747E+02
  61.78   0.30474E+02   0.16121E+01   0.95689E+02
  61.84   0.30538E+02   0.16068E+01   0.95630E+02
  61.91   0.30602E+02   0.16015E+01   0.95572E+02
  61.97   0.30666E+02   0.15963E+01   0.95513E+02
  62.04   0.30730E+02   0.15911E+01   0.95454E+02
  62.10   0.30794E+02   0.15859E+01   0.95396E+02
  62.16   0.30858E+02   0.15807E+01   0.95337E+02
  62.23   0.30922E+02   0.15756E+01   0.95278E+02
  62.29   0.30986E+02   0.15705E+01   0.95219E+02
  62.36   0.31049E+02   0.15654E+01   0.95161E+02
  62.42   0.31113E+02   0.15604E+01   0.95102E+02
  62.48   0.31177E+02   0.15554E+01   0.95043E+02
  62.55   0.31241E+02   0.15504E+01   0.94984E+02
  62.61   0.31305E+02   0.15455E+01   0.94925E+02
  62.68   0.31369E+02   0.15406E+01   0.94866E+02
  62.74   0.31433E+02   0.15357E+01   0.94807E+02
  62.81   0.31497E+02   0.15308E+01   0.94748E+02
  62.87   0.31561E+02   0.15260E+01   0.94689E+02
  62.93   0.31624E+02   0.15212E+01   0.94630E+02
  63.00   0.31688E+02   0.15164E+01   0.94571E+02
