  42.24   0.12139E+02   0.68345E+01   0.10880E+03
  42.32   0.12203E+02   0.67946E+01   0.10878E+03
  42.39   0.12266E+02   0.67550E+01   0.10875E+03
  42.47   0.12330E+02   0.67158E+01   0.10873E+03
  42.54   0.12394E+02   0.66770E+01   0.10870E+03
  42.62   0.12458E+02   0.66385E+01   0.10868E+03
  42.69   0.12522E+02   0.66003E+01   0.10865E+03
  42.76   0.12586E+02   0.65625E+01   0.10863E+03
  42.84   0.12650E+02   0.65250E+01   0.10860E+03
  42.91   0.12714E+02   0.64878E+01   0.10857E+03
  42.99   0.12778E+02   0.64510E+01   0.10855E+03
  43.06   0.12841E+02   0.64144E+01   0.10852E+03
  43.13   0.12905E+02   0.63782E+01   0.10849E+03
  43.21   0.12969E+02   0.63424E+01   0.10846E+03
  43.28   0.13033E+02   0.63068E+01   0.10844E+03
  43.35   0.13097E+02   0.62715E+01   0.10841E+03
  43.43   0.13161E+02   0.62365E+01   0.10838E+03
  43.50   0.13225E+02   0.62019E+01   0.10835E+03
  43.57   0.13289E+02   0.61675E+01   0.10832E+03
  43.64   0.13353E+02   0.61334E+01   0.10829E+03
  43.72   0.13416E+02   0.60996E+01   0.10826E+03
  43.79   0.13480E+02   0.60661E+01   0.10823E+03
  43.86   0.13544E+02   0.60329E+01   0.10820E+03
  43.93   0.13608E+02   0.59999E+01   0.10817E+03
  44.00   0.13672E+02   0.59673E+01   0.10814E+03
  44.08   0.13736E+02   0.59349E+01   0.10810E+03
  44.15   0.13800E+02   0.59027E+01   0.10807E+03
  44.22   0.13864E+02   0.58709E+01   0.10804E+03
  44.29   0.13928E+02   0.58393E+01   0.10801E+03
  44.36   0.13991E+02   0.58079E+01   0.10798E+03
  44.43   0.14055E+02   0.57768E+01   0.10794E+03
  44.50   0.14119E+02   0.57460E+01   0.10791E+03
  44.57   0.14183E+02   0.57154E+01   0.10788E+03
  44.64   0.14247E+02   0.56851E+01   0.10784E+03
  44.71   0.14311E+02   0.56550E+01   0.10781E+03
  44.79   0.14375E+02   0.56252E+01   0.10778E+03
  44.86   0.14439E+02   0.55956E+01   0.10774E+03
  44.93   0.14503E+02   0.55662E+01   0.10771E+03
  45.00   0.14566E+02   0.55371E+01   0.10767E+03
  45.07   0.14630E+02   0.55082E+01   0.10764E+03
  45.14   0.14694E+02   0.54795E+01   0.10760E+03
  45.21   0.14758E+02   0.54511E+01   0.10757E+03
  45.28   0.14822E+02   0.54229E+01   0.10753E+03
  45.35   0.14886E+02   0.53949E+01   0.10749E+03
  45.42   0.14950E+02   0.53672E+01   0.10746E+03
  45.48   0.15014E+02   0.53396E+01   0.10742E+03
  45.55   0.15077E+02   0.53123E+01   0.10739E+03
  45.62   0.15141E+02   0.52852E+01   0.10735E+03
  45.69   0.15205E+02   0.52583E+01   0.10731E+03
  45.76   0.15269E+02   0.52316E+01   0.10727E+03
  45.83   0.15333E+02   0.52051E+01   0.10724E+03
  45.90   0.15397E+02   0.51788E+01   0.10720E+03
  45.97   0.15461E+02   0.51527E+01   0.10716E+03
  46.04   0.15525E+02   0.51268E+01   0.10712E+03
  46.11   0.15589E+02   0.51011E+01   0.10709E+03
  46.18   0.15652E+02   0.50757E+01   0.10705E+03
  46.24   0.15716E+02   0.50504E+01   0.10701E+03
  46.31   0.15780E+02   0.50253E+01   0.10697E+03
  46.38   0.15844E+02   0.50004E+01   0.10693E+03
  46.45   0.15908E+02   0.49757E+01   0.10689E+03
  46.52   0.15972E+02   0.49511E+01   0.10685E+03
  46.59   0.16036E+02   0.49268E+01   0.10681E+03
  46.66   0.16100E+02   0.49026E+01   0.10677E+03
  46.72   0.16164E+02   0.48786E+01   0.10673E+03
  46.79   0.16227E+02   0.48548E+01   0.10669E+03
  46.86   0.16291E+02   0.48312E+01   0.10665E+03
  46.93   0.16355E+02   0.48078E+01   0.10661E+03
  47.00   0.16419E+02   0.47845E+01   0.10657E+03
  47.06   0.16483E+02   0.47614E+01   0.10653E+03
  47.13   0.16547E+02   0.47385E+01   0.10649E+03
  47.20   0.16611E+02   0.47157E+01   0.10645E+03
  47.27   0.16675E+02   0.46931E+01   0.10641E+03
  47.34   0.16739E+02   0.46707E+01   0.10637E+03
  47.40   0.16802E+02   0.46484E+01   0.10632E+03
  47.47   0.16866E+02   0.46264E+01   0.10628E+03
  47.54   0.16930E+02   0.46044E+01   0.10624E+03
  47.61   0.16994E+02   0.45826E+01   0.10620E+03
  47.67   0.17058E+02   0.45610E+01   0.10616E+03
  47.74   0.17122E+02   0.45396E+01   0.10611E+03
  47.81   0.17186E+02   0.45183E+01   0.10607E+03
  47.88   0.17250E+02   0.44971E+01   0.10603E+03
  47.94   0.17314E+02   0.44761E+01   0.10599E+03
  48.01   0.17377E+02   0.44553E+01   0.10594E+03
  48.08   0.17441E+02   0.44346E+01   0.10590E+03
  48.14   0.17505E+02   0.44140E+01   0.10586E+03
  48.21   0.17569E+02   0.43936E+01   0.10581E+03
  48.28   0.17633E+02   0.43734E+01   0.10577E+03
  48.34   0.17697E+02   0.43533E+01   0.10573E+03
  48.41   0.17761E+02   0.43333E+01   0.10568E+03
  48.48   0.17825E+02   0.43135E+01   0.10564E+03
  48.55   0.17889E+02   0.42938E+01   0.10559E+03
  48.61   0.17952E+02   0.42743E+01   0.10555E+03
  48.68   0.18016E+02   0.42549E+01   0.10550E+03
  48.75   0.18080E+02   0.42356E+01   0.10546E+03
  48.81   0.18144E+02   0.42165E+01   0.10541E+03
  48.88   0.18208E+02   0.41975E+01   0.10537E+03
  48.95   0.18272E+02   0.41786E+01   0.10532E+03
  49.01   0.18336E+02   0.41599E+01   0.10528E+03
  49.08   0.18400E+02   0.41413E+01   0.10523E+03
  49.15   0.18464E+02   0.41228E+01   0.10519E+03
  49.21   0.18527E+02   0.41044E+01   0.10514E+03
  49.28   0.18591E+02   0.40862E+01   0.10510E+03
  49.34   0.18655E+02   0.40681E+01   0.10505E+03
  49.41   0.18719E+02   0.40502E+01   0.10501E+03
  49.48   0.18783E+02   0.40323E+01   0.10496E+03
  49.54   0.18847E+02   0.40146E+01   0.10491E+03
  49.61   0.18911E+02   0.39970E+01   0.10487E+03
  49.68   0.18975E+02   0.39795E+01   0.10482E+03
  49.74   0.19039E+02   0.39622E+01   0.10477E+03
  49.81   0.19102E+02   0.39449E+01   0.10473E+03
  49.87   0.19166E+02   0.39278E+01   0.10468E+03
  49.94   0.19230E+02   0.39108E+01   0.10463E+03
  50.01   0.19294E+02   0.38939E+01   0.10459E+03
  50.07   0.19358E+02   0.38772E+01   0.10454E+03
  50.14   0.19422E+02   0.38605E+01   0.10449E+03
  50.21   0.19486E+02   0.38439E+01   0.10445E+03
  50.27   0.19550E+02   0.38275E+01   0.10440E+03
  50.34   0.19614E+02   0.38112E+01   0.10435E+03
  50.40   0.19677E+02   0.37950E+01   0.10430E+03
  50.47   0.19741E+02   0.37789E+01   0.10426E+03
  50.53   0.19805E+02   0.37629E+01   0.10421E+03
  50.60   0.19869E+02   0.37470E+01   0.10416E+03
  50.67   0.19933E+02   0.37312E+01   0.10411E+03
  50.73   0.19997E+02   0.37155E+01   0.10406E+03
  50.80   0.20061E+02   0.37000E+01   0.10401E+03
  50.86   0.20125E+02   0.36845E+01   0.10397E+03
  50.93   0.20189E+02   0.36691E+01   0.10392E+03
  50.99   0.20252E+02   0.36539E+01   0.10387E+03
  51.06   0.20316E+02   0.36387E+01   0.10382E+03
  51.13   0.20380E+02   0.36237E+01   0.10377E+03
  51.19   0.20444E+02   0.36087E+01   0.10372E+03
  51.26   0.20508E+02   0.35938E+01   0.10367E+03
  51.32   0.20572E+02   0.35791E+01   0.10362E+03
  51.39   0.20636E+02   0.35644E+01   0.10358E+03
  51.45   0.20700E+02   0.35498E+01   0.10353E+03
  51.52   0.20764E+02   0.35354E+01   0.10348E+03
  51.59   0.20827E+02   0.35210E+01   0.10343E+03
  51.65   0.20891E+02   0.35067E+01   0.10338E+03
  51.72   0.20955E+02   0.34925E+01   0.10333E+03
  51.78   0.21019E+02   0.34784E+01   0.10328E+03
  51.85   0.21083E+02   0.34644E+01   0.10323E+03
  51.91   0.21147E+02   0.34505E+01   0.10318E+03
  51.98   0.21211E+02   0.34367E+01   0.10313E+03
  52.04   0.21275E+02   0.34230E+01   0.10308E+03
  52.11   0.21338E+02   0.34093E+01   0.10303E+03
  52.17   0.21402E+02   0.33958E+01   0.10298E+03
  52.24   0.21466E+02   0.33823E+01   0.10293E+03
  52.30   0.21530E+02   0.33689E+01   0.10288E+03
  52.37   0.21594E+02   0.33556E+01   0.10283E+03
  52.43   0.21658E+02   0.33424E+01   0.10278E+03
  52.50   0.21722E+02   0.33293E+01   0.10272E+03
  52.57   0.21786E+02   0.33162E+01   0.10267E+03
  52.63   0.21850E+02   0.33033E+01   0.10262E+03
  52.70   0.21913E+02   0.32904E+01   0.10257E+03
  52.76   0.21977E+02   0.32776E+01   0.10252E+03
  52.83   0.22041E+02   0.32649E+01   0.10247E+03
  52.89   0.22105E+02   0.32523E+01   0.10242E+03
  52.96   0.22169E+02   0.32398E+01   0.10237E+03
  53.02   0.22233E+02   0.32273E+01   0.10232E+03
  53.09   0.22297E+02   0.32149E+01   0.10226E+03
  53.15   0.22361E+02   0.32026E+01   0.10221E+03
  53.22   0.22425E+02   0.31904E+01   0.10216E+03
  53.28   0.22488E+02   0.31782E+01   0.10211E+03
  53.35   0.22552E+02   0.31662E+01   0.10206E+03
  53.41   0.22616E+02   0.31542E+01   0.10200E+03
  53.48   0.22680E+02   0.31423E+01   0.10195E+03
  53.54   0.22744E+02   0.31304E+01   0.10190E+03
  53.61   0.22808E+02   0.31186E+01   0.10185E+03
  53.67   0.22872E+02   0.31069E+01   0.10180E+03
  53.74   0.22936E+02   0.30953E+01   0.10174E+03
  53.80   0.23000E+02   0.30838E+01   0.10169E+03
  53.87   0.23063E+02   0.30723E+01   0.10164E+03
  53.93   0.23127E+02   0.30609E+01   0.10159E+03
  54.00   0.23191E+02   0.30496E+01   0.10153E+03
  54.06   0.23255E+02   0.30383E+01   0.10148E+03
  54.13   0.23319E+02   0.30271E+01   0.10143E+03
  54.19   0.23383E+02   0.30160E+01   0.10138E+03
  54.26   0.23447E+02   0.30050E+01   0.10132E+03
  54.32   0.23511E+02   0.29940E+01   0.10127E+03
  54.38   0.23575E+02   0.29831E+01   0.10122E+03
  54.45   0.23638E+02   0.29722E+01   0.10116E+03
  54.51   0.23702E+02   0.29615E+01   0.10111E+03
  54.58   0.23766E+02   0.29508E+01   0.10106E+03
  54.64   0.23830E+02   0.29401E+01   0.10101E+03
  54.71   0.23894E+02   0.29295E+01   0.10095E+03
  54.77   0.23958E+02   0.29190E+01   0.10090E+03
  54.84   0.24022E+02   0.29086E+01   0.10085E+03
  54.90   0.24086E+02   0.28982E+01   0.10079E+03
  54.97   0.24150E+02   0.28879E+01   0.10074E+03
  55.03   0.24213E+02   0.28777E+01   0.10068E+03
  55.10   0.24277E+02   0.28675E+01   0.10063E+03
  55.16   0.24341E+02   0.28573E+01   0.10058E+03
  55.23   0.24405E+02   0.28473E+01   0.10052E+03
  55.29   0.24469E+02   0.28373E+01   0.10047E+03
  55.36   0.24533E+02   0.28274E+01   0.10042E+03
  55.42   0.24597E+02   0.28175E+01   0.10036E+03
  55.48   0.24661E+02   0.28077E+01   0.10031E+03
  55.55   0.24725E+02   0.27979E+01   0.10025E+03
  55.61   0.24788E+02   0.27882E+01   0.10020E+03
  55.68   0.24852E+02   0.27786E+01   0.10014E+03
  55.74   0.24916E+02   0.27690E+01   0.10009E+03
  55.81   0.24980E+02   0.27595E+01   0.10004E+03
  55.87   0.25044E+02   0.27500E+01   0.99981E+02
  55.94   0.25108E+02   0.27406E+01   0.99927E+02
  56.00   0.25172E+02   0.27313E+01   0.99872E+02
  56.07   0.25236E+02   0.27220E+01   0.99818E+02
  56.13   0.25300E+02   0.27128E+01   0.99763E+02
  56.20   0.25363E+02   0.27036E+01   0.99708E+02
  56.26   0.25427E+02   0.26945E+01   0.99654E+02
  56.32   0.25491E+02   0.26855E+01   0.99599E+02
  56.39   0.25555E+02   0.26765E+01   0.99544E+02
  56.45   0.25619E+02   0.26675E+01   0.99489E+02
  56.52   0.25683E+02   0.26586E+01   0.99434E+02
  56.58   0.25747E+02   0.26498E+01   0.99379E+02
  56.65   0.25811E+02   0.26410E+01   0.99324E+02
  56.71   0.25875E+02   0.26323E+01   0.99269E+02
  56.78   0.25938E+02   0.26236E+01   0.99213E+02
  56.84   0.26002E+02   0.26150E+01   0.99158E+02
  56.90   0.26066E+02   0.26064E+01   0.99103E+02
  56.97   0.26130E+02   0.25979E+01   0.99047E+02
  57.03   0.26194E+02   0.25894E+01   0.98992E+02
  57.10   0.26258E+02   0.25810E+01   0.98937E+02
  57.16   0.26322E+02   0.25726E+01   0.98881E+02
  57.23   0.26386E+02   0.25643E+01   0.98825E+02
  57.29   0.26450E+02   0.25561E+01   0.98770E+02
  57.36   0.26513E+02   0.25478E+01   0.98714E+02
  57.42   0.26577E+02   0.25397E+01   0.98658E+02
  57.48   0.26641E+02   0.25316E+01   0.98603E+02
  57.55   0.26705E+02   0.25235E+01   0.98547E+02
  57.61   0.26769E+02   0.25155E+01   0.98491E+02
  57.68   0.26833E+02   0.25075E+01   0.98435E+02
  57.74   0.26897E+02   0.24996E+01   0.98379E+02
  57.81   0.26961E+02   0.24917E+01   0.98323E+02
  57.87   0.27024E+02   0.24839E+01   0.98267E+02
  57.94   0.27088E+02   0.24761E+01   0.98211E+02
  58.00   0.27152E+02   0.24684E+01   0.98155E+02
  58.06   0.27216E+02   0.24607E+01   0.98098E+02
  58.13   0.27280E+02   0.24531E+01   0.98042E+02
  58.19   0.27344E+02   0.24455E+01   0.97986E+02
  58.26   0.27408E+02   0.24380E+01   0.97930E+02
  58.32   0.27472E+02   0.24305E+01   0.97873E+02
  58.39   0.27536E+02   0.24230E+01   0.97817E+02
  58.45   0.27599E+02   0.24156E+01   0.97760E+02
  58.51   0.27663E+02   0.24083E+01   0.97704E+02
  58.58   0.27727E+02   0.24009E+01   0.97647E+02
  58.64   0.27791E+02   0.23937E+01   0.97591E+02
  58.71   0.27855E+02   0.23864E+01   0.97534E+02
  58.77   0.27919E+02   0.23793E+01   0.97477E+02
  58.84   0.27983E+02   0.23721E+01   0.97420E+02
  58.90   0.28047E+02   0.23650E+01   0.97364E+02
  58.96   0.28111E+02   0.23580E+01   0.97307E+02
  59.03   0.28174E+02   0.23510E+01   0.97250E+02
  59.09   0.28238E+02   0.23440E+01   0.97193E+02
  59.16   0.28302E+02   0.23371E+01   0.97136E+02
  59.22   0.28366E+02   0.23302E+01   0.97079E+02
  59.29   0.28430E+02   0.23233E+01   0.97022E+02
  59.35   0.28494E+02   0.23165E+01   0.96965E+02
  59.41   0.28558E+02   0.23098E+01   0.96908E+02
  59.48   0.28622E+02   0.23030E+01   0.96851E+02
  59.54   0.28686E+02   0.22964E+01   0.96793E+02
  59.61   0.28749E+02   0.22897E+01   0.96736E+02
  59.67   0.28813E+02   0.22831E+01   0.96679E+02
  59.74   0.28877E+02   0.22766E+01   0.96622E+02
  59.80   0.28941E+02   0.22701E+01   0.96564E+02
  59.86   0.29005E+02   0.22636E+01   0.96507E+02
  59.93   0.29069E+02   0.22571E+01   0.96449E+02
  59.99   0.29133E+02   0.22507E+01   0.96392E+02
  60.06   0.29197E+02   0.22444E+01   0.96334E+02
  60.12   0.29261E+02   0.22381E+01   0.96277E+02
  60.18   0.29324E+02   0.22318E+01   0.96219E+02
  60.25   0.29388E+02   0.22255E+01   0.96162E+02
  60.31   0.29452E+02   0.22193E+01   0.96104E+02
  60.38   0.29516E+02   0.22131E+01   0.96046E+02
  60.44   0.29580E+02   0.22070E+01   0.95988E+02
  60.51   0.29644E+02   0.22009E+01   0.95931E+02
  60.57   0.29708E+02   0.21948E+01   0.95873E+02
  60.63   0.29772E+02   0.21888E+01   0.95815E+02
  60.70   0.29836E+02   0.21828E+01   0.95757E+02
  60.76   0.29899E+02   0.21769E+01   0.95699E+02
  60.83   0.29963E+02   0.21710E+01   0.95641E+02
  60.89   0.30027E+02   0.21651E+01   0.95583E+02
  60.95   0.30091E+02   0.21593E+01   0.95525E+02
  61.02   0.30155E+02   0.21534E+01   0.95467E+02
  61.08   0.30219E+02   0.21477E+01   0.95409E+02
  61.15   0.30283E+02   0.21419E+01   0.95351E+02
  61.21   0.30347E+02   0.21362E+01   0.95292E+02
  61.28   0.30411E+02   0.21306E+01   0.95234E+02
  61.34   0.30474E+02   0.21249E+01   0.95176E+02
  61.40   0.30538E+02   0.21193E+01   0.95118E+02
  61.47   0.30602E+02   0.21138E+01   0.95059E+02
  61.53   0.30666E+02   0.21083E+01   0.95001E+02
  61.60   0.30730E+02   0.21028E+01   0.94943E+02
  61.66   0.30794E+02   0.20973E+01   0.94884E+02
  61.72   0.30858E+02   0.20919E+01   0.94826E+02
  61.79   0.30922E+02   0.20865E+01   0.94767E+02
  61.85   0.30986E+02   0.20811E+01   0.94709E+02
  61.92   0.31049E+02   0.20758E+01   0.94650E+02
  61.98   0.31113E+02   0.20705E+01   0.94592E+02
  62.05   0.31177E+02   0.20652E+01   0.94533E+02
  62.11   0.31241E+02   0.20600E+01   0.94474E+02
  62.17   0.31305E+02   0.20548E+01   0.94416E+02
  62.24   0.31369E+02   0.20496E+01   0.94357E+02
  62.30   0.31433E+02   0.20445E+01   0.94298E+02
  62.37   0.31497E+02   0.20394E+01   0.94239E+02
  62.43   0.31561E+02   0.20343E+01   0.94181E+02
  62.49   0.31624E+02   0.20293E+01   0.94122E+02
  62.56   0.31688E+02   0.20243E+01   0.94063E+02
  62.62   0.31752E+02   0.20193E+01   0.94004E+02
  62.69   0.31816E+02   0.20143E+01   0.93945E+02
  62.75   0.31880E+02   0.20094E+01   0.93886E+02
  62.81   0.31944E+02   0.20045E+01   0.93827E+02
  62.88   0.32008E+02   0.19997E+01   0.93768E+02
  62.94   0.32072E+02   0.19949E+01   0.93709E+02
  63.01   0.32136E+02   0.19901E+01   0.93650E+02
  63.07   0.32199E+02   0.19853E+01   0.93591E+02
