  53.95   0.19614E+02   0.27305E+01   0.10543E+03
  54.01   0.19677E+02   0.27162E+01   0.10538E+03
  54.08   0.19741E+02   0.27020E+01   0.10533E+03
  54.15   0.19805E+02   0.26879E+01   0.10528E+03
  54.21   0.19869E+02   0.26738E+01   0.10523E+03
  54.28   0.19933E+02   0.26599E+01   0.10518E+03
  54.34   0.19997E+02   0.26461E+01   0.10513E+03
  54.41   0.20061E+02   0.26323E+01   0.10508E+03
  54.47   0.20125E+02   0.26186E+01   0.10503E+03
  54.54   0.20189E+02   0.26051E+01   0.10498E+03
  54.60   0.20252E+02   0.25916E+01   0.10493E+03
  54.67   0.20316E+02   0.25782E+01   0.10488E+03
  54.73   0.20380E+02   0.25649E+01   0.10483E+03
  54.80   0.20444E+02   0.25517E+01   0.10478E+03
  54.86   0.20508E+02   0.25385E+01   0.10473E+03
  54.93   0.20572E+02   0.25255E+01   0.10468E+03
  54.99   0.20636E+02   0.25125E+01   0.10463E+03
  55.06   0.20700E+02   0.24997E+01   0.10458E+03
  55.12   0.20764E+02   0.24869E+01   0.10452E+03
  55.19   0.20827E+02   0.24742E+01   0.10447E+03
  55.25   0.20891E+02   0.24616E+01   0.10442E+03
  55.32   0.20955E+02   0.24490E+01   0.10437E+03
  55.39   0.21019E+02   0.24366E+01   0.10432E+03
  55.45   0.21083E+02   0.24242E+01   0.10427E+03
  55.52   0.21147E+02   0.24119E+01   0.10422E+03
  55.58   0.21211E+02   0.23997E+01   0.10416E+03
  55.65   0.21275E+02   0.23876E+01   0.10411E+03
  55.71   0.21338E+02   0.23755E+01   0.10406E+03
  55.78   0.21402E+02   0.23635E+01   0.10401E+03
  55.84   0.21466E+02   0.23516E+01   0.10396E+03
  55.91   0.21530E+02   0.23398E+01   0.10391E+03
  55.97   0.21594E+02   0.23281E+01   0.10385E+03
  56.04   0.21658E+02   0.23164E+01   0.10380E+03
  56.10   0.21722E+02   0.23048E+01   0.10375E+03
  56.17   0.21786E+02   0.22933E+01   0.10370E+03
  56.23   0.21850E+02   0.22818E+01   0.10364E+03
  56.29   0.21913E+02   0.22705E+01   0.10359E+03
  56.36   0.21977E+02   0.22592E+01   0.10354E+03
  56.42   0.22041E+02   0.22479E+01   0.10349E+03
  56.49   0.22105E+02   0.22368E+01   0.10343E+03
  56.55   0.22169E+02   0.22257E+01   0.10338E+03
  56.62   0.22233E+02   0.22147E+01   0.10333E+03
  56.68   0.22297E+02   0.22037E+01   0.10327E+03
  56.75   0.22361E+02   0.21929E+01   0.10322E+03
  56.81   0.22425E+02   0.21821E+01   0.10317E+03
  56.88   0.22488E+02   0.21713E+01   0.10312E+03
  56.94   0.22552E+02   0.21606E+01   0.10306E+03
  57.01   0.22616E+02   0.21500E+01   0.10301E+03
  57.07   0.22680E+02   0.21395E+01   0.10296E+03
  57.14   0.22744E+02   0.21290E+01   0.10290E+03
  57.20   0.22808E+02   0.21186E+01   0.10285E+03
  57.27   0.22872E+02   0.21083E+01   0.10280E+03
  57.33   0.22936E+02   0.20980E+01   0.10274E+03
  57.40   0.23000E+02   0.20878E+01   0.10269E+03
  57.46   0.23063E+02   0.20777E+01   0.10263E+03
  57.53   0.23127E+02   0.20676E+01   0.10258E+03
  57.59   0.23191E+02   0.20576E+01   0.10253E+03
  57.65   0.23255E+02   0.20477E+01   0.10247E+03
  57.72   0.23319E+02   0.20378E+01   0.10242E+03
  57.78   0.23383E+02   0.20279E+01   0.10236E+03
  57.85   0.23447E+02   0.20182E+01   0.10231E+03
  57.91   0.23511E+02   0.20085E+01   0.10226E+03
  57.98   0.23575E+02   0.19988E+01   0.10220E+03
  58.04   0.23638E+02   0.19893E+01   0.10215E+03
  58.11   0.23702E+02   0.19797E+01   0.10209E+03
  58.17   0.23766E+02   0.19703E+01   0.10204E+03
  58.24   0.23830E+02   0.19609E+01   0.10198E+03
  58.30   0.23894E+02   0.19515E+01   0.10193E+03
  58.37   0.23958E+02   0.19422E+01   0.10188E+03
  58.43   0.24022E+02   0.19330E+01   0.10182E+03
  58.49   0.24086E+02   0.19238E+01   0.10177E+03
  58.56   0.24150E+02   0.19147E+01   0.10171E+03
  58.62   0.24213E+02   0.19057E+01   0.10166E+03
  58.69   0.24277E+02   0.18966E+01   0.10160E+03
  58.75   0.24341E+02   0.18877E+01   0.10155E+03
  58.82   0.24405E+02   0.18788E+01   0.10149E+03
  58.88   0.24469E+02   0.18700E+01   0.10144E+03
  58.95   0.24533E+02   0.18612E+01   0.10138E+03
  59.01   0.24597E+02   0.18525E+01   0.10133E+03
  59.08   0.24661E+02   0.18438E+01   0.10127E+03
  59.14   0.24725E+02   0.18352E+01   0.10122E+03
  59.20   0.24788E+02   0.18266E+01   0.10116E+03
  59.27   0.24852E+02   0.18181E+01   0.10111E+03
  59.33   0.24916E+02   0.18096E+01   0.10105E+03
  59.40   0.24980E+02   0.18012E+01   0.10099E+03
  59.46   0.25044E+02   0.17928E+01   0.10094E+03
  59.53   0.25108E+02   0.17845E+01   0.10088E+03
  59.59   0.25172E+02   0.17763E+01   0.10083E+03
  59.66   0.25236E+02   0.17681E+01   0.10077E+03
  59.72   0.25300E+02   0.17599E+01   0.10072E+03
  59.78   0.25363E+02   0.17518E+01   0.10066E+03
  59.85   0.25427E+02   0.17437E+01   0.10060E+03
  59.91   0.25491E+02   0.17357E+01   0.10055E+03
  59.98   0.25555E+02   0.17278E+01   0.10049E+03
  60.04   0.25619E+02   0.17198E+01   0.10044E+03
  60.11   0.25683E+02   0.17120E+01   0.10038E+03
  60.17   0.25747E+02   0.17042E+01   0.10032E+03
  60.23   0.25811E+02   0.16964E+01   0.10027E+03
  60.30   0.25875E+02   0.16887E+01   0.10021E+03
  60.36   0.25938E+02   0.16810E+01   0.10016E+03
  60.43   0.26002E+02   0.16734E+01   0.10010E+03
  60.49   0.26066E+02   0.16658E+01   0.10004E+03
  60.56   0.26130E+02   0.16583E+01   0.99987E+02
  60.62   0.26194E+02   0.16508E+01   0.99931E+02
  60.68   0.26258E+02   0.16433E+01   0.99874E+02
  60.75   0.26322E+02   0.16359E+01   0.99818E+02
  60.81   0.26386E+02   0.16286E+01   0.99761E+02
  60.88   0.26450E+02   0.16212E+01   0.99705E+02
  60.94   0.26513E+02   0.16140E+01   0.99648E+02
  61.01   0.26577E+02   0.16068E+01   0.99591E+02
  61.07   0.26641E+02   0.15996E+01   0.99535E+02
  61.14   0.26705E+02   0.15924E+01   0.99478E+02
  61.20   0.26769E+02   0.15853E+01   0.99421E+02
  61.26   0.26833E+02   0.15783E+01   0.99364E+02
  61.33   0.26897E+02   0.15713E+01   0.99307E+02
  61.39   0.26961E+02   0.15643E+01   0.99250E+02
  61.46   0.27024E+02   0.15574E+01   0.99194E+02
  61.52   0.27088E+02   0.15505E+01   0.99137E+02
  61.58   0.27152E+02   0.15437E+01   0.99079E+02
  61.65   0.27216E+02   0.15369E+01   0.99022E+02
  61.71   0.27280E+02   0.15301E+01   0.98965E+02
  61.78   0.27344E+02   0.15234E+01   0.98908E+02
  61.84   0.27408E+02   0.15167E+01   0.98851E+02
  61.91   0.27472E+02   0.15101E+01   0.98794E+02
  61.97   0.27536E+02   0.15035E+01   0.98736E+02
  62.03   0.27599E+02   0.14969E+01   0.98679E+02
  62.10   0.27663E+02   0.14904E+01   0.98622E+02
  62.16   0.27727E+02   0.14839E+01   0.98564E+02
  62.23   0.27791E+02   0.14774E+01   0.98507E+02
  62.29   0.27855E+02   0.14710E+01   0.98449E+02
  62.36   0.27919E+02   0.14647E+01   0.98392E+02
  62.42   0.27983E+02   0.14583E+01   0.98334E+02
  62.48   0.28047E+02   0.14520E+01   0.98277E+02
  62.55   0.28111E+02   0.14458E+01   0.98219E+02
  62.61   0.28174E+02   0.14396E+01   0.98161E+02
  62.68   0.28238E+02   0.14334E+01   0.98104E+02
  62.74   0.28302E+02   0.14272E+01   0.98046E+02
  62.80   0.28366E+02   0.14211E+01   0.97988E+02
  62.87   0.28430E+02   0.14151E+01   0.97930E+02
  62.93   0.28494E+02   0.14090E+01   0.97872E+02
  63.00   0.28558E+02   0.14030E+01   0.97815E+02
  63.06   0.28622E+02   0.13971E+01   0.97757E+02
  63.13   0.28686E+02   0.13911E+01   0.97699E+02
  63.19   0.28749E+02   0.13852E+01   0.97641E+02
  63.25   0.28813E+02   0.13794E+01   0.97583E+02
  63.32   0.28877E+02   0.13736E+01   0.97525E+02
  63.38   0.28941E+02   0.13678E+01   0.97466E+02
  63.45   0.29005E+02   0.13620E+01   0.97408E+02
  63.51   0.29069E+02   0.13563E+01   0.97350E+02
  63.57   0.29133E+02   0.13506E+01   0.97292E+02
  63.64   0.29197E+02   0.13450E+01   0.97234E+02
  63.70   0.29261E+02   0.13393E+01   0.97175E+02
  63.77   0.29324E+02   0.13337E+01   0.97117E+02
  63.83   0.29388E+02   0.13282E+01   0.97059E+02
  63.90   0.29452E+02   0.13227E+01   0.97000E+02
  63.96   0.29516E+02   0.13172E+01   0.96942E+02
  64.02   0.29580E+02   0.13117E+01   0.96884E+02
  64.09   0.29644E+02   0.13063E+01   0.96825E+02
  64.15   0.29708E+02   0.13009E+01   0.96767E+02
  64.22   0.29772E+02   0.12956E+01   0.96708E+02
  64.28   0.29836E+02   0.12902E+01   0.96650E+02
  64.34   0.29899E+02   0.12849E+01   0.96591E+02
  64.41   0.29963E+02   0.12797E+01   0.96532E+02
  64.47   0.30027E+02   0.12744E+01   0.96474E+02
  64.54   0.30091E+02   0.12692E+01   0.96415E+02
  64.60   0.30155E+02   0.12640E+01   0.96356E+02
  64.66   0.30219E+02   0.12589E+01   0.96298E+02
  64.73   0.30283E+02   0.12538E+01   0.96239E+02
  64.79   0.30347E+02   0.12487E+01   0.96180E+02
  64.86   0.30411E+02   0.12437E+01   0.96121E+02
  64.92   0.30474E+02   0.12386E+01   0.96062E+02
  64.99   0.30538E+02   0.12336E+01   0.96003E+02
  65.05   0.30602E+02   0.12287E+01   0.95945E+02
  65.11   0.30666E+02   0.12237E+01   0.95886E+02
  65.18   0.30730E+02   0.12188E+01   0.95827E+02
  65.24   0.30794E+02   0.12140E+01   0.95768E+02
  65.31   0.30858E+02   0.12091E+01   0.95709E+02
  65.37   0.30922E+02   0.12043E+01   0.95649E+02
  65.43   0.30986E+02   0.11995E+01   0.95590E+02
  65.50   0.31049E+02   0.11947E+01   0.95531E+02
  65.56   0.31113E+02   0.11900E+01   0.95472E+02
  65.63   0.31177E+02   0.11853E+01   0.95413E+02
  65.69   0.31241E+02   0.11806E+01   0.95354E+02
  65.75   0.31305E+02   0.11760E+01   0.95294E+02
