  38.84   0.88804E+01   0.95129E+02   0.23766E+02
  38.90   0.89443E+01   0.95134E+02   0.23698E+02
  38.97   0.90082E+01   0.95137E+02   0.23630E+02
  39.03   0.90721E+01   0.95141E+02   0.23563E+02
  39.09   0.91359E+01   0.95143E+02   0.23496E+02
  39.16   0.91998E+01   0.95145E+02   0.23431E+02
  39.22   0.92637E+01   0.95146E+02   0.23365E+02
  39.29   0.93276E+01   0.95147E+02   0.23301E+02
  39.35   0.93915E+01   0.95147E+02   0.23237E+02
  39.41   0.94554E+01   0.95146E+02   0.23174E+02
  39.48   0.95193E+01   0.95145E+02   0.23112E+02
  39.54   0.95832E+01   0.95143E+02   0.23050E+02
  39.61   0.96470E+01   0.95140E+02   0.22988E+02
  39.67   0.97109E+01   0.95137E+02   0.22927E+02
  39.73   0.97748E+01   0.95133E+02   0.22867E+02
  39.80   0.98387E+01   0.95129E+02   0.22808E+02
  39.86   0.99026E+01   0.95124E+02   0.22749E+02
  39.93   0.99665E+01   0.95119E+02   0.22690E+02
  39.99   0.10030E+02   0.95113E+02   0.22632E+02
  40.05   0.10094E+02   0.95106E+02   0.22575E+02
  40.12   0.10158E+02   0.95099E+02   0.22518E+02
  40.18   0.10222E+02   0.95092E+02   0.22462E+02
  40.25   0.10286E+02   0.95084E+02   0.22406E+02
  40.31   0.10350E+02   0.95075E+02   0.22351E+02
  40.38   0.10414E+02   0.95066E+02   0.22296E+02
  40.44   0.10478E+02   0.95056E+02   0.22241E+02
  40.51   0.10541E+02   0.95046E+02   0.22188E+02
  40.57   0.10605E+02   0.95036E+02   0.22134E+02
  40.64   0.10669E+02   0.95025E+02   0.22082E+02
  40.70   0.10733E+02   0.95013E+02   0.22029E+02
  40.77   0.10797E+02   0.95001E+02   0.21977E+02
  40.83   0.10861E+02   0.94989E+02   0.21926E+02
  40.90   0.10925E+02   0.94976E+02   0.21875E+02
  40.96   0.10989E+02   0.94962E+02   0.21824E+02
  41.03   0.11053E+02   0.94948E+02   0.21774E+02
  41.09   0.11116E+02   0.94934E+02   0.21725E+02
  41.16   0.11180E+02   0.94919E+02   0.21676E+02
  41.22   0.11244E+02   0.94904E+02   0.21627E+02
  41.29   0.11308E+02   0.94889E+02   0.21579E+02
  41.35   0.11372E+02   0.94873E+02   0.21531E+02
  41.42   0.11436E+02   0.94856E+02   0.21483E+02
  41.49   0.11500E+02   0.94840E+02   0.21436E+02
  41.55   0.11564E+02   0.94822E+02   0.21389E+02
  41.62   0.11628E+02   0.94805E+02   0.21343E+02
  41.69   0.11691E+02   0.94787E+02   0.21297E+02
  41.75   0.11755E+02   0.94768E+02   0.21252E+02
  41.82   0.11819E+02   0.94750E+02   0.21207E+02
  41.88   0.11883E+02   0.94730E+02   0.21162E+02
  41.95   0.11947E+02   0.94711E+02   0.21117E+02
  42.02   0.12011E+02   0.94691E+02   0.21074E+02
  42.09   0.12075E+02   0.94671E+02   0.21030E+02
  42.15   0.12139E+02   0.94650E+02   0.20987E+02
  42.22   0.12203E+02   0.94629E+02   0.20944E+02
  42.29   0.12266E+02   0.94608E+02   0.20901E+02
  42.35   0.12330E+02   0.94586E+02   0.20859E+02
  42.42   0.12394E+02   0.94564E+02   0.20817E+02
  42.49   0.12458E+02   0.94542E+02   0.20776E+02
  42.56   0.12522E+02   0.94519E+02   0.20735E+02
  42.63   0.12586E+02   0.94496E+02   0.20694E+02
  42.69   0.12650E+02   0.94472E+02   0.20653E+02
  42.76   0.12714E+02   0.94449E+02   0.20613E+02
  42.83   0.12778E+02   0.94425E+02   0.20573E+02
  42.90   0.12841E+02   0.94400E+02   0.20534E+02
  42.97   0.12905E+02   0.94376E+02   0.20495E+02
  43.04   0.12969E+02   0.94351E+02   0.20456E+02
  43.10   0.13033E+02   0.94325E+02   0.20417E+02
  43.17   0.13097E+02   0.94300E+02   0.20379E+02
  43.24   0.13161E+02   0.94274E+02   0.20341E+02
  43.31   0.13225E+02   0.94247E+02   0.20303E+02
  43.38   0.13289E+02   0.94221E+02   0.20266E+02
  43.45   0.13353E+02   0.94194E+02   0.20229E+02
  43.52   0.13416E+02   0.94167E+02   0.20192E+02
  43.59   0.13480E+02   0.94140E+02   0.20156E+02
  43.66   0.13544E+02   0.94112E+02   0.20119E+02
  43.73   0.13608E+02   0.94084E+02   0.20083E+02
  43.80   0.13672E+02   0.94056E+02   0.20048E+02
  43.87   0.13736E+02   0.94027E+02   0.20012E+02
  43.94   0.13800E+02   0.93998E+02   0.19977E+02
  44.01   0.13864E+02   0.93969E+02   0.19943E+02
  44.08   0.13928E+02   0.93940E+02   0.19908E+02
  44.15   0.13991E+02   0.93910E+02   0.19874E+02
  44.22   0.14055E+02   0.93880E+02   0.19840E+02
  44.29   0.14119E+02   0.93850E+02   0.19806E+02
  44.36   0.14183E+02   0.93820E+02   0.19772E+02
  44.43   0.14247E+02   0.93789E+02   0.19739E+02
  44.50   0.14311E+02   0.93758E+02   0.19706E+02
  44.57   0.14375E+02   0.93727E+02   0.19674E+02
  44.65   0.14439E+02   0.93696E+02   0.19641E+02
  44.72   0.14503E+02   0.93664E+02   0.19609E+02
  44.79   0.14566E+02   0.93632E+02   0.19577E+02
  44.86   0.14630E+02   0.93600E+02   0.19545E+02
  44.93   0.14694E+02   0.93568E+02   0.19514E+02
  45.00   0.14758E+02   0.93535E+02   0.19482E+02
  45.07   0.14822E+02   0.93502E+02   0.19451E+02
  45.15   0.14886E+02   0.93469E+02   0.19420E+02
  45.22   0.14950E+02   0.93436E+02   0.19390E+02
  45.29   0.15014E+02   0.93402E+02   0.19359E+02
  45.36   0.15077E+02   0.93369E+02   0.19329E+02
  45.44   0.15141E+02   0.93335E+02   0.19299E+02
  45.51   0.15205E+02   0.93300E+02   0.19270E+02
  45.58   0.15269E+02   0.93266E+02   0.19240E+02
  45.65   0.15333E+02   0.93231E+02   0.19211E+02
  45.73   0.15397E+02   0.93196E+02   0.19182E+02
  45.80   0.15461E+02   0.93161E+02   0.19153E+02
  45.87   0.15525E+02   0.93126E+02   0.19125E+02
  45.94   0.15589E+02   0.93091E+02   0.19096E+02
  46.02   0.15652E+02   0.93055E+02   0.19068E+02
  46.09   0.15716E+02   0.93019E+02   0.19040E+02
  46.16   0.15780E+02   0.92983E+02   0.19012E+02
  46.24   0.15844E+02   0.92947E+02   0.18985E+02
  46.31   0.15908E+02   0.92910E+02   0.18957E+02
  46.39   0.15972E+02   0.92873E+02   0.18930E+02
  46.46   0.16036E+02   0.92837E+02   0.18903E+02
  46.53   0.16100E+02   0.92799E+02   0.18876E+02
  46.61   0.16164E+02   0.92762E+02   0.18850E+02
  46.68   0.16227E+02   0.92725E+02   0.18823E+02
  46.76   0.16291E+02   0.92687E+02   0.18797E+02
  46.83   0.16355E+02   0.92649E+02   0.18771E+02
  46.90   0.16419E+02   0.92611E+02   0.18745E+02
  46.98   0.16483E+02   0.92573E+02   0.18719E+02
  47.05   0.16547E+02   0.92535E+02   0.18694E+02
  47.13   0.16611E+02   0.92496E+02   0.18669E+02
  47.20   0.16675E+02   0.92457E+02   0.18644E+02
  47.28   0.16739E+02   0.92418E+02   0.18619E+02
  47.35   0.16802E+02   0.92379E+02   0.18594E+02
  47.43   0.16866E+02   0.92340E+02   0.18569E+02
  47.50   0.16930E+02   0.92300E+02   0.18545E+02
  47.58   0.16994E+02   0.92261E+02   0.18521E+02
  47.65   0.17058E+02   0.92221E+02   0.18497E+02
  47.73   0.17122E+02   0.92181E+02   0.18473E+02
  47.80   0.17186E+02   0.92141E+02   0.18449E+02
  47.88   0.17250E+02   0.92100E+02   0.18425E+02
  47.95   0.17314E+02   0.92060E+02   0.18402E+02
  48.03   0.17377E+02   0.92019E+02   0.18379E+02
  48.11   0.17441E+02   0.91978E+02   0.18356E+02
  48.18   0.17505E+02   0.91937E+02   0.18333E+02
  48.26   0.17569E+02   0.91896E+02   0.18310E+02
  48.33   0.17633E+02   0.91855E+02   0.18287E+02
  48.41   0.17697E+02   0.91814E+02   0.18265E+02
  48.49   0.17761E+02   0.91772E+02   0.18243E+02
  48.56   0.17825E+02   0.91730E+02   0.18221E+02
  48.64   0.17889E+02   0.91688E+02   0.18199E+02
  48.72   0.17952E+02   0.91646E+02   0.18177E+02
  48.79   0.18016E+02   0.91604E+02   0.18155E+02
  48.87   0.18080E+02   0.91562E+02   0.18134E+02
  48.95   0.18144E+02   0.91519E+02   0.18112E+02
  49.02   0.18208E+02   0.91476E+02   0.18091E+02
  49.10   0.18272E+02   0.91434E+02   0.18070E+02
  49.18   0.18336E+02   0.91391E+02   0.18049E+02
  49.25   0.18400E+02   0.91348E+02   0.18028E+02
  49.33   0.18464E+02   0.91304E+02   0.18008E+02
  49.41   0.18527E+02   0.91261E+02   0.17987E+02
  49.48   0.18591E+02   0.91217E+02   0.17967E+02
  49.56   0.18655E+02   0.91174E+02   0.17946E+02
  49.64   0.18719E+02   0.91130E+02   0.17926E+02
  49.72   0.18783E+02   0.91086E+02   0.17906E+02
  49.79   0.18847E+02   0.91042E+02   0.17887E+02
  49.87   0.18911E+02   0.90998E+02   0.17867E+02
  49.95   0.18975E+02   0.90953E+02   0.17847E+02
  50.03   0.19039E+02   0.90909E+02   0.17828E+02
  50.11   0.19102E+02   0.90864E+02   0.17809E+02
  50.18   0.19166E+02   0.90819E+02   0.17790E+02
  50.26   0.19230E+02   0.90775E+02   0.17771E+02
  50.34   0.19294E+02   0.90730E+02   0.17752E+02
  50.42   0.19358E+02   0.90684E+02   0.17733E+02
  50.50   0.19422E+02   0.90639E+02   0.17714E+02
  50.58   0.19486E+02   0.90594E+02   0.17696E+02
  50.65   0.19550E+02   0.90548E+02   0.17677E+02
  50.73   0.19614E+02   0.90503E+02   0.17659E+02
  50.81   0.19677E+02   0.90457E+02   0.17641E+02
  50.89   0.19741E+02   0.90411E+02   0.17623E+02
  50.97   0.19805E+02   0.90365E+02   0.17605E+02
  51.05   0.19869E+02   0.90319E+02   0.17587E+02
  51.13   0.19933E+02   0.90273E+02   0.17570E+02
  51.20   0.19997E+02   0.90226E+02   0.17552E+02
  51.28   0.20061E+02   0.90180E+02   0.17535E+02
  51.36   0.20125E+02   0.90133E+02   0.17518E+02
  51.44   0.20189E+02   0.90086E+02   0.17500E+02
  51.52   0.20252E+02   0.90040E+02   0.17483E+02
  51.60   0.20316E+02   0.89993E+02   0.17466E+02
  51.68   0.20380E+02   0.89946E+02   0.17450E+02
  51.76   0.20444E+02   0.89898E+02   0.17433E+02
  51.84   0.20508E+02   0.89851E+02   0.17416E+02
  51.92   0.20572E+02   0.89804E+02   0.17400E+02
  52.00   0.20636E+02   0.89756E+02   0.17383E+02
  52.08   0.20700E+02   0.89709E+02   0.17367E+02
  52.16   0.20764E+02   0.89661E+02   0.17351E+02
  52.24   0.20827E+02   0.89613E+02   0.17335E+02
  52.32   0.20891E+02   0.89565E+02   0.17319E+02
  52.40   0.20955E+02   0.89517E+02   0.17303E+02
  52.48   0.21019E+02   0.89469E+02   0.17287E+02
  52.56   0.21083E+02   0.89421E+02   0.17272E+02
  52.64   0.21147E+02   0.89372E+02   0.17256E+02
  52.72   0.21211E+02   0.89324E+02   0.17241E+02
  52.80   0.21275E+02   0.89275E+02   0.17226E+02
  52.88   0.21338E+02   0.89227E+02   0.17210E+02
  52.96   0.21402E+02   0.89178E+02   0.17195E+02
  53.04   0.21466E+02   0.89129E+02   0.17180E+02
  53.12   0.21530E+02   0.89080E+02   0.17165E+02
  53.20   0.21594E+02   0.89031E+02   0.17151E+02
  53.28   0.21658E+02   0.88982E+02   0.17136E+02
  53.36   0.21722E+02   0.88932E+02   0.17121E+02
  53.44   0.21786E+02   0.88883E+02   0.17107E+02
  53.52   0.21850E+02   0.88833E+02   0.17092E+02
  53.60   0.21913E+02   0.88784E+02   0.17078E+02
  53.68   0.21977E+02   0.88734E+02   0.17064E+02
  53.77   0.22041E+02   0.88684E+02   0.17050E+02
  53.85   0.22105E+02   0.88635E+02   0.17036E+02
  53.93   0.22169E+02   0.88585E+02   0.17022E+02
  54.01   0.22233E+02   0.88535E+02   0.17008E+02
  54.09   0.22297E+02   0.88484E+02   0.16994E+02
  54.17   0.22361E+02   0.88434E+02   0.16980E+02
  54.25   0.22425E+02   0.88384E+02   0.16967E+02
  54.33   0.22488E+02   0.88333E+02   0.16953E+02
  54.42   0.22552E+02   0.88283E+02   0.16940E+02
  54.50   0.22616E+02   0.88232E+02   0.16927E+02
  54.58   0.22680E+02   0.88182E+02   0.16914E+02
  54.66   0.22744E+02   0.88131E+02   0.16900E+02
  54.74   0.22808E+02   0.88080E+02   0.16887E+02
  54.82   0.22872E+02   0.88029E+02   0.16874E+02
  54.91   0.22936E+02   0.87978E+02   0.16862E+02
  54.99   0.23000E+02   0.87927E+02   0.16849E+02
  55.07   0.23063E+02   0.87876E+02   0.16836E+02
  55.15   0.23127E+02   0.87824E+02   0.16824E+02
  55.23   0.23191E+02   0.87773E+02   0.16811E+02
  55.31   0.23255E+02   0.87722E+02   0.16799E+02
  55.40   0.23319E+02   0.87670E+02   0.16786E+02
  55.48   0.23383E+02   0.87618E+02   0.16774E+02
  55.56   0.23447E+02   0.87567E+02   0.16762E+02
  55.64   0.23511E+02   0.87515E+02   0.16750E+02
  55.73   0.23575E+02   0.87463E+02   0.16738E+02
  55.81   0.23638E+02   0.87411E+02   0.16726E+02
  55.89   0.23702E+02   0.87359E+02   0.16714E+02
  55.97   0.23766E+02   0.87307E+02   0.16702E+02
  56.06   0.23830E+02   0.87255E+02   0.16691E+02
  56.14   0.23894E+02   0.87203E+02   0.16679E+02
  56.22   0.23958E+02   0.87150E+02   0.16667E+02
  56.30   0.24022E+02   0.87098E+02   0.16656E+02
  56.39   0.24086E+02   0.87045E+02   0.16645E+02
  56.47   0.24150E+02   0.86993E+02   0.16633E+02
  56.55   0.24213E+02   0.86940E+02   0.16622E+02
  56.63   0.24277E+02   0.86887E+02   0.16611E+02
  56.72   0.24341E+02   0.86834E+02   0.16600E+02
  56.80   0.24405E+02   0.86782E+02   0.16589E+02
  56.88   0.24469E+02   0.86729E+02   0.16578E+02
  56.97   0.24533E+02   0.86676E+02   0.16567E+02
  57.05   0.24597E+02   0.86622E+02   0.16556E+02
  57.13   0.24661E+02   0.86569E+02   0.16546E+02
  57.22   0.24725E+02   0.86516E+02   0.16535E+02
  57.30   0.24788E+02   0.86463E+02   0.16524E+02
  57.38   0.24852E+02   0.86409E+02   0.16514E+02
  57.47   0.24916E+02   0.86356E+02   0.16503E+02
  57.55   0.24980E+02   0.86302E+02   0.16493E+02
  57.63   0.25044E+02   0.86249E+02   0.16483E+02
  57.72   0.25108E+02   0.86195E+02   0.16473E+02
  57.80   0.25172E+02   0.86141E+02   0.16462E+02
  57.88   0.25236E+02   0.86087E+02   0.16452E+02
  57.97   0.25300E+02   0.86033E+02   0.16442E+02
  58.05   0.25363E+02   0.85979E+02   0.16432E+02
  58.13   0.25427E+02   0.85925E+02   0.16423E+02
  58.22   0.25491E+02   0.85871E+02   0.16413E+02
  58.30   0.25555E+02   0.85817E+02   0.16403E+02
  58.38   0.25619E+02   0.85763E+02   0.16393E+02
  58.47   0.25683E+02   0.85709E+02   0.16384E+02
  58.55   0.25747E+02   0.85654E+02   0.16374E+02
  58.64   0.25811E+02   0.85600E+02   0.16365E+02
  58.72   0.25875E+02   0.85545E+02   0.16356E+02
  58.80   0.25938E+02   0.85491E+02   0.16346E+02
  58.89   0.26002E+02   0.85436E+02   0.16337E+02
  58.97   0.26066E+02   0.85381E+02   0.16328E+02
  59.06   0.26130E+02   0.85327E+02   0.16319E+02
  59.14   0.26194E+02   0.85272E+02   0.16310E+02
  59.23   0.26258E+02   0.85217E+02   0.16301E+02
  59.31   0.26322E+02   0.85162E+02   0.16292E+02
  59.39   0.26386E+02   0.85107E+02   0.16283E+02
  59.48   0.26450E+02   0.85052E+02   0.16274E+02
  59.56   0.26513E+02   0.84997E+02   0.16265E+02
  59.65   0.26577E+02   0.84942E+02   0.16256E+02
  59.73   0.26641E+02   0.84886E+02   0.16248E+02
  59.82   0.26705E+02   0.84831E+02   0.16239E+02
  59.90   0.26769E+02   0.84776E+02   0.16231E+02
  59.99   0.26833E+02   0.84720E+02   0.16222E+02
  60.07   0.26897E+02   0.84665E+02   0.16214E+02
  60.15   0.26961E+02   0.84609E+02   0.16206E+02
  60.24   0.27024E+02   0.84554E+02   0.16197E+02
  60.32   0.27088E+02   0.84498E+02   0.16189E+02
  60.41   0.27152E+02   0.84442E+02   0.16181E+02
  60.49   0.27216E+02   0.84386E+02   0.16173E+02
  60.58   0.27280E+02   0.84331E+02   0.16165E+02
  60.66   0.27344E+02   0.84275E+02   0.16157E+02
  60.75   0.27408E+02   0.84219E+02   0.16149E+02
  60.83   0.27472E+02   0.84163E+02   0.16141E+02
  60.92   0.27536E+02   0.84107E+02   0.16133E+02
  61.00   0.27599E+02   0.84050E+02   0.16125E+02
  61.09   0.27663E+02   0.83994E+02   0.16118E+02
  61.17   0.27727E+02   0.83938E+02   0.16110E+02
  61.26   0.27791E+02   0.83882E+02   0.16103E+02
  61.34   0.27855E+02   0.83825E+02   0.16095E+02
  61.43   0.27919E+02   0.83769E+02   0.16088E+02
  61.51   0.27983E+02   0.83712E+02   0.16080E+02
  61.60   0.28047E+02   0.83656E+02   0.16073E+02
  61.68   0.28111E+02   0.83599E+02   0.16065E+02
  61.77   0.28174E+02   0.83543E+02   0.16058E+02
  61.86   0.28238E+02   0.83486E+02   0.16051E+02
  61.94   0.28302E+02   0.83429E+02   0.16044E+02
  62.03   0.28366E+02   0.83372E+02   0.16037E+02
  62.11   0.28430E+02   0.83316E+02   0.16030E+02
  62.20   0.28494E+02   0.83259E+02   0.16023E+02
  62.28   0.28558E+02   0.83202E+02   0.16016E+02
  62.37   0.28622E+02   0.83145E+02   0.16009E+02
  62.45   0.28686E+02   0.83088E+02   0.16002E+02
  62.54   0.28749E+02   0.83031E+02   0.15995E+02
  62.63   0.28813E+02   0.82973E+02   0.15989E+02
  62.71   0.28877E+02   0.82916E+02   0.15982E+02
  62.80   0.28941E+02   0.82859E+02   0.15975E+02
  62.88   0.29005E+02   0.82802E+02   0.15969E+02
  62.97   0.29069E+02   0.82744E+02   0.15962E+02
  63.06   0.29133E+02   0.82687E+02   0.15956E+02
  63.14   0.29197E+02   0.82629E+02   0.15949E+02
  63.23   0.29261E+02   0.82572E+02   0.15943E+02
  63.31   0.29324E+02   0.82514E+02   0.15936E+02
  63.40   0.29388E+02   0.82457E+02   0.15930E+02
  63.48   0.29452E+02   0.82399E+02   0.15924E+02
  63.57   0.29516E+02   0.82341E+02   0.15918E+02
  63.66   0.29580E+02   0.82284E+02   0.15912E+02
  63.74   0.29644E+02   0.82226E+02   0.15906E+02
  63.83   0.29708E+02   0.82168E+02   0.15900E+02
  63.92   0.29772E+02   0.82110E+02   0.15894E+02
  64.00   0.29836E+02   0.82052E+02   0.15888E+02
  64.09   0.29899E+02   0.81994E+02   0.15882E+02
  64.17   0.29963E+02   0.81936E+02   0.15876E+02
  64.26   0.30027E+02   0.81878E+02   0.15870E+02
  64.35   0.30091E+02   0.81820E+02   0.15864E+02
  64.43   0.30155E+02   0.81762E+02   0.15858E+02
  64.52   0.30219E+02   0.81704E+02   0.15853E+02
  64.61   0.30283E+02   0.81645E+02   0.15847E+02
  64.69   0.30347E+02   0.81587E+02   0.15842E+02
  64.78   0.30411E+02   0.81529E+02   0.15836E+02
  64.87   0.30474E+02   0.81470E+02   0.15831E+02
  64.95   0.30538E+02   0.81412E+02   0.15825E+02
  65.04   0.30602E+02   0.81353E+02   0.15820E+02
  65.13   0.30666E+02   0.81295E+02   0.15814E+02
  65.21   0.30730E+02   0.81236E+02   0.15809E+02
  65.30   0.30794E+02   0.81178E+02   0.15804E+02
  65.39   0.30858E+02   0.81119E+02   0.15799E+02
  65.47   0.30922E+02   0.81060E+02   0.15793E+02
  65.56   0.30986E+02   0.81002E+02   0.15788E+02
  65.65   0.31049E+02   0.80943E+02   0.15783E+02
  65.73   0.31113E+02   0.80884E+02   0.15778E+02
  65.82   0.31177E+02   0.80825E+02   0.15773E+02
  65.91   0.31241E+02   0.80766E+02   0.15768E+02
  65.99   0.31305E+02   0.80707E+02   0.15763E+02
