  25.82   0.69638E+01   0.70048E+02   0.50764E+02
  25.96   0.70276E+01   0.70174E+02   0.50574E+02
  26.10   0.70915E+01   0.70297E+02   0.50387E+02
  26.24   0.71554E+01   0.70418E+02   0.50202E+02
  26.37   0.72193E+01   0.70536E+02   0.50020E+02
  26.50   0.72832E+01   0.70653E+02   0.49840E+02
  26.63   0.73471E+01   0.70766E+02   0.49662E+02
  26.76   0.74110E+01   0.70878E+02   0.49487E+02
  26.89   0.74749E+01   0.70987E+02   0.49313E+02
  27.01   0.75387E+01   0.71094E+02   0.49142E+02
  27.14   0.76026E+01   0.71199E+02   0.48974E+02
  27.26   0.76665E+01   0.71302E+02   0.48807E+02
  27.38   0.77304E+01   0.71403E+02   0.48642E+02
  27.50   0.77943E+01   0.71502E+02   0.48479E+02
  27.61   0.78582E+01   0.71599E+02   0.48318E+02
  27.73   0.79221E+01   0.71694E+02   0.48159E+02
  27.84   0.79860E+01   0.71788E+02   0.48002E+02
  27.95   0.80498E+01   0.71879E+02   0.47846E+02
  28.06   0.81137E+01   0.71969E+02   0.47693E+02
  28.17   0.81776E+01   0.72057E+02   0.47541E+02
  28.28   0.82415E+01   0.72143E+02   0.47390E+02
  28.38   0.83054E+01   0.72228E+02   0.47242E+02
  28.49   0.83693E+01   0.72311E+02   0.47095E+02
  28.59   0.84332E+01   0.72393E+02   0.46950E+02
  28.69   0.84971E+01   0.72472E+02   0.46806E+02
  28.80   0.85610E+01   0.72551E+02   0.46664E+02
  28.90   0.86248E+01   0.72628E+02   0.46523E+02
  28.99   0.86887E+01   0.72703E+02   0.46384E+02
  29.09   0.87526E+01   0.72777E+02   0.46246E+02
  29.19   0.88165E+01   0.72849E+02   0.46110E+02
  29.28   0.88804E+01   0.72920E+02   0.45975E+02
  29.38   0.89443E+01   0.72990E+02   0.45841E+02
  29.47   0.90082E+01   0.73058E+02   0.45709E+02
  29.56   0.90721E+01   0.73125E+02   0.45578E+02
  29.66   0.91359E+01   0.73191E+02   0.45448E+02
  29.75   0.91998E+01   0.73255E+02   0.45320E+02
  29.84   0.92637E+01   0.73319E+02   0.45193E+02
  29.93   0.93276E+01   0.73380E+02   0.45067E+02
  30.01   0.93915E+01   0.73441E+02   0.44943E+02
  30.10   0.94554E+01   0.73501E+02   0.44819E+02
  30.19   0.95193E+01   0.73559E+02   0.44697E+02
  30.27   0.95832E+01   0.73616E+02   0.44576E+02
  30.36   0.96470E+01   0.73672E+02   0.44456E+02
  30.44   0.97109E+01   0.73727E+02   0.44337E+02
  30.53   0.97748E+01   0.73781E+02   0.44220E+02
  30.61   0.98387E+01   0.73834E+02   0.44103E+02
  30.69   0.99026E+01   0.73885E+02   0.43987E+02
  30.77   0.99665E+01   0.73936E+02   0.43873E+02
  30.85   0.10030E+02   0.73985E+02   0.43760E+02
  30.93   0.10094E+02   0.74034E+02   0.43647E+02
  31.01   0.10158E+02   0.74082E+02   0.43536E+02
  31.09   0.10222E+02   0.74128E+02   0.43425E+02
  31.17   0.10286E+02   0.74174E+02   0.43316E+02
  31.25   0.10350E+02   0.74218E+02   0.43207E+02
  31.33   0.10414E+02   0.74262E+02   0.43100E+02
  31.40   0.10478E+02   0.74305E+02   0.42993E+02
  31.48   0.10541E+02   0.74347E+02   0.42887E+02
  31.56   0.10605E+02   0.74388E+02   0.42783E+02
  31.63   0.10669E+02   0.74428E+02   0.42679E+02
  31.71   0.10733E+02   0.74467E+02   0.42576E+02
  31.78   0.10797E+02   0.74505E+02   0.42473E+02
  31.85   0.10861E+02   0.74542E+02   0.42372E+02
  31.93   0.10925E+02   0.74579E+02   0.42272E+02
  32.00   0.10989E+02   0.74615E+02   0.42172E+02
  32.07   0.11053E+02   0.74650E+02   0.42073E+02
  32.15   0.11116E+02   0.74684E+02   0.41975E+02
  32.22   0.11180E+02   0.74717E+02   0.41878E+02
  32.29   0.11244E+02   0.74750E+02   0.41781E+02
  32.36   0.11308E+02   0.74782E+02   0.41686E+02
  32.43   0.11372E+02   0.74813E+02   0.41591E+02
  32.50   0.11436E+02   0.74843E+02   0.41497E+02
  32.57   0.11500E+02   0.74872E+02   0.41403E+02
  32.64   0.11564E+02   0.74901E+02   0.41310E+02
  32.71   0.11628E+02   0.74929E+02   0.41218E+02
  32.78   0.11691E+02   0.74957E+02   0.41127E+02
  32.85   0.11755E+02   0.74983E+02   0.41037E+02
  32.92   0.11819E+02   0.75009E+02   0.40947E+02
  32.99   0.11883E+02   0.75035E+02   0.40858E+02
  33.06   0.11947E+02   0.75059E+02   0.40769E+02
  33.13   0.12011E+02   0.75083E+02   0.40681E+02
  33.19   0.12075E+02   0.75106E+02   0.40594E+02
  33.26   0.12139E+02   0.75129E+02   0.40508E+02
  33.33   0.12203E+02   0.75151E+02   0.40422E+02
  33.40   0.12266E+02   0.75172E+02   0.40337E+02
  33.46   0.12330E+02   0.75193E+02   0.40252E+02
  33.53   0.12394E+02   0.75213E+02   0.40168E+02
  33.60   0.12458E+02   0.75232E+02   0.40085E+02
  33.66   0.12522E+02   0.75251E+02   0.40002E+02
  33.73   0.12586E+02   0.75269E+02   0.39920E+02
  33.80   0.12650E+02   0.75287E+02   0.39839E+02
  33.86   0.12714E+02   0.75304E+02   0.39758E+02
  33.93   0.12778E+02   0.75321E+02   0.39677E+02
  34.00   0.12841E+02   0.75336E+02   0.39598E+02
  34.06   0.12905E+02   0.75352E+02   0.39518E+02
  34.13   0.12969E+02   0.75367E+02   0.39440E+02
  34.19   0.13033E+02   0.75381E+02   0.39362E+02
  34.26   0.13097E+02   0.75394E+02   0.39284E+02
  34.32   0.13161E+02   0.75408E+02   0.39207E+02
  34.39   0.13225E+02   0.75420E+02   0.39131E+02
  34.45   0.13289E+02   0.75432E+02   0.39055E+02
  34.52   0.13353E+02   0.75444E+02   0.38979E+02
  34.58   0.13416E+02   0.75455E+02   0.38904E+02
  34.65   0.13480E+02   0.75465E+02   0.38830E+02
  34.71   0.13544E+02   0.75475E+02   0.38756E+02
  34.78   0.13608E+02   0.75485E+02   0.38683E+02
  34.84   0.13672E+02   0.75494E+02   0.38610E+02
  34.91   0.13736E+02   0.75502E+02   0.38537E+02
  34.97   0.13800E+02   0.75510E+02   0.38465E+02
  35.03   0.13864E+02   0.75518E+02   0.38394E+02
  35.10   0.13928E+02   0.75525E+02   0.38323E+02
  35.16   0.13991E+02   0.75531E+02   0.38253E+02
  35.23   0.14055E+02   0.75537E+02   0.38183E+02
  35.29   0.14119E+02   0.75543E+02   0.38113E+02
  35.35   0.14183E+02   0.75548E+02   0.38044E+02
  35.42   0.14247E+02   0.75553E+02   0.37975E+02
  35.48   0.14311E+02   0.75557E+02   0.37907E+02
  35.55   0.14375E+02   0.75561E+02   0.37839E+02
  35.61   0.14439E+02   0.75565E+02   0.37772E+02
  35.68   0.14503E+02   0.75568E+02   0.37705E+02
  35.74   0.14566E+02   0.75570E+02   0.37639E+02
  35.80   0.14630E+02   0.75572E+02   0.37573E+02
  35.87   0.14694E+02   0.75574E+02   0.37507E+02
  35.93   0.14758E+02   0.75575E+02   0.37442E+02
  35.99   0.14822E+02   0.75576E+02   0.37377E+02
  36.06   0.14886E+02   0.75577E+02   0.37313E+02
  36.12   0.14950E+02   0.75577E+02   0.37249E+02
  36.19   0.15014E+02   0.75576E+02   0.37185E+02
  36.25   0.15077E+02   0.75576E+02   0.37122E+02
  36.31   0.15141E+02   0.75575E+02   0.37059E+02
  36.38   0.15205E+02   0.75573E+02   0.36997E+02
  36.44   0.15269E+02   0.75571E+02   0.36935E+02
  36.51   0.15333E+02   0.75569E+02   0.36873E+02
  36.57   0.15397E+02   0.75566E+02   0.36812E+02
  36.63   0.15461E+02   0.75563E+02   0.36751E+02
  36.70   0.15525E+02   0.75560E+02   0.36691E+02
  36.76   0.15589E+02   0.75556E+02   0.36631E+02
  36.83   0.15652E+02   0.75552E+02   0.36571E+02
  36.89   0.15716E+02   0.75547E+02   0.36512E+02
  36.95   0.15780E+02   0.75543E+02   0.36452E+02
  37.02   0.15844E+02   0.75537E+02   0.36394E+02
  37.08   0.15908E+02   0.75532E+02   0.36335E+02
  37.15   0.15972E+02   0.75526E+02   0.36277E+02
  37.21   0.16036E+02   0.75520E+02   0.36220E+02
  37.27   0.16100E+02   0.75513E+02   0.36163E+02
  37.34   0.16164E+02   0.75506E+02   0.36106E+02
  37.40   0.16227E+02   0.75499E+02   0.36049E+02
  37.47   0.16291E+02   0.75491E+02   0.35993E+02
  37.53   0.16355E+02   0.75483E+02   0.35937E+02
  37.60   0.16419E+02   0.75475E+02   0.35881E+02
  37.66   0.16483E+02   0.75467E+02   0.35826E+02
  37.73   0.16547E+02   0.75458E+02   0.35771E+02
  37.79   0.16611E+02   0.75449E+02   0.35716E+02
  37.85   0.16675E+02   0.75439E+02   0.35662E+02
  37.92   0.16739E+02   0.75429E+02   0.35608E+02
  37.98   0.16802E+02   0.75419E+02   0.35554E+02
  38.05   0.16866E+02   0.75409E+02   0.35501E+02
  38.11   0.16930E+02   0.75398E+02   0.35447E+02
  38.18   0.16994E+02   0.75387E+02   0.35395E+02
  38.24   0.17058E+02   0.75375E+02   0.35342E+02
  38.31   0.17122E+02   0.75364E+02   0.35290E+02
  38.37   0.17186E+02   0.75352E+02   0.35238E+02
  38.44   0.17250E+02   0.75339E+02   0.35186E+02
  38.50   0.17314E+02   0.75327E+02   0.35135E+02
  38.57   0.17377E+02   0.75314E+02   0.35084E+02
  38.63   0.17441E+02   0.75301E+02   0.35033E+02
  38.70   0.17505E+02   0.75287E+02   0.34983E+02
  38.76   0.17569E+02   0.75274E+02   0.34932E+02
  38.83   0.17633E+02   0.75260E+02   0.34883E+02
  38.89   0.17697E+02   0.75246E+02   0.34833E+02
  38.96   0.17761E+02   0.75231E+02   0.34784E+02
  39.03   0.17825E+02   0.75216E+02   0.34734E+02
  39.09   0.17889E+02   0.75201E+02   0.34686E+02
  39.16   0.17952E+02   0.75186E+02   0.34637E+02
  39.22   0.18016E+02   0.75170E+02   0.34589E+02
  39.29   0.18080E+02   0.75154E+02   0.34541E+02
  39.35   0.18144E+02   0.75138E+02   0.34493E+02
  39.42   0.18208E+02   0.75122E+02   0.34445E+02
  39.49   0.18272E+02   0.75105E+02   0.34398E+02
  39.55   0.18336E+02   0.75088E+02   0.34351E+02
  39.62   0.18400E+02   0.75071E+02   0.34304E+02
  39.69   0.18464E+02   0.75054E+02   0.34258E+02
  39.75   0.18527E+02   0.75036E+02   0.34212E+02
  39.82   0.18591E+02   0.75018E+02   0.34166E+02
  39.88   0.18655E+02   0.75000E+02   0.34120E+02
  39.95   0.18719E+02   0.74982E+02   0.34074E+02
  40.02   0.18783E+02   0.74963E+02   0.34029E+02
  40.08   0.18847E+02   0.74944E+02   0.33984E+02
  40.15   0.18911E+02   0.74925E+02   0.33939E+02
  40.22   0.18975E+02   0.74906E+02   0.33895E+02
  40.28   0.19039E+02   0.74886E+02   0.33850E+02
  40.35   0.19102E+02   0.74867E+02   0.33806E+02
  40.42   0.19166E+02   0.74847E+02   0.33763E+02
  40.49   0.19230E+02   0.74826E+02   0.33719E+02
  40.55   0.19294E+02   0.74806E+02   0.33676E+02
  40.62   0.19358E+02   0.74785E+02   0.33632E+02
  40.69   0.19422E+02   0.74764E+02   0.33589E+02
  40.75   0.19486E+02   0.74743E+02   0.33547E+02
  40.82   0.19550E+02   0.74722E+02   0.33504E+02
  40.89   0.19614E+02   0.74700E+02   0.33462E+02
  40.96   0.19677E+02   0.74678E+02   0.33420E+02
  41.02   0.19741E+02   0.74656E+02   0.33378E+02
  41.09   0.19805E+02   0.74634E+02   0.33336E+02
  41.16   0.19869E+02   0.74611E+02   0.33295E+02
  41.23   0.19933E+02   0.74589E+02   0.33254E+02
  41.29   0.19997E+02   0.74566E+02   0.33213E+02
  41.36   0.20061E+02   0.74543E+02   0.33172E+02
  41.43   0.20125E+02   0.74519E+02   0.33131E+02
  41.50   0.20189E+02   0.74496E+02   0.33091E+02
  41.57   0.20252E+02   0.74472E+02   0.33051E+02
  41.64   0.20316E+02   0.74448E+02   0.33011E+02
  41.70   0.20380E+02   0.74424E+02   0.32971E+02
  41.77   0.20444E+02   0.74400E+02   0.32932E+02
  41.84   0.20508E+02   0.74375E+02   0.32892E+02
  41.91   0.20572E+02   0.74350E+02   0.32853E+02
  41.98   0.20636E+02   0.74325E+02   0.32814E+02
  42.05   0.20700E+02   0.74300E+02   0.32775E+02
  42.11   0.20764E+02   0.74275E+02   0.32737E+02
  42.18   0.20827E+02   0.74250E+02   0.32698E+02
  42.25   0.20891E+02   0.74224E+02   0.32660E+02
  42.32   0.20955E+02   0.74198E+02   0.32622E+02
  42.39   0.21019E+02   0.74172E+02   0.32584E+02
  42.46   0.21083E+02   0.74146E+02   0.32547E+02
  42.53   0.21147E+02   0.74119E+02   0.32509E+02
  42.60   0.21211E+02   0.74092E+02   0.32472E+02
  42.67   0.21275E+02   0.74066E+02   0.32435E+02
  42.74   0.21338E+02   0.74039E+02   0.32398E+02
  42.81   0.21402E+02   0.74011E+02   0.32362E+02
  42.88   0.21466E+02   0.73984E+02   0.32325E+02
  42.95   0.21530E+02   0.73957E+02   0.32289E+02
  43.01   0.21594E+02   0.73929E+02   0.32253E+02
  43.08   0.21658E+02   0.73901E+02   0.32217E+02
  43.15   0.21722E+02   0.73873E+02   0.32181E+02
  43.22   0.21786E+02   0.73845E+02   0.32145E+02
  43.29   0.21850E+02   0.73816E+02   0.32110E+02
  43.36   0.21913E+02   0.73788E+02   0.32074E+02
  43.43   0.21977E+02   0.73759E+02   0.32039E+02
  43.50   0.22041E+02   0.73730E+02   0.32004E+02
  43.57   0.22105E+02   0.73701E+02   0.31970E+02
  43.64   0.22169E+02   0.73671E+02   0.31935E+02
  43.71   0.22233E+02   0.73642E+02   0.31901E+02
  43.79   0.22297E+02   0.73612E+02   0.31866E+02
  43.86   0.22361E+02   0.73583E+02   0.31832E+02
  43.93   0.22425E+02   0.73553E+02   0.31798E+02
  44.00   0.22488E+02   0.73523E+02   0.31764E+02
  44.07   0.22552E+02   0.73492E+02   0.31731E+02
  44.14   0.22616E+02   0.73462E+02   0.31697E+02
  44.21   0.22680E+02   0.73431E+02   0.31664E+02
  44.28   0.22744E+02   0.73400E+02   0.31631E+02
  44.35   0.22808E+02   0.73370E+02   0.31598E+02
  44.42   0.22872E+02   0.73338E+02   0.31565E+02
  44.49   0.22936E+02   0.73307E+02   0.31532E+02
  44.56   0.23000E+02   0.73276E+02   0.31500E+02
  44.64   0.23063E+02   0.73244E+02   0.31468E+02
  44.71   0.23127E+02   0.73213E+02   0.31435E+02
  44.78   0.23191E+02   0.73181E+02   0.31403E+02
  44.85   0.23255E+02   0.73149E+02   0.31371E+02
  44.92   0.23319E+02   0.73117E+02   0.31340E+02
  44.99   0.23383E+02   0.73084E+02   0.31308E+02
  45.06   0.23447E+02   0.73052E+02   0.31277E+02
  45.14   0.23511E+02   0.73019E+02   0.31245E+02
  45.21   0.23575E+02   0.72987E+02   0.31214E+02
  45.28   0.23638E+02   0.72954E+02   0.31183E+02
  45.35   0.23702E+02   0.72921E+02   0.31152E+02
  45.42   0.23766E+02   0.72887E+02   0.31122E+02
  45.50   0.23830E+02   0.72854E+02   0.31091E+02
  45.57   0.23894E+02   0.72821E+02   0.31061E+02
  45.64   0.23958E+02   0.72787E+02   0.31030E+02
  45.71   0.24022E+02   0.72753E+02   0.31000E+02
  45.78   0.24086E+02   0.72719E+02   0.30970E+02
  45.86   0.24150E+02   0.72685E+02   0.30940E+02
  45.93   0.24213E+02   0.72651E+02   0.30911E+02
  46.00   0.24277E+02   0.72617E+02   0.30881E+02
  46.07   0.24341E+02   0.72583E+02   0.30852E+02
  46.15   0.24405E+02   0.72548E+02   0.30822E+02
  46.22   0.24469E+02   0.72513E+02   0.30793E+02
  46.29   0.24533E+02   0.72478E+02   0.30764E+02
  46.37   0.24597E+02   0.72443E+02   0.30735E+02
  46.44   0.24661E+02   0.72408E+02   0.30706E+02
  46.51   0.24725E+02   0.72373E+02   0.30678E+02
  46.58   0.24788E+02   0.72338E+02   0.30649E+02
  46.66   0.24852E+02   0.72302E+02   0.30621E+02
  46.73   0.24916E+02   0.72266E+02   0.30593E+02
  46.80   0.24980E+02   0.72231E+02   0.30565E+02
  46.88   0.25044E+02   0.72195E+02   0.30537E+02
  46.95   0.25108E+02   0.72159E+02   0.30509E+02
  47.02   0.25172E+02   0.72123E+02   0.30481E+02
  47.10   0.25236E+02   0.72086E+02   0.30454E+02
  47.17   0.25300E+02   0.72050E+02   0.30426E+02
  47.24   0.25363E+02   0.72013E+02   0.30399E+02
  47.32   0.25427E+02   0.71977E+02   0.30372E+02
  47.39   0.25491E+02   0.71940E+02   0.30344E+02
  47.47   0.25555E+02   0.71903E+02   0.30317E+02
  47.54   0.25619E+02   0.71866E+02   0.30291E+02
  47.61   0.25683E+02   0.71829E+02   0.30264E+02
  47.69   0.25747E+02   0.71791E+02   0.30237E+02
  47.76   0.25811E+02   0.71754E+02   0.30211E+02
  47.84   0.25875E+02   0.71716E+02   0.30185E+02
  47.91   0.25938E+02   0.71679E+02   0.30158E+02
  47.98   0.26002E+02   0.71641E+02   0.30132E+02
  48.06   0.26066E+02   0.71603E+02   0.30106E+02
  48.13   0.26130E+02   0.71565E+02   0.30080E+02
  48.21   0.26194E+02   0.71527E+02   0.30055E+02
  48.28   0.26258E+02   0.71489E+02   0.30029E+02
  48.36   0.26322E+02   0.71450E+02   0.30003E+02
  48.43   0.26386E+02   0.71412E+02   0.29978E+02
  48.51   0.26450E+02   0.71373E+02   0.29953E+02
  48.58   0.26513E+02   0.71334E+02   0.29928E+02
  48.66   0.26577E+02   0.71296E+02   0.29902E+02
  48.73   0.26641E+02   0.71257E+02   0.29878E+02
  48.80   0.26705E+02   0.71218E+02   0.29853E+02
  48.88   0.26769E+02   0.71178E+02   0.29828E+02
  48.95   0.26833E+02   0.71139E+02   0.29803E+02
  49.03   0.26897E+02   0.71100E+02   0.29779E+02
  49.10   0.26961E+02   0.71060E+02   0.29755E+02
  49.18   0.27024E+02   0.71021E+02   0.29730E+02
  49.26   0.27088E+02   0.70981E+02   0.29706E+02
  49.33   0.27152E+02   0.70941E+02   0.29682E+02
  49.41   0.27216E+02   0.70901E+02   0.29658E+02
  49.48   0.27280E+02   0.70861E+02   0.29634E+02
  49.56   0.27344E+02   0.70821E+02   0.29611E+02
  49.63   0.27408E+02   0.70781E+02   0.29587E+02
  49.71   0.27472E+02   0.70740E+02   0.29563E+02
  49.78   0.27536E+02   0.70700E+02   0.29540E+02
  49.86   0.27599E+02   0.70659E+02   0.29517E+02
  49.94   0.27663E+02   0.70618E+02   0.29494E+02
  50.01   0.27727E+02   0.70578E+02   0.29470E+02
  50.09   0.27791E+02   0.70537E+02   0.29447E+02
  50.16   0.27855E+02   0.70496E+02   0.29425E+02
  50.24   0.27919E+02   0.70455E+02   0.29402E+02
  50.31   0.27983E+02   0.70413E+02   0.29379E+02
  50.39   0.28047E+02   0.70372E+02   0.29357E+02
  50.47   0.28111E+02   0.70331E+02   0.29334E+02
  50.54   0.28174E+02   0.70289E+02   0.29312E+02
  50.62   0.28238E+02   0.70248E+02   0.29289E+02
  50.70   0.28302E+02   0.70206E+02   0.29267E+02
  50.77   0.28366E+02   0.70164E+02   0.29245E+02
  50.85   0.28430E+02   0.70122E+02   0.29223E+02
  50.92   0.28494E+02   0.70080E+02   0.29201E+02
  51.00   0.28558E+02   0.70038E+02   0.29180E+02
  51.08   0.28622E+02   0.69996E+02   0.29158E+02
  51.15   0.28686E+02   0.69953E+02   0.29136E+02
  51.23   0.28749E+02   0.69911E+02   0.29115E+02
  51.31   0.28813E+02   0.69868E+02   0.29094E+02
  51.38   0.28877E+02   0.69826E+02   0.29072E+02
  51.46   0.28941E+02   0.69783E+02   0.29051E+02
  51.54   0.29005E+02   0.69740E+02   0.29030E+02
  51.62   0.29069E+02   0.69697E+02   0.29009E+02
  51.69   0.29133E+02   0.69654E+02   0.28988E+02
  51.77   0.29197E+02   0.69611E+02   0.28967E+02
  51.85   0.29261E+02   0.69568E+02   0.28947E+02
  51.92   0.29324E+02   0.69525E+02   0.28926E+02
  52.00   0.29388E+02   0.69482E+02   0.28906E+02
  52.08   0.29452E+02   0.69438E+02   0.28885E+02
  52.16   0.29516E+02   0.69394E+02   0.28865E+02
  52.23   0.29580E+02   0.69351E+02   0.28845E+02
  52.31   0.29644E+02   0.69307E+02   0.28824E+02
  52.39   0.29708E+02   0.69263E+02   0.28804E+02
  52.47   0.29772E+02   0.69219E+02   0.28784E+02
  52.54   0.29836E+02   0.69175E+02   0.28765E+02
  52.62   0.29899E+02   0.69131E+02   0.28745E+02
  52.70   0.29963E+02   0.69087E+02   0.28725E+02
  52.78   0.30027E+02   0.69043E+02   0.28705E+02
  52.85   0.30091E+02   0.68998E+02   0.28686E+02
  52.93   0.30155E+02   0.68954E+02   0.28667E+02
  53.01   0.30219E+02   0.68909E+02   0.28647E+02
  53.09   0.30283E+02   0.68865E+02   0.28628E+02
  53.17   0.30347E+02   0.68820E+02   0.28609E+02
  53.24   0.30411E+02   0.68775E+02   0.28590E+02
  53.32   0.30474E+02   0.68730E+02   0.28571E+02
  53.40   0.30538E+02   0.68685E+02   0.28552E+02
  53.48   0.30602E+02   0.68640E+02   0.28533E+02
  53.56   0.30666E+02   0.68595E+02   0.28514E+02
  53.63   0.30730E+02   0.68550E+02   0.28496E+02
  53.71   0.30794E+02   0.68504E+02   0.28477E+02
  53.79   0.30858E+02   0.68459E+02   0.28459E+02
  53.87   0.30922E+02   0.68414E+02   0.28440E+02
  53.95   0.30986E+02   0.68368E+02   0.28422E+02
  54.03   0.31049E+02   0.68322E+02   0.28404E+02
  54.11   0.31113E+02   0.68277E+02   0.28386E+02
  54.18   0.31177E+02   0.68231E+02   0.28368E+02
  54.26   0.31241E+02   0.68185E+02   0.28350E+02
  54.34   0.31305E+02   0.68139E+02   0.28332E+02
  54.42   0.31369E+02   0.68093E+02   0.28314E+02
  54.50   0.31433E+02   0.68047E+02   0.28296E+02
  54.58   0.31497E+02   0.68000E+02   0.28278E+02
  54.66   0.31561E+02   0.67954E+02   0.28261E+02
  54.74   0.31624E+02   0.67908E+02   0.28243E+02
  54.81   0.31688E+02   0.67861E+02   0.28226E+02
  54.89   0.31752E+02   0.67814E+02   0.28209E+02
  54.97   0.31816E+02   0.67768E+02   0.28192E+02
  55.05   0.31880E+02   0.67721E+02   0.28174E+02
  55.13   0.31944E+02   0.67674E+02   0.28157E+02
  55.21   0.32008E+02   0.67627E+02   0.28140E+02
  55.29   0.32072E+02   0.67580E+02   0.28123E+02
  55.37   0.32136E+02   0.67533E+02   0.28107E+02
  55.45   0.32199E+02   0.67486E+02   0.28090E+02
  55.53   0.32263E+02   0.67439E+02   0.28073E+02
  55.61   0.32327E+02   0.67392E+02   0.28057E+02
  55.69   0.32391E+02   0.67344E+02   0.28040E+02
  55.77   0.32455E+02   0.67297E+02   0.28024E+02
  55.85   0.32519E+02   0.67249E+02   0.28007E+02
  55.93   0.32583E+02   0.67202E+02   0.27991E+02
  56.01   0.32647E+02   0.67154E+02   0.27975E+02
  56.09   0.32710E+02   0.67106E+02   0.27959E+02
  56.17   0.32774E+02   0.67059E+02   0.27942E+02
  56.24   0.32838E+02   0.67011E+02   0.27926E+02
  56.32   0.32902E+02   0.66963E+02   0.27911E+02
  56.40   0.32966E+02   0.66915E+02   0.27895E+02
  56.48   0.33030E+02   0.66867E+02   0.27879E+02
  56.56   0.33094E+02   0.66818E+02   0.27863E+02
  56.64   0.33158E+02   0.66770E+02   0.27848E+02
  56.72   0.33222E+02   0.66722E+02   0.27832E+02
  56.81   0.33285E+02   0.66673E+02   0.27817E+02
  56.89   0.33349E+02   0.66625E+02   0.27801E+02
  56.97   0.33413E+02   0.66576E+02   0.27786E+02
  57.05   0.33477E+02   0.66528E+02   0.27771E+02
  57.13   0.33541E+02   0.66479E+02   0.27755E+02
  57.21   0.33605E+02   0.66430E+02   0.27740E+02
  57.29   0.33669E+02   0.66381E+02   0.27725E+02
  57.37   0.33733E+02   0.66332E+02   0.27710E+02
