  25.31   0.41527E+01   0.84885E+02   0.38737E+02
  25.43   0.42166E+01   0.84984E+02   0.38575E+02
  25.55   0.42805E+01   0.85078E+02   0.38416E+02
  25.66   0.43444E+01   0.85170E+02   0.38261E+02
  25.77   0.44083E+01   0.85259E+02   0.38108E+02
  25.87   0.44721E+01   0.85344E+02   0.37959E+02
  25.98   0.45360E+01   0.85427E+02   0.37813E+02
  26.08   0.45999E+01   0.85506E+02   0.37669E+02
  26.18   0.46638E+01   0.85583E+02   0.37528E+02
  26.28   0.47277E+01   0.85658E+02   0.37390E+02
  26.37   0.47916E+01   0.85729E+02   0.37255E+02
  26.47   0.48555E+01   0.85798E+02   0.37121E+02
  26.56   0.49194E+01   0.85865E+02   0.36991E+02
  26.65   0.49832E+01   0.85930E+02   0.36863E+02
  26.74   0.50471E+01   0.85992E+02   0.36737E+02
  26.83   0.51110E+01   0.86051E+02   0.36613E+02
  26.91   0.51749E+01   0.86109E+02   0.36491E+02
  27.00   0.52388E+01   0.86165E+02   0.36372E+02
  27.08   0.53027E+01   0.86218E+02   0.36255E+02
  27.16   0.53666E+01   0.86269E+02   0.36139E+02
  27.24   0.54305E+01   0.86319E+02   0.36026E+02
  27.32   0.54943E+01   0.86367E+02   0.35915E+02
  27.40   0.55582E+01   0.86412E+02   0.35805E+02
  27.48   0.56221E+01   0.86456E+02   0.35697E+02
  27.56   0.56860E+01   0.86498E+02   0.35591E+02
  27.63   0.57499E+01   0.86539E+02   0.35487E+02
  27.71   0.58138E+01   0.86577E+02   0.35384E+02
  27.78   0.58777E+01   0.86615E+02   0.35283E+02
  27.85   0.59416E+01   0.86650E+02   0.35184E+02
  27.93   0.60054E+01   0.86684E+02   0.35086E+02
  28.00   0.60693E+01   0.86716E+02   0.34990E+02
  28.07   0.61332E+01   0.86747E+02   0.34895E+02
  28.14   0.61971E+01   0.86777E+02   0.34801E+02
  28.21   0.62610E+01   0.86805E+02   0.34709E+02
  28.28   0.63249E+01   0.86832E+02   0.34619E+02
  28.35   0.63888E+01   0.86857E+02   0.34530E+02
  28.41   0.64527E+01   0.86881E+02   0.34442E+02
  28.48   0.65165E+01   0.86904E+02   0.34355E+02
  28.55   0.65804E+01   0.86925E+02   0.34270E+02
  28.62   0.66443E+01   0.86945E+02   0.34186E+02
  28.68   0.67082E+01   0.86964E+02   0.34103E+02
  28.75   0.67721E+01   0.86982E+02   0.34022E+02
  28.82   0.68360E+01   0.86998E+02   0.33941E+02
  28.88   0.68999E+01   0.87014E+02   0.33862E+02
  28.95   0.69638E+01   0.87028E+02   0.33784E+02
  29.01   0.70276E+01   0.87041E+02   0.33707E+02
  29.08   0.70915E+01   0.87053E+02   0.33631E+02
  29.14   0.71554E+01   0.87064E+02   0.33556E+02
  29.21   0.72193E+01   0.87074E+02   0.33482E+02
  29.27   0.72832E+01   0.87083E+02   0.33409E+02
  29.34   0.73471E+01   0.87091E+02   0.33337E+02
  29.40   0.74110E+01   0.87098E+02   0.33266E+02
  29.46   0.74749E+01   0.87105E+02   0.33196E+02
  29.53   0.75387E+01   0.87110E+02   0.33127E+02
  29.59   0.76026E+01   0.87114E+02   0.33059E+02
  29.66   0.76665E+01   0.87117E+02   0.32992E+02
  29.72   0.77304E+01   0.87120E+02   0.32925E+02
  29.78   0.77943E+01   0.87121E+02   0.32860E+02
  29.85   0.78582E+01   0.87122E+02   0.32795E+02
  29.91   0.79221E+01   0.87122E+02   0.32732E+02
  29.98   0.79860E+01   0.87121E+02   0.32669E+02
  30.04   0.80498E+01   0.87119E+02   0.32607E+02
  30.10   0.81137E+01   0.87116E+02   0.32545E+02
  30.17   0.81776E+01   0.87113E+02   0.32485E+02
  30.23   0.82415E+01   0.87109E+02   0.32425E+02
  30.30   0.83054E+01   0.87104E+02   0.32366E+02
  30.36   0.83693E+01   0.87098E+02   0.32308E+02
  30.42   0.84332E+01   0.87092E+02   0.32251E+02
  30.49   0.84971E+01   0.87085E+02   0.32194E+02
  30.55   0.85610E+01   0.87077E+02   0.32138E+02
  30.62   0.86248E+01   0.87068E+02   0.32082E+02
  30.68   0.86887E+01   0.87059E+02   0.32028E+02
  30.75   0.87526E+01   0.87049E+02   0.31974E+02
  30.81   0.88165E+01   0.87039E+02   0.31920E+02
  30.88   0.88804E+01   0.87027E+02   0.31868E+02
  30.94   0.89443E+01   0.87016E+02   0.31816E+02
  31.01   0.90082E+01   0.87003E+02   0.31764E+02
  31.07   0.90721E+01   0.86990E+02   0.31713E+02
  31.14   0.91359E+01   0.86976E+02   0.31663E+02
  31.20   0.91998E+01   0.86962E+02   0.31614E+02
  31.27   0.92637E+01   0.86947E+02   0.31565E+02
  31.33   0.93276E+01   0.86932E+02   0.31516E+02
  31.40   0.93915E+01   0.86916E+02   0.31468E+02
  31.47   0.94554E+01   0.86899E+02   0.31421E+02
  31.53   0.95193E+01   0.86882E+02   0.31374E+02
  31.60   0.95832E+01   0.86864E+02   0.31328E+02
  31.66   0.96470E+01   0.86846E+02   0.31283E+02
  31.73   0.97109E+01   0.86827E+02   0.31238E+02
  31.80   0.97748E+01   0.86808E+02   0.31193E+02
  31.86   0.98387E+01   0.86788E+02   0.31149E+02
  31.93   0.99026E+01   0.86767E+02   0.31106E+02
  32.00   0.99665E+01   0.86746E+02   0.31063E+02
  32.07   0.10030E+02   0.86725E+02   0.31020E+02
  32.13   0.10094E+02   0.86703E+02   0.30978E+02
  32.20   0.10158E+02   0.86681E+02   0.30936E+02
  32.27   0.10222E+02   0.86658E+02   0.30895E+02
  32.34   0.10286E+02   0.86635E+02   0.30855E+02
  32.41   0.10350E+02   0.86611E+02   0.30815E+02
  32.47   0.10414E+02   0.86587E+02   0.30775E+02
  32.54   0.10478E+02   0.86562E+02   0.30736E+02
  32.61   0.10541E+02   0.86537E+02   0.30697E+02
  32.68   0.10605E+02   0.86511E+02   0.30659E+02
  32.75   0.10669E+02   0.86485E+02   0.30621E+02
  32.82   0.10733E+02   0.86459E+02   0.30583E+02
  32.89   0.10797E+02   0.86432E+02   0.30546E+02
  32.96   0.10861E+02   0.86405E+02   0.30510E+02
  33.03   0.10925E+02   0.86377E+02   0.30473E+02
  33.10   0.10989E+02   0.86349E+02   0.30438E+02
  33.17   0.11053E+02   0.86321E+02   0.30402E+02
  33.24   0.11116E+02   0.86292E+02   0.30367E+02
  33.31   0.11180E+02   0.86263E+02   0.30332E+02
  33.38   0.11244E+02   0.86233E+02   0.30298E+02
  33.45   0.11308E+02   0.86203E+02   0.30264E+02
  33.52   0.11372E+02   0.86173E+02   0.30231E+02
  33.59   0.11436E+02   0.86142E+02   0.30198E+02
  33.66   0.11500E+02   0.86111E+02   0.30165E+02
  33.73   0.11564E+02   0.86079E+02   0.30132E+02
  33.80   0.11628E+02   0.86047E+02   0.30100E+02
  33.87   0.11691E+02   0.86015E+02   0.30069E+02
  33.95   0.11755E+02   0.85983E+02   0.30037E+02
  34.02   0.11819E+02   0.85950E+02   0.30006E+02
  34.09   0.11883E+02   0.85917E+02   0.29976E+02
  34.16   0.11947E+02   0.85883E+02   0.29945E+02
  34.23   0.12011E+02   0.85849E+02   0.29915E+02
  34.31   0.12075E+02   0.85815E+02   0.29886E+02
  34.38   0.12139E+02   0.85780E+02   0.29856E+02
  34.45   0.12203E+02   0.85746E+02   0.29827E+02
  34.52   0.12266E+02   0.85710E+02   0.29799E+02
  34.60   0.12330E+02   0.85675E+02   0.29770E+02
  34.67   0.12394E+02   0.85639E+02   0.29742E+02
  34.74   0.12458E+02   0.85603E+02   0.29714E+02
  34.82   0.12522E+02   0.85567E+02   0.29687E+02
  34.89   0.12586E+02   0.85530E+02   0.29659E+02
  34.97   0.12650E+02   0.85493E+02   0.29633E+02
  35.04   0.12714E+02   0.85456E+02   0.29606E+02
  35.11   0.12778E+02   0.85418E+02   0.29580E+02
  35.19   0.12841E+02   0.85380E+02   0.29554E+02
  35.26   0.12905E+02   0.85342E+02   0.29528E+02
  35.34   0.12969E+02   0.85304E+02   0.29502E+02
  35.41   0.13033E+02   0.85265E+02   0.29477E+02
  35.49   0.13097E+02   0.85226E+02   0.29452E+02
  35.56   0.13161E+02   0.85187E+02   0.29428E+02
  35.64   0.13225E+02   0.85148E+02   0.29403E+02
  35.71   0.13289E+02   0.85108E+02   0.29379E+02
  35.79   0.13353E+02   0.85068E+02   0.29355E+02
  35.86   0.13416E+02   0.85027E+02   0.29331E+02
  35.94   0.13480E+02   0.84987E+02   0.29308E+02
  36.01   0.13544E+02   0.84946E+02   0.29285E+02
  36.09   0.13608E+02   0.84905E+02   0.29262E+02
  36.17   0.13672E+02   0.84864E+02   0.29239E+02
  36.24   0.13736E+02   0.84822E+02   0.29217E+02
  36.32   0.13800E+02   0.84781E+02   0.29195E+02
  36.39   0.13864E+02   0.84739E+02   0.29173E+02
  36.47   0.13928E+02   0.84696E+02   0.29151E+02
  36.55   0.13991E+02   0.84654E+02   0.29130E+02
  36.62   0.14055E+02   0.84611E+02   0.29109E+02
  36.70   0.14119E+02   0.84568E+02   0.29088E+02
  36.78   0.14183E+02   0.84525E+02   0.29067E+02
  36.86   0.14247E+02   0.84482E+02   0.29047E+02
  36.93   0.14311E+02   0.84438E+02   0.29026E+02
  37.01   0.14375E+02   0.84395E+02   0.29006E+02
  37.09   0.14439E+02   0.84350E+02   0.28986E+02
  37.17   0.14503E+02   0.84306E+02   0.28967E+02
  37.24   0.14566E+02   0.84262E+02   0.28947E+02
  37.32   0.14630E+02   0.84217E+02   0.28928E+02
  37.40   0.14694E+02   0.84172E+02   0.28909E+02
  37.48   0.14758E+02   0.84127E+02   0.28890E+02
  37.56   0.14822E+02   0.84082E+02   0.28872E+02
  37.64   0.14886E+02   0.84036E+02   0.28853E+02
  37.71   0.14950E+02   0.83991E+02   0.28835E+02
  37.79   0.15014E+02   0.83945E+02   0.28817E+02
  37.87   0.15077E+02   0.83899E+02   0.28799E+02
  37.95   0.15141E+02   0.83852E+02   0.28782E+02
  38.03   0.15205E+02   0.83806E+02   0.28764E+02
  38.11   0.15269E+02   0.83759E+02   0.28747E+02
  38.19   0.15333E+02   0.83713E+02   0.28730E+02
  38.27   0.15397E+02   0.83665E+02   0.28713E+02
  38.35   0.15461E+02   0.83618E+02   0.28696E+02
  38.43   0.15525E+02   0.83571E+02   0.28680E+02
  38.51   0.15589E+02   0.83523E+02   0.28664E+02
  38.59   0.15652E+02   0.83476E+02   0.28647E+02
  38.66   0.15716E+02   0.83428E+02   0.28631E+02
  38.74   0.15780E+02   0.83379E+02   0.28616E+02
  38.82   0.15844E+02   0.83331E+02   0.28600E+02
  38.91   0.15908E+02   0.83283E+02   0.28585E+02
  38.99   0.15972E+02   0.83234E+02   0.28569E+02
  39.07   0.16036E+02   0.83185E+02   0.28554E+02
  39.15   0.16100E+02   0.83136E+02   0.28539E+02
  39.23   0.16164E+02   0.83087E+02   0.28525E+02
  39.31   0.16227E+02   0.83038E+02   0.28510E+02
  39.39   0.16291E+02   0.82988E+02   0.28496E+02
  39.47   0.16355E+02   0.82939E+02   0.28481E+02
  39.55   0.16419E+02   0.82889E+02   0.28467E+02
  39.63   0.16483E+02   0.82839E+02   0.28453E+02
  39.71   0.16547E+02   0.82789E+02   0.28440E+02
  39.79   0.16611E+02   0.82738E+02   0.28426E+02
  39.88   0.16675E+02   0.82688E+02   0.28413E+02
  39.96   0.16739E+02   0.82637E+02   0.28399E+02
  40.04   0.16802E+02   0.82587E+02   0.28386E+02
  40.12   0.16866E+02   0.82536E+02   0.28373E+02
  40.20   0.16930E+02   0.82485E+02   0.28360E+02
  40.28   0.16994E+02   0.82434E+02   0.28348E+02
  40.37   0.17058E+02   0.82382E+02   0.28335E+02
  40.45   0.17122E+02   0.82331E+02   0.28323E+02
  40.53   0.17186E+02   0.82279E+02   0.28310E+02
  40.61   0.17250E+02   0.82227E+02   0.28298E+02
  40.69   0.17314E+02   0.82175E+02   0.28286E+02
  40.78   0.17377E+02   0.82123E+02   0.28275E+02
  40.86   0.17441E+02   0.82071E+02   0.28263E+02
  40.94   0.17505E+02   0.82019E+02   0.28251E+02
  41.02   0.17569E+02   0.81966E+02   0.28240E+02
  41.11   0.17633E+02   0.81914E+02   0.28229E+02
  41.19   0.17697E+02   0.81861E+02   0.28217E+02
  41.27   0.17761E+02   0.81808E+02   0.28206E+02
  41.36   0.17825E+02   0.81755E+02   0.28196E+02
  41.44   0.17889E+02   0.81702E+02   0.28185E+02
  41.52   0.17952E+02   0.81649E+02   0.28174E+02
  41.61   0.18016E+02   0.81595E+02   0.28164E+02
  41.69   0.18080E+02   0.81542E+02   0.28153E+02
  41.77   0.18144E+02   0.81488E+02   0.28143E+02
  41.86   0.18208E+02   0.81434E+02   0.28133E+02
  41.94   0.18272E+02   0.81380E+02   0.28123E+02
  42.02   0.18336E+02   0.81326E+02   0.28113E+02
  42.11   0.18400E+02   0.81272E+02   0.28104E+02
  42.19   0.18464E+02   0.81218E+02   0.28094E+02
  42.27   0.18527E+02   0.81164E+02   0.28084E+02
  42.36   0.18591E+02   0.81109E+02   0.28075E+02
  42.44   0.18655E+02   0.81054E+02   0.28066E+02
  42.53   0.18719E+02   0.81000E+02   0.28057E+02
  42.61   0.18783E+02   0.80945E+02   0.28048E+02
  42.70   0.18847E+02   0.80890E+02   0.28039E+02
  42.78   0.18911E+02   0.80835E+02   0.28030E+02
  42.86   0.18975E+02   0.80779E+02   0.28021E+02
  42.95   0.19039E+02   0.80724E+02   0.28013E+02
  43.03   0.19102E+02   0.80669E+02   0.28004E+02
  43.12   0.19166E+02   0.80613E+02   0.27996E+02
  43.20   0.19230E+02   0.80557E+02   0.27988E+02
  43.29   0.19294E+02   0.80501E+02   0.27980E+02
  43.37   0.19358E+02   0.80446E+02   0.27972E+02
  43.46   0.19422E+02   0.80390E+02   0.27964E+02
  43.54   0.19486E+02   0.80333E+02   0.27956E+02
  43.63   0.19550E+02   0.80277E+02   0.27949E+02
  43.71   0.19614E+02   0.80221E+02   0.27941E+02
  43.80   0.19677E+02   0.80164E+02   0.27934E+02
  43.88   0.19741E+02   0.80108E+02   0.27926E+02
  43.97   0.19805E+02   0.80051E+02   0.27919E+02
  44.05   0.19869E+02   0.79994E+02   0.27912E+02
  44.14   0.19933E+02   0.79938E+02   0.27905E+02
  44.23   0.19997E+02   0.79881E+02   0.27898E+02
  44.31   0.20061E+02   0.79824E+02   0.27891E+02
  44.40   0.20125E+02   0.79766E+02   0.27884E+02
  44.48   0.20189E+02   0.79709E+02   0.27878E+02
  44.57   0.20252E+02   0.79652E+02   0.27871E+02
  44.65   0.20316E+02   0.79594E+02   0.27865E+02
  44.74   0.20380E+02   0.79537E+02   0.27858E+02
  44.83   0.20444E+02   0.79479E+02   0.27852E+02
  44.91   0.20508E+02   0.79421E+02   0.27846E+02
  45.00   0.20572E+02   0.79364E+02   0.27840E+02
  45.09   0.20636E+02   0.79306E+02   0.27834E+02
  45.17   0.20700E+02   0.79248E+02   0.27828E+02
  45.26   0.20764E+02   0.79190E+02   0.27822E+02
  45.34   0.20827E+02   0.79131E+02   0.27817E+02
  45.43   0.20891E+02   0.79073E+02   0.27811E+02
  45.52   0.20955E+02   0.79015E+02   0.27806E+02
  45.60   0.21019E+02   0.78956E+02   0.27800E+02
  45.69   0.21083E+02   0.78898E+02   0.27795E+02
  45.78   0.21147E+02   0.78839E+02   0.27790E+02
  45.86   0.21211E+02   0.78780E+02   0.27785E+02
  45.95   0.21275E+02   0.78721E+02   0.27779E+02
  46.04   0.21338E+02   0.78662E+02   0.27775E+02
  46.12   0.21402E+02   0.78603E+02   0.27770E+02
  46.21   0.21466E+02   0.78544E+02   0.27765E+02
  46.30   0.21530E+02   0.78485E+02   0.27760E+02
  46.39   0.21594E+02   0.78426E+02   0.27756E+02
  46.47   0.21658E+02   0.78366E+02   0.27751E+02
  46.56   0.21722E+02   0.78307E+02   0.27747E+02
  46.65   0.21786E+02   0.78247E+02   0.27742E+02
  46.74   0.21850E+02   0.78188E+02   0.27738E+02
  46.82   0.21913E+02   0.78128E+02   0.27734E+02
  46.91   0.21977E+02   0.78068E+02   0.27730E+02
  47.00   0.22041E+02   0.78009E+02   0.27726E+02
  47.09   0.22105E+02   0.77949E+02   0.27722E+02
  47.17   0.22169E+02   0.77889E+02   0.27718E+02
  47.26   0.22233E+02   0.77829E+02   0.27714E+02
  47.35   0.22297E+02   0.77768E+02   0.27710E+02
  47.44   0.22361E+02   0.77708E+02   0.27707E+02
  47.52   0.22425E+02   0.77648E+02   0.27703E+02
  47.61   0.22488E+02   0.77587E+02   0.27700E+02
  47.70   0.22552E+02   0.77527E+02   0.27696E+02
  47.79   0.22616E+02   0.77466E+02   0.27693E+02
  47.88   0.22680E+02   0.77406E+02   0.27690E+02
  47.96   0.22744E+02   0.77345E+02   0.27686E+02
  48.05   0.22808E+02   0.77284E+02   0.27683E+02
  48.14   0.22872E+02   0.77223E+02   0.27680E+02
  48.23   0.22936E+02   0.77162E+02   0.27677E+02
  48.32   0.23000E+02   0.77101E+02   0.27674E+02
  48.41   0.23063E+02   0.77040E+02   0.27672E+02
  48.49   0.23127E+02   0.76979E+02   0.27669E+02
  48.58   0.23191E+02   0.76918E+02   0.27666E+02
  48.67   0.23255E+02   0.76857E+02   0.27664E+02
  48.76   0.23319E+02   0.76795E+02   0.27661E+02
  48.85   0.23383E+02   0.76734E+02   0.27659E+02
  48.94   0.23447E+02   0.76672E+02   0.27656E+02
  49.03   0.23511E+02   0.76611E+02   0.27654E+02
  49.11   0.23575E+02   0.76549E+02   0.27652E+02
  49.20   0.23638E+02   0.76487E+02   0.27650E+02
  49.29   0.23702E+02   0.76426E+02   0.27647E+02
  49.38   0.23766E+02   0.76364E+02   0.27645E+02
  49.47   0.23830E+02   0.76302E+02   0.27643E+02
  49.56   0.23894E+02   0.76240E+02   0.27641E+02
  49.65   0.23958E+02   0.76178E+02   0.27640E+02
  49.74   0.24022E+02   0.76116E+02   0.27638E+02
  49.83   0.24086E+02   0.76054E+02   0.27636E+02
  49.92   0.24150E+02   0.75991E+02   0.27635E+02
  50.00   0.24213E+02   0.75929E+02   0.27633E+02
  50.09   0.24277E+02   0.75867E+02   0.27631E+02
  50.18   0.24341E+02   0.75804E+02   0.27630E+02
  50.27   0.24405E+02   0.75742E+02   0.27629E+02
  50.36   0.24469E+02   0.75679E+02   0.27627E+02
  50.45   0.24533E+02   0.75616E+02   0.27626E+02
  50.54   0.24597E+02   0.75554E+02   0.27625E+02
  50.63   0.24661E+02   0.75491E+02   0.27624E+02
  50.72   0.24725E+02   0.75428E+02   0.27623E+02
  50.81   0.24788E+02   0.75365E+02   0.27622E+02
  50.90   0.24852E+02   0.75302E+02   0.27621E+02
  50.99   0.24916E+02   0.75239E+02   0.27620E+02
  51.08   0.24980E+02   0.75176E+02   0.27619E+02
  51.17   0.25044E+02   0.75113E+02   0.27618E+02
  51.26   0.25108E+02   0.75050E+02   0.27618E+02
  51.35   0.25172E+02   0.74987E+02   0.27617E+02
  51.44   0.25236E+02   0.74923E+02   0.27616E+02
  51.53   0.25300E+02   0.74860E+02   0.27616E+02
  51.62   0.25363E+02   0.74797E+02   0.27615E+02
  51.71   0.25427E+02   0.74733E+02   0.27615E+02
  51.80   0.25491E+02   0.74670E+02   0.27615E+02
  51.89   0.25555E+02   0.74606E+02   0.27614E+02
  51.98   0.25619E+02   0.74542E+02   0.27614E+02
  52.07   0.25683E+02   0.74479E+02   0.27614E+02
  52.16   0.25747E+02   0.74415E+02   0.27614E+02
  52.25   0.25811E+02   0.74351E+02   0.27614E+02
  52.34   0.25875E+02   0.74287E+02   0.27614E+02
  52.43   0.25938E+02   0.74223E+02   0.27614E+02
  52.52   0.26002E+02   0.74159E+02   0.27614E+02
  52.61   0.26066E+02   0.74095E+02   0.27614E+02
  52.70   0.26130E+02   0.74031E+02   0.27614E+02
  52.79   0.26194E+02   0.73967E+02   0.27614E+02
  52.88   0.26258E+02   0.73903E+02   0.27615E+02
  52.97   0.26322E+02   0.73839E+02   0.27615E+02
  53.06   0.26386E+02   0.73774E+02   0.27616E+02
  53.16   0.26450E+02   0.73710E+02   0.27616E+02
  53.25   0.26513E+02   0.73645E+02   0.27617E+02
  53.34   0.26577E+02   0.73581E+02   0.27617E+02
  53.43   0.26641E+02   0.73516E+02   0.27618E+02
  53.52   0.26705E+02   0.73452E+02   0.27619E+02
  53.61   0.26769E+02   0.73387E+02   0.27619E+02
  53.70   0.26833E+02   0.73322E+02   0.27620E+02
  53.79   0.26897E+02   0.73258E+02   0.27621E+02
  53.88   0.26961E+02   0.73193E+02   0.27622E+02
  53.97   0.27024E+02   0.73128E+02   0.27623E+02
  54.06   0.27088E+02   0.73063E+02   0.27624E+02
  54.16   0.27152E+02   0.72998E+02   0.27625E+02
  54.25   0.27216E+02   0.72933E+02   0.27626E+02
  54.34   0.27280E+02   0.72868E+02   0.27627E+02
  54.43   0.27344E+02   0.72803E+02   0.27628E+02
  54.52   0.27408E+02   0.72738E+02   0.27630E+02
  54.61   0.27472E+02   0.72673E+02   0.27631E+02
  54.70   0.27536E+02   0.72608E+02   0.27632E+02
  54.79   0.27599E+02   0.72542E+02   0.27634E+02
  54.89   0.27663E+02   0.72477E+02   0.27635E+02
  54.98   0.27727E+02   0.72412E+02   0.27636E+02
  55.07   0.27791E+02   0.72346E+02   0.27638E+02
  55.16   0.27855E+02   0.72281E+02   0.27640E+02
  55.25   0.27919E+02   0.72215E+02   0.27641E+02
  55.34   0.27983E+02   0.72150E+02   0.27643E+02
  55.43   0.28047E+02   0.72084E+02   0.27645E+02
  55.53   0.28111E+02   0.72018E+02   0.27646E+02
  55.62   0.28174E+02   0.71953E+02   0.27648E+02
  55.71   0.28238E+02   0.71887E+02   0.27650E+02
  55.80   0.28302E+02   0.71821E+02   0.27652E+02
  55.89   0.28366E+02   0.71755E+02   0.27654E+02
  55.98   0.28430E+02   0.71689E+02   0.27656E+02
  56.08   0.28494E+02   0.71623E+02   0.27658E+02
  56.17   0.28558E+02   0.71557E+02   0.27660E+02
  56.26   0.28622E+02   0.71491E+02   0.27662E+02
  56.35   0.28686E+02   0.71425E+02   0.27665E+02
  56.44   0.28749E+02   0.71359E+02   0.27667E+02
  56.54   0.28813E+02   0.71293E+02   0.27669E+02
  56.63   0.28877E+02   0.71227E+02   0.27671E+02
  56.72   0.28941E+02   0.71161E+02   0.27674E+02
  56.81   0.29005E+02   0.71094E+02   0.27676E+02
  56.90   0.29069E+02   0.71028E+02   0.27679E+02
  57.00   0.29133E+02   0.70962E+02   0.27681E+02
  57.09   0.29197E+02   0.70895E+02   0.27684E+02
  57.18   0.29261E+02   0.70829E+02   0.27686E+02
  57.27   0.29324E+02   0.70762E+02   0.27689E+02
  57.37   0.29388E+02   0.70696E+02   0.27691E+02
  57.46   0.29452E+02   0.70629E+02   0.27694E+02
  57.55   0.29516E+02   0.70562E+02   0.27697E+02
  57.64   0.29580E+02   0.70496E+02   0.27700E+02
  57.73   0.29644E+02   0.70429E+02   0.27703E+02
  57.83   0.29708E+02   0.70362E+02   0.27705E+02
  57.92   0.29772E+02   0.70295E+02   0.27708E+02
  58.01   0.29836E+02   0.70229E+02   0.27711E+02
  58.10   0.29899E+02   0.70162E+02   0.27714E+02
  58.20   0.29963E+02   0.70095E+02   0.27717E+02
  58.29   0.30027E+02   0.70028E+02   0.27720E+02
  58.38   0.30091E+02   0.69961E+02   0.27724E+02
  58.47   0.30155E+02   0.69894E+02   0.27727E+02
  58.57   0.30219E+02   0.69827E+02   0.27730E+02
  58.66   0.30283E+02   0.69759E+02   0.27733E+02
  58.75   0.30347E+02   0.69692E+02   0.27736E+02
  58.85   0.30411E+02   0.69625E+02   0.27740E+02
  58.94   0.30474E+02   0.69558E+02   0.27743E+02
  59.03   0.30538E+02   0.69490E+02   0.27747E+02
  59.12   0.30602E+02   0.69423E+02   0.27750E+02
  59.22   0.30666E+02   0.69356E+02   0.27754E+02
  59.31   0.30730E+02   0.69288E+02   0.27757E+02
  59.40   0.30794E+02   0.69221E+02   0.27761E+02
  59.50   0.30858E+02   0.69153E+02   0.27764E+02
  59.59   0.30922E+02   0.69086E+02   0.27768E+02
  59.68   0.30986E+02   0.69018E+02   0.27772E+02
  59.77   0.31049E+02   0.68951E+02   0.27775E+02
  59.87   0.31113E+02   0.68883E+02   0.27779E+02
  59.96   0.31177E+02   0.68815E+02   0.27783E+02
  60.05   0.31241E+02   0.68748E+02   0.27787E+02
  60.15   0.31305E+02   0.68680E+02   0.27790E+02
  60.24   0.31369E+02   0.68612E+02   0.27794E+02
  60.33   0.31433E+02   0.68544E+02   0.27798E+02
  60.43   0.31497E+02   0.68476E+02   0.27802E+02
