20	30	245	130.14	91.4077	0.793638	-0.299246	0.0336602	-0.407484	0.0451002	-0.0335125	0.0273797	0	11
20	30	255	131.081	107.336	0.787456	-0.317677	0.0550151	-0.280913	0.0757748	0.0231377	0.0484737	0	12
20	33	155	91.4991	44.1225	0.792853	-0.229642	0.060889	-0.115604	0.0867032	-0.132311	0.0751987	0	2
20	33	165	99.5773	46.3334	0.798509	-0.265656	0.0394213	-0.0192573	0.0612927	-0.199191	0.0565016	0	3
20	33	175	105.207	49.3028	0.801377	-0.267134	0.0314693	-0.0431318	0.0450224	-0.211664	0.0425739	0.77141	4
20	33	185	111.304	51.7448	0.80322	-0.233942	0.0236337	0.019655	0.0359582	-0.102762	0.032427	0.543366	5
20	33	195	116	54.5051	0.802528	-0.241938	0.0214303	-0.0561981	0.0309625	-0.0789434	0.028475	0.365177	6
20	33	205	119.134	58.2525	0.799683	-0.255747	0.021119	-0.152921	0.0296871	-0.0168045	0.026342	0.469578	7
20	33	215	121.546	63.1369	0.795566	-0.29144	0.0241622	-0.23833	0.033369	-0.0252206	0.0292437	0.673829	8
20	33	225	123.35	69.9951	0.790439	-0.31565	0.0316543	-0.296929	0.0431659	-0.011756	0.0399199	0	9
20	33	235	124.705	80.1602	0.78467	-0.290102	0.0473878	-0.223036	0.0668203	-0.0254583	0.0573142	0	10
20	33	245	125.918	94.478	0.777654	-0.194361	0.0639337	-0.220929	0.091034	-0.145156	0.0797918	0	11
20	35	155	90.0863	44.1247	0.787369	-0.277001	0.0683405	-0.0589931	0.0974738	-0.343665	0.123781	0	2
20	35	165	97.6964	46.3235	0.792179	-0.247546	0.0454555	0.14693	0.0687839	-0.0806758	0.090413	0	3
20	35	175	103.733	48.8387	0.79465	-0.306688	0.0310804	0.0406337	0.0472835	-0.217828	0.0634607	0.694054	4
20	35	185	109.634	51.0626	0.795426	-0.270543	0.025244	-0.00792218	0.0376515	-0.139462	0.0492413	0.466988	5
20	35	195	113.797	53.8691	0.793576	-0.267924	0.0230657	-0.108681	0.0332513	-0.0528193	0.0437831	0.390135	6
20	35	205	116.602	57.8583	0.790041	-0.307386	0.0250384	-0.180331	0.0354923	-0.0467355	0.0452903	0.560696	7
20	35	215	118.84	62.9865	0.78537	-0.302456	0.0332243	-0.140762	0.0468158	0.0310826	0.0599849	0.761955	8
20	35	225	120.516	70.552	0.780151	-0.268904	0.0488603	-0.195267	0.0665687	0.0973284	0.0777561	0	9
20	35	235	121.861	81.466	0.77407	-0.438585	0.0673284	-0.0660961	0.108433	-0.123162	0.142088	0	10
20	35	245	123.128	96.2039	0.766596	-0.439455	0.0726025	-0.363339	0.120723	-0.363847	0.129701	0	11
25	15	155	122.475	56.4024	0.834821	0.0275822	0.077328	-0.0949943	0.112593	-0.0383398	0.0597041	0	2
25	15	165	130.085	60.4581	0.842241	0.0910456	0.0715714	-0.258938	0.105019	-0.029831	0.0559888	0	3
25	15	175	135.061	66.5067	0.847816	-0.151105	0.0683589	0.0928608	0.119745	-0.075002	0.0628237	0	4
25	15	185	138.276	75.7113	0.851255	0.134816	0.0650361	0.185099	0.107109	-0.0675381	0.0596919	0	5
25	15	195	145.461	78.5257	0.858063	-0.0431449	0.0568105	0.0810596	0.0826885	-0.0504779	0.0468867	0	6
25	15	205	149.287	80.1851	0.860728	0.0414007	0.0438946	0.32527	0.0722246	-0.0620109	0.0414668	0	7
25	15	215	151.302	84.1827	0.859736	0.0867263	0.035974	0.291362	0.0587391	-0.184619	0.033669	0	8
25	15	225	152.65	90.2038	0.856735	0.147588	0.0280942	0.416181	0.0493528	-0.189105	0.0279523	0.834176	9
25	15	235	153.609	98.6165	0.852057	0.104304	0.0222809	0.44389	0.037707	-0.229222	0.0212724	0.729586	10
25	15	245	154.318	109.344	0.846388	0.168386	0.0173042	0.382746	0.0281509	-0.232095	0.0172011	0.459132	11
25	18	155	111.683	55.1422	0.826524	0.0329406	0.0655013	-0.316171	0.105781	-0.126876	0.056208	0	2
25	18	165	122.235	57.896	0.835641	0.000978935	0.0604123	-0.0180004	0.100273	-0.101242	0.0530121	0	3
25	18	175	128.37	62.6151	0.84182	0.246208	0.067564	0.00913207	0.117751	-0.140371	0.063207	0	4
25	18	185	130.321	71.8332	0.843913	0.0540412	0.068113	-0.137827	0.10147	-0.065795	0.0537119	0	5
25	18	195	135.944	78.4256	0.848477	0.0413635	0.0559458	0.127657	0.0982429	-0.116593	0.054686	0	6
25	18	205	141.886	80.2307	0.852773	0.196854	0.0479833	0.0862103	0.0786333	-0.110276	0.0461044	0	7
25	18	215	144.971	82.7501	0.852857	0.181046	0.0389818	0.183108	0.0651876	-0.232756	0.0365769	0	8
25	18	225	146.961	86.7089	0.850093	0.136389	0.0307908	0.342705	0.0538063	-0.282197	0.0301757	0.762413	9
25	18	235	148.242	93.4177	0.845468	0.208039	0.0221663	0.196537	0.03584	-0.258721	0.0200243	0.634382	10
25	18	245	149.196	103.521	0.839828	0.199662	0.0165773	0.327544	0.0266408	-0.27493	0.0155142	0.270378	11
25	20	155	116.229	56.8774	0.829954	0.0924076	0.0614286	0.0194484	0.0971256	-0.0921688	0.0575684	0	2
25	20	165	123.397	60.9874	0.836681	0.0386251	0.0698207	-0.160388	0.103131	-0.0334821	0.0602185	0	3
25	20	175	125.915	68.7032	0.839075	-0.0535575	0.0642522	-0.174382	0.102052	-0.157658	0.0581502	0	4
25	20	185	128.592	79.3131	0.840803	0.0588299	0.0572483	-0.0666119	0.0973841	-0.177219	0.0539628	0	5
25	20	195	136.618	80.3611	0.84664	0.119493	0.0556047	0.0922259	0.0893773	-0.1794	0.0499593	0	6
25	20	205	140.631	82.0982	0.847406	0.129861	0.0394684	-0.030809	0.0639245	-0.187695	0.0360663	0	7
25	20	215	143.099	84.8392	0.844733	0.173103	0.0325845	-0.0336734	0.0479117	-0.184024	0.0263792	0.731406	8
25	20	225	144.654	90.3681	0.839976	0.11021	0.0222652	0.0914349	0.0348659	-0.239156	0.0195981	0.564191	9
25	20	235	145.729	99.6046	0.834356	0.110849	0.0159497	0.0449083	0.023886	-0.245792	0.0135489	0.215299	10
25	20	245	146.546	109.789	0.829078	0.102908	0.0167597	-0.0015086	0.0232585	-0.258043	0.0142966	0.140944	11
25	25	155	107.249	55.7452	0.818486	-0.0293332	0.0525677	-0.177481	0.0754978	0.0166569	0.0421292	0	2
25	25	165	114.83	59.1445	0.824783	0.0362953	0.0614282	-0.00764594	0.0960542	-0.101211	0.0548785	0	3
25	25	175	117.429	65.8407	0.826425	-0.108012	0.0629923	-0.168215	0.0891613	-0.117119	0.0497221	0	4
25	25	185	121.963	72.2962	0.828876	-0.0968454	0.0531876	-0.345616	0.0681842	-0.127021	0.0393944	0	5
25	25	195	128.618	73.6875	0.83167	-0.198819	0.0378081	-0.455726	0.0483962	-0.107529	0.0283662	0.851941	6
25	25	205	132.603	75.3179	0.830327	-0.224802	0.0270527	-0.506772	0.033077	-0.0133746	0.0193146	0.698146	7
25	25	215	135.031	78.7649	0.826264	-0.243305	0.018755	-0.503105	0.0232438	-0.0649539	0.0135373	0.590828	8
25	25	225	136.586	85.2463	0.821187	-0.222835	0.0144431	-0.461083	0.0180807	-0.110965	0.0105928	0.338404	9
25	25	235	137.74	94.6987	0.815882	-0.220735	0.0137421	-0.467524	0.0167604	-0.0988544	0.00985044	0.342052	10
25	25	245	138.678	106.418	0.810285	-0.156547	0.020146	-0.489534	0.0236551	-0.131203	0.0146498	0.652029	11
25	28	145	97.9251	54.5433	0.806816	-0.0364024	0.0532112	0.0234552	0.0804753	-0.080859	0.0454892	0	1
25	28	155	107.733	57.0297	0.814588	-0.0940463	0.0548466	-0.0254763	0.0808193	-0.164608	0.0466328	0	2
25	28	165	112.074	61.9006	0.817369	-0.315691	0.0458534	-0.256348	0.0702219	-0.169571	0.0410754	0	3
25	28	175	116.841	66.8173	0.819591	-0.329065	0.036118	-0.278902	0.0544729	-0.127282	0.0304875	0	4
25	28	185	122.956	68.8711	0.821224	-0.254045	0.0273933	-0.376439	0.0372262	-0.108677	0.0211928	0.812644	5
25	28	195	127.197	70.6598	0.819579	-0.288949	0.0185653	-0.436429	0.0248977	-0.0816979	0.0141982	0.691765	6
25	28	205	129.762	74.2329	0.815495	-0.336372	0.013617	-0.455309	0.0176817	-0.0634189	0.0103027	0.554092	7
25	28	215	131.449	80.1479	0.810484	-0.314208	0.0115844	-0.460642	0.0146365	-0.0788891	0.00861591	0.369793	8
25	28	225	132.727	88.47	0.805222	-0.333558	0.0123488	-0.487259	0.0155316	-0.0651615	0.00927055	0.490298	9
25	28	235	133.756	99.8222	0.799475	-0.279168	0.0197356	-0.439487	0.0243737	-0.0961715	0.0145311	0.754397	10
25	30	145	92.6833	53.7984	0.799467	-0.0927698	0.06353	-0.190978	0.0892821	0.0150593	0.0521532	0	1
25	30	155	101.497	56.0237	0.806279	-0.123191	0.0495749	-0.0058392	0.0741825	-0.165312	0.0411569	0	2
25	30	165	106.622	60.2197	0.80955	-0.239849	0.0432765	-0.119293	0.0692316	-0.185621	0.0384287	0	3
25	30	175	112.141	64.4215	0.812325	-0.320743	0.032754	-0.370207	0.0458572	-0.106785	0.0253733	0	4
25	30	185	118.324	66.8415	0.813973	-0.372097	0.0228746	-0.33276	0.0327733	-0.0663248	0.0194889	0.831019	5
25	30	195	123.064	68.647	0.812579	-0.319369	0.0166691	-0.347121	0.0224646	-0.0770613	0.0129917	0.654832	6
25	30	205	126.002	71.696	0.808627	-0.339331	0.0121296	-0.374537	0.0161897	-0.0831305	0.0095063	0.521719	7
25	30	215	127.914	76.8682	0.80367	-0.349249	0.0105598	-0.422271	0.0136488	-0.066952	0.00812047	0.388818	8
25	30	225	129.329	84.2479	0.798297	-0.345316	0.0122611	-0.429046	0.0155615	-0.0558677	0.00938633	0.536691	9
25	30	235	130.452	94.6218	0.792402	-0.344571	0.0187393	-0.461285	0.0234797	-0.0539626	0.0139629	0.784311	10
25	30	245	131.342	107.507	0.785694	-0.331316	0.039281	-0.329309	0.0510704	-0.0384552	0.0316365	0	11
25	33	145	93.6574	54.7701	0.794457	-0.135525	0.0703891	0.168092	0.112336	-0.258746	0.105231	0	1
25	33	155	97.5157	59.7429	0.796817	-0.28178	0.0571403	-0.205527	0.0839988	-0.154283	0.077522	0	2
25	33	165	102.585	64.2793	0.799584	-0.431532	0.0399631	-0.184498	0.0623517	-0.182006	0.056542	0	3
25	33	175	111.029	65.9524	0.802738	-0.344606	0.0287166	-0.226257	0.0408732	-0.178803	0.0356049	0.810407	4
25	33	185	116.887	67.2883	0.801471	-0.346741	0.0194785	-0.242204	0.0270467	-0.0809916	0.0246866	0.646293	5
25	33	195	120.624	69.3622	0.797199	-0.377341	0.0140761	-0.30505	0.0194792	-0.0785742	0.0179906	0.492255	6
25	33	205	122.892	73.4624	0.791833	-0.382166	0.0132759	-0.330482	0.018058	-0.0844518	0.0164993	0.430455	7
25	33	215	124.464	79.8658	0.786173	-0.386925	0.0164881	-0.358275	0.0224975	-0.0729367	0.0207597	0.621296	8
25	33	225	125.674	89.2708	0.780014	-0.3817	0.0285047	-0.300348	0.038885	-0.113083	0.0345562	0.845864	9
25	33	235	126.68	102.716	0.772749	-0.378951	0.0459713	-0.343261	0.0658428	-0.159449	0.0606736	0	10
25	35	145	90.7899	54.3851	0.787856	-0.171244	0.093072	0.0641691	0.135575	-0.402423	0.157861	0	1
25	35	155	94.3302	59.4004	0.789768	-0.331756	0.062714	-0.242566	0.0913352	-0.0960524	0.114852	0	2
25	35	165	100.357	63.0551	0.792782	-0.391533	0.0439081	-0.0887721	0.0685597	0.00140435	0.0842787	0	3
25	35	175	108.91	64.17	0.794877	-0.356282	0.0288961	-0.164964	0.041701	-0.113597	0.0509911	0.758199	4
25	35	185	114.425	65.5254	0.792436	-0.36974	0.0195962	-0.210629	0.0275757	-0.0663235	0.0345478	0.609375	5
25	35	195	117.882	67.9654	0.78758	-0.360492	0.0154355	-0.196944	0.0219773	-0.0435606	0.0286209	0.437566	6
25	35	205	120.028	72.2161	0.782046	-0.368113	0.0161769	-0.241234	0.0228135	-0.0959111	0.0301865	0.474375	7
25	35	215	121.558	78.7298	0.776237	-0.382167	0.0231064	-0.342367	0.0313065	-0.0448438	0.0391833	0.703874	8
25	35	225	122.722	88.4644	0.76984	-0.398599	0.0398658	-0.405587	0.0541815	-0.0208769	0.065011	0	9
25	35	235	123.793	102.675	0.762339	-0.442168	0.0691857	-0.0514867	0.112015	0.116811	0.137139	0	10
28	15	145	120.197	62.009	0.833015	0.0237629	0.0855351	-0.276766	0.120112	0.0485399	0.0673874	0	1
28	15	155	127.847	66.6687	0.840111	0.0147953	0.0728783	-0.122568	0.120197	-0.148602	0.0725102	0	2
28	15	165	133.05	73.7299	0.845747	-0.147764	0.081708	0.0711933	0.12298	-0.0519844	0.0651619	0	3
28	15	175	138.687	80.6322	0.851588	-0.0781685	0.082357	0.283168	0.121858	-0.142591	0.0676005	0	4
28	15	185	145.755	82.4354	0.858453	-0.0241042	0.0621717	0.155226	0.0980022	-0.0616769	0.0606801	0	5
28	15	195	149.264	84.6068	0.860831	-0.0496025	0.0525189	0.266806	0.0806276	-0.0937269	0.0449694	0	6
28	15	205	151.29	88.085	0.859877	-0.0199389	0.0392081	0.275198	0.0651181	-0.172835	0.0373331	0	7
28	15	215	152.623	93.883	0.856843	0.097078	0.0323985	0.347274	0.0542991	-0.193057	0.0313669	0	8
28	15	225	153.555	101.573	0.852189	0.130106	0.0260774	0.399603	0.0433597	-0.178229	0.0250459	0.857702	9
28	15	235	154.251	110.763	0.846588	0.134724	0.0223345	0.462585	0.0358515	-0.257057	0.021184	0.68668	10
28	18	145	117.187	62.9985	0.831188	-0.0330561	0.0607345	0.0388728	0.104885	-0.0695951	0.0600721	0	1
28	18	155	125.381	67.6302	0.838915	-0.0219908	0.0620813	-0.083314	0.103804	-0.177118	0.0551797	0	2
28	18	165	129.209	75.4812	0.842859	-0.0346221	0.0658041	-0.0599205	0.10631	-0.147072	0.0604797	0	3
28	18	175	134.42	82.6234	0.847274	0.0475562	0.0703175	0.121706	0.104829	-0.136097	0.0596428	0	4
28	18	185	140.883	84.5532	0.85244	0.0229699	0.0496169	0.138234	0.0876898	-0.24765	0.0488696	0	5
28	18	195	144.273	87.0658	0.853239	0.0581427	0.0454572	0.238844	0.0759665	-0.174565	0.0453101	0	6
28	18	205	146.46	90.2749	0.851092	0.196381	0.0350119	0.341265	0.061261	-0.1844	0.0349595	0	7
28	18	215	147.913	95.4749	0.846841	0.193389	0.0264865	0.39317	0.0461195	-0.262353	0.0256362	0.813648	8
28	18	225	148.926	103.603	0.841169	0.227952	0.0187214	0.372412	0.031416	-0.283922	0.0180219	0.567476	9
28	18	235	149.605	111.996	0.835135	0.183913	0.0180024	0.346273	0.0270425	-0.290053	0.016125	0.222113	10
28	20	145	113.349	62.3352	0.82749	-0.0122922	0.0629419	-0.0909185	0.0965766	-0.121237	0.0537089	0	1
28	20	155	121.406	66.5489	0.834851	0.157912	0.0689492	-0.00674612	0.108246	-0.153292	0.0632995	0	2
28	20	165	124.333	75.0236	0.837733	0.0294253	0.0682909	0.0404007	0.108146	-0.16343	0.0603569	0	3
28	20	175	127.343	85.6711	0.839873	0.00188579	0.0585886	-0.0180734	0.096606	-0.105857	0.0525483	0	4
28	20	185	135.512	87.3604	0.846111	0.207299	0.0511638	0.125735	0.0911819	-0.143466	0.0542543	0	5
28	20	195	139.943	88.9561	0.847611	0.199827	0.044826	0.133764	0.0741918	-0.176439	0.0410566	0	6
28	20	205	142.623	91.0094	0.845449	0.154996	0.0359599	0.151719	0.0571182	-0.285407	0.0312749	0	7
28	20	215	144.438	94.6079	0.84072	0.132492	0.0251573	0.207226	0.03999	-0.248247	0.0221996	0.729079	8
28	20	225	145.592	101.847	0.834794	0.147008	0.016997	0.162333	0.0259939	-0.268159	0.0149057	0.385124	9
28	20	235	146.491	111.237	0.827701	0.106847	0.0124972	0.122675	0.0177255	-0.271905	0.0106057	0.104283	10
28	25	145	108.827	62.1956	0.819821	-0.0230219	0.054801	-0.0433298	0.0881103	-0.146558	0.0475467	0	1
28	25	155	115.391	66.768	0.825193	-0.0600121	0.0675355	0.0229675	0.100315	-0.164343	0.0544818	0	2
28	25	165	116.397	76.3691	0.825438	-0.0599177	0.0572536	-0.283403	0.0821467	-0.0905717	0.0504874	0	3
28	25	175	122.994	81.099	0.829578	-0.0849343	0.0510265	-0.24933	0.0743804	-0.143026	0.0416032	0	4
28	25	185	129.14	82.2809	0.831717	-0.142215	0.0395409	-0.305103	0.0587519	-0.187717	0.0318229	0	5
28	25	195	133.069	83.1009	0.829732	-0.0831252	0.0297638	-0.387768	0.0376176	-0.115363	0.0215788	0.816677	6
28	25	205	135.459	85.7478	0.82487	-0.14119	0.0189567	-0.388194	0.0240786	-0.114081	0.0137326	0.598922	7
28	25	215	136.96	91.8979	0.81916	-0.146804	0.0129586	-0.368238	0.0161897	-0.138741	0.00941594	0.213505	8
28	25	225	138.075	100.893	0.813628	-0.157011	0.0114146	-0.374832	0.0140276	-0.138913	0.00829108	0.204618	9
28	25	235	138.924	110.266	0.808443	-0.150066	0.0193522	-0.393526	0.0235609	-0.158884	0.0145148	0.581144	10
28	28	145	104.721	61.6748	0.812287	0.00552673	0.0526647	-0.0516248	0.0815782	-0.159827	0.0435857	0	1
28	28	155	110.275	66.441	0.816318	-0.0757094	0.0584158	-0.192778	0.0800165	-0.144943	0.0451927	0	2
28	28	165	112.62	74.1269	0.817247	-0.101275	0.0536055	-0.142987	0.0762094	-0.197225	0.0401499	0	3
28	28	175	119.235	77.6421	0.82038	-0.271614	0.0406556	-0.360805	0.0545415	-0.0757131	0.0304976	0	4
28	28	185	125.337	77.8126	0.820702	-0.27647	0.0280092	-0.438762	0.0366428	-0.129933	0.0206428	0.864351	5
28	28	195	128.912	79.0059	0.817008	-0.273297	0.0182624	-0.437443	0.0232878	-0.110324	0.0131513	0.711607	6
28	28	205	131.026	82.971	0.811631	-0.288725	0.0120915	-0.451152	0.015006	-0.0889893	0.00852928	0.372952	7
28	28	215	132.43	89.665	0.806132	-0.290665	0.00978537	-0.449387	0.0119018	-0.0909787	0.00691858	0.148922	8
28	28	225	133.53	98.7621	0.800634	-0.268688	0.0120873	-0.458377	0.0144748	-0.100702	0.00849695	0.438221	9
28	28	235	134.413	109.309	0.794655	-0.311504	0.0232875	-0.534813	0.0291546	-0.0905012	0.0175025	0.795939	10
28	30	135	92.8201	59.4721	0.799548	0.0136258	0.0575429	0.0139939	0.0961831	-0.140829	0.0526108	0	0
28	30	145	102.377	62.1697	0.806925	-0.169715	0.0532273	0.0565319	0.0830566	-0.209191	0.0456646	0	1
28	30	155	106.23	67.8406	0.809165	-0.130988	0.0518679	-0.205755	0.0736297	-0.0649612	0.0416203	0	2
28	30	165	111.022	73.3645	0.811534	-0.245626	0.0457122	-0.259026	0.061901	-0.19382	0.0351457	0	3
28	30	175	117.963	75.1898	0.813744	-0.33195	0.0307318	-0.356556	0.0414534	-0.112383	0.0233279	0	4
28	30	185	123.126	76.0153	0.812184	-0.288032	0.0210011	-0.377802	0.0263793	-0.0959622	0.0148153	0.783253	5
28	30	195	126.294	78.1144	0.807602	-0.319985	0.0128576	-0.412819	0.0165058	-0.109108	0.00955334	0.55296	6
28	30	205	128.264	82.7083	0.802073	-0.327638	0.00938499	-0.419949	0.0118296	-0.101348	0.00690203	0.216231	7
28	30	215	129.647	89.6078	0.796542	-0.341082	0.00932535	-0.432249	0.0118823	-0.101214	0.0070212	0.268906	8
28	30	225	130.732	99.1908	0.790658	-0.335013	0.0148043	-0.450647	0.0186635	-0.0979208	0.0111982	0.652447	9
28	33	135	91.823	60.3289	0.793114	-0.0901321	0.0774801	-0.0784251	0.114772	-0.00205781	0.106706	0	0
28	33	145	94.7468	66.7496	0.794916	-0.201271	0.0750154	-0.15764	0.109613	0.00380493	0.102136	0	1
28	33	155	100.033	71.9568	0.798357	-0.31281	0.0593942	-0.14896	0.0945913	-0.251282	0.0946486	0	2
28	33	165	108.385	74.4515	0.80243	-0.394546	0.042203	-0.348872	0.0570452	-0.0569653	0.0468423	0	3
28	33	175	115.178	75.3383	0.802515	-0.369833	0.0257296	-0.339594	0.0362675	-0.159848	0.0323706	0.808826	4
28	33	185	119.959	75.8571	0.798222	-0.398647	0.0164986	-0.30534	0.0227153	-0.0942166	0.0207734	0.586286	5
28	33	195	122.796	78.3169	0.791935	-0.389186	0.0119249	-0.359148	0.0160068	-0.0701117	0.0142695	0.256805	6
28	33	205	124.513	83.4514	0.785769	-0.401446	0.0121044	-0.352863	0.016332	-0.0779659	0.015331	0.264134	7
28	33	215	125.747	91.3801	0.779696	-0.375773	0.0191336	-0.393475	0.0253108	-0.111728	0.0227991	0.63779	8
28	33	225	126.783	102.838	0.772604	-0.328388	0.037905	-0.408875	0.0497501	-0.0711579	0.0430684	0	9
28	35	135	91.3609	61.3	0.788241	-0.185401	0.0953763	-0.213808	0.131066	-0.00390833	0.134481	0	0
28	35	145	92.8121	68.4163	0.788793	-0.378472	0.0763468	-0.159394	0.119964	-0.305162	0.143896	0	1
28	35	155	100.417	71.6175	0.793042	-0.465004	0.0533281	-0.279564	0.0845986	-0.203835	0.0939436	0	2
28	35	165	108.613	72.7729	0.795041	-0.436877	0.0368425	-0.245127	0.0543669	-0.158359	0.0627526	0.892738	3
28	35	175	114.702	73.0107	0.792084	-0.37021	0.0229032	-0.281593	0.0316502	-0.106017	0.0400111	0.689346	4
28	35	185	118.473	74.3817	0.786043	-0.385439	0.0154847	-0.305534	0.0210378	-0.0894474	0.0273203	0.349248	5
28	35	195	120.651	78.1494	0.779392	-0.398145	0.0135	-0.305512	0.0183903	-0.0603983	0.0252908	0.192118	6
28	35	205	122.094	84.4013	0.77365	-0.370656	0.0193319	-0.336132	0.0258678	-0.0216091	0.0365667	0.499054	7
28	35	215	123.197	93.8527	0.767043	-0.296827	0.0391188	-0.232254	0.0530796	0.0311864	0.0726351	0.838782	8
28	35	225	124.164	106.708	0.75909	-0.377993	0.0661581	-0.16216	0.10503	-0.0684871	0.140359	0	9
30	15	145	123.264	68.6901	0.835745	-0.0112538	0.0783289	-0.0944844	0.122554	-0.115827	0.0693786	0	1
30	15	155	129.96	75.4985	0.842472	0.0203949	0.0842755	0.140819	0.1423	-0.104447	0.0792075	0	2
30	15	165	135.559	83.4115	0.848293	0.0789807	0.0833169	0.204536	0.138328	-0.240936	0.0785482	0	3
30	15	175	144.154	84.5463	0.856998	0.087558	0.0618799	0.090943	0.10754	-0.213377	0.0642862	0	4
30	15	185	148.308	86.3414	0.860614	0.0247906	0.0623671	0.191868	0.0941887	-0.076188	0.0533573	0	5
30	15	195	150.64	89.7025	0.860668	0.00296043	0.0457651	0.211935	0.0806561	-0.231043	0.0467689	0	6
30	15	205	152.146	94.0192	0.858161	0.0348186	0.0425147	0.315627	0.0681318	-0.200473	0.0395802	0	7
30	15	215	153.23	100.649	0.854099	0.0593858	0.0352796	0.296757	0.0546691	-0.208324	0.0318722	0	8
30	15	225	154.035	109.338	0.848637	0.144619	0.0280274	0.395871	0.0436537	-0.232451	0.0259975	0.853172	9
30	18	135	112.031	65.5498	0.826895	-0.0575051	0.087744	-0.0277316	0.130917	0.0341164	0.0755175	0	0
30	18	145	120.859	69.9509	0.834616	-0.104678	0.081707	-0.0154364	0.116194	-0.0303036	0.0703378	0	1
30	18	155	126.8	76.5906	0.840488	-0.226481	0.0779915	0.271391	0.13395	-0.118504	0.0800323	0	2
30	18	165	132.95	82.9968	0.846118	-0.0188336	0.0754294	0.282882	0.125798	-0.179172	0.0766968	0	3
30	18	175	139.691	85.2492	0.851828	-0.0496367	0.0635521	0.160689	0.101584	-0.157309	0.0599984	0	4
30	18	185	143.401	88.0149	0.853545	-0.0316174	0.0628245	0.429596	0.0993733	-0.133416	0.0609938	0	5
30	18	195	145.848	90.8839	0.852209	0.0584797	0.045827	0.268531	0.0736754	-0.2055	0.0432697	0	6
30	18	205	147.459	95.3315	0.848582	0.059991	0.0367956	0.344965	0.0593331	-0.221873	0.0353658	0	7
30	18	215	148.599	102.067	0.843322	0.121895	0.0254676	0.499916	0.0445114	-0.279912	0.026057	0.797882	8
30	18	225	149.421	110.809	0.837294	0.210089	0.0197147	0.413277	0.0314775	-0.283765	0.0188948	0.55044	9
30	20	135	106.381	65.0428	0.821769	-0.036554	0.095908	-0.00974705	0.141567	-0.10321	0.0798186	0	0
30	20	145	116.111	68.9106	0.830018	0.0166408	0.0705221	0.150772	0.116531	-0.101661	0.0635867	0	1
30	20	155	122.524	75.2882	0.836034	0.10577	0.0686713	-0.00628377	0.116183	-0.102145	0.0691799	0	2
30	20	165	126.209	84.4174	0.839147	-0.00563846	0.0739599	0.109797	0.115822	-0.108211	0.0671637	0	3
30	20	175	134.455	86.4319	0.845703	-0.0303749	0.063334	0.0488751	0.0985476	-0.194399	0.0557781	0	4
30	20	185	138.992	88.6361	0.847869	0.124492	0.0539136	0.0778729	0.0875256	-0.149672	0.0509337	0	5
30	20	195	141.932	90.936	0.846678	0.0949285	0.0449847	0.243443	0.0753482	-0.244664	0.0416516	0	6
30	20	205	143.86	94.1581	0.842771	0.108715	0.033866	0.256223	0.0558741	-0.255916	0.0306012	0	7
30	20	215	145.188	99.9317	0.837191	0.185004	0.0235813	0.32101	0.0387861	-0.30645	0.0223557	0.697015	8
30	20	225	146.132	108.859	0.830995	0.183164	0.0164062	0.262325	0.0251636	-0.291799	0.0148904	0.372199	9
30	25	135	101.592	64.6105	0.81378	0.0975003	0.058914	-0.0733444	0.0911897	-0.052669	0.0509426	0	0
30	25	145	111.872	67.9672	0.822389	0.0675616	0.0659895	0.140674	0.104132	-0.142509	0.0569867	0	1
30	25	155	114.388	76.5604	0.824208	-0.114128	0.0694551	0.112686	0.109215	-0.187153	0.0594779	0	2
30	25	165	117.787	85.4388	0.826234	-0.0252089	0.0655636	-0.172216	0.0937495	-0.217904	0.0515746	0	3
30	25	175	125.539	87.6208	0.83105	-0.00907745	0.0605411	-0.180888	0.080687	-0.181486	0.0465859	0	4
30	25	185	130.788	88.1953	0.831552	-0.0726622	0.0431704	-0.346805	0.0553224	-0.115011	0.0320471	0	5
30	25	195	134.072	89.0406	0.828102	-0.0550395	0.0287975	-0.314989	0.0384678	-0.169032	0.0221719	0.832448	6
30	25	205	136.182	91.9107	0.822278	-0.0884114	0.0188509	-0.305372	0.0236341	-0.147981	0.0137845	0.549259	7
30	25	215	137.531	98.3857	0.815409	-0.132036	0.0119871	-0.284719	0.0150007	-0.145072	0.00872793	0.189172	8
30	25	225	138.604	105.758	0.810355	-0.122603	0.00991261	-0.319087	0.0118381	-0.170949	0.00718061	0.263086	9
30	28	135	102.034	64.9866	0.810133	-0.00311421	0.0545433	-0.0572055	0.0879693	-0.101566	0.0530912	0	0
30	28	145	108.718	69.897	0.815249	-0.125983	0.0668424	0.0728856	0.0955369	-0.211002	0.0558556	0	1
30	28	155	109.69	79.768	0.815339	-0.187975	0.0638474	-0.0012555	0.0937128	-0.157619	0.0531643	0	2
30	28	165	117.133	83.3518	0.819671	-0.237116	0.0563933	-0.190174	0.0741126	-0.0886223	0.0451555	0	3
30	28	175	123.667	84.0286	0.821291	-0.264983	0.0393709	-0.381231	0.0518195	-0.152678	0.0305474	0	4
30	28	185	128.076	83.8012	0.818326	-0.232709	0.0255647	-0.439186	0.031146	-0.11712	0.0180493	0.823039	5
30	28	195	130.67	85.9867	0.812647	-0.245332	0.0159597	-0.432666	0.0191722	-0.0983146	0.0111323	0.552727	6
30	28	205	132.276	91.3453	0.805923	-0.262131	0.010118	-0.411512	0.0123757	-0.116158	0.00710144	0.183923	7
